# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07242020_03.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-24 09:47:14 PM CDT
# Date Created: 2020-07-24 09:47:14 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-24 08:16:50 PM CDT
# Plate Run End Date/Time: 2020-07-24 09:47:14 PM CDT
# Run Duration: 90 minutes 24 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"46"	"D10"	"38"	"1839651.8"	"446802.3"	"274854.0"
"46"	"D10"	"39"	"1842638.0"	"446564.56"	"370878.53"
"46"	"D10"	"40"	"1846630.1"	"445786.7"	"464262.22"
"46"	"D10"	"41"	"1847989.1"	"445706.66"	"529199.44"
"46"	"D10"	"42"	"1854264.4"	"445071.6"	"565477.1"
"46"	"D10"	"43"	"1855452.5"	"445743.53"	"586939.94"
"46"	"D10"	"44"	"1853350.6"	"444632.12"	"596647.25"
"46"	"D10"	"45"	"1855926.2"	"444830.56"	"604758.8"
"47"	"D11"	"1"	"1776841.5"	"444780.34"	"122337.13"
"47"	"D11"	"2"	"1768447.1"	"443458.84"	"121850.83"
"47"	"D11"	"3"	"1770606.6"	"442748.28"	"121900.09"
"47"	"D11"	"4"	"1770452.0"	"442667.75"	"122427.78"
"47"	"D11"	"5"	"1772949.9"	"442765.94"	"122367.07"
"47"	"D11"	"6"	"1773908.2"	"443034.9"	"122799.77"
"47"	"D11"	"7"	"1775974.2"	"443485.88"	"123183.836"
"47"	"D11"	"8"	"1777362.8"	"443483.78"	"122906.6"
"47"	"D11"	"9"	"1776433.1"	"442444.12"	"123337.36"
"47"	"D11"	"10"	"1781126.8"	"443826.53"	"123998.0"
"47"	"D11"	"11"	"1781186.9"	"442902.88"	"123751.13"
"47"	"D11"	"12"	"1783686.8"	"443768.97"	"123855.52"
"47"	"D11"	"13"	"1785577.0"	"444057.78"	"124439.68"
"47"	"D11"	"14"	"1788911.4"	"444785.84"	"124719.65"
"47"	"D11"	"15"	"1788824.5"	"444763.84"	"124953.64"
"47"	"D11"	"16"	"1789523.9"	"444009.84"	"124863.81"
"47"	"D11"	"17"	"1792065.5"	"444125.25"	"125989.266"
"47"	"D11"	"18"	"1795415.1"	"444075.0"	"125479.38"
"47"	"D11"	"19"	"1796760.4"	"443801.2"	"125252.81"
"47"	"D11"	"20"	"1786845.1"	"444095.1"	"125993.5"
"47"	"D11"	"21"	"1787463.4"	"444028.12"	"126160.82"
"47"	"D11"	"22"	"1807353.1"	"445418.22"	"126739.13"
"47"	"D11"	"23"	"1807761.4"	"445376.34"	"127679.48"
"47"	"D11"	"24"	"1803812.8"	"444974.28"	"127766.95"
"47"	"D11"	"25"	"1815245.1"	"446075.12"	"129533.586"
"47"	"D11"	"26"	"1813586.4"	"446071.38"	"131592.03"
"47"	"D11"	"27"	"1818068.2"	"446548.75"	"135871.7"
"47"	"D11"	"28"	"1822062.9"	"446475.4"	"142388.33"
"47"	"D11"	"29"	"1822633.2"	"447556.94"	"155674.22"
"47"	"D11"	"30"	"1826542.6"	"447307.66"	"177726.8"
"47"	"D11"	"31"	"1829766.2"	"447870.84"	"213892.44"
"47"	"D11"	"32"	"1833393.0"	"446870.88"	"265278.84"
"47"	"D11"	"33"	"1829907.4"	"446795.0"	"330044.28"
"47"	"D11"	"34"	"1831830.9"	"446563.25"	"407264.8"
"47"	"D11"	"35"	"1834909.8"	"446386.53"	"494817.84"
"47"	"D11"	"36"	"1837195.6"	"446518.66"	"590438.5"
"47"	"D11"	"37"	"1839253.2"	"446957.78"	"671938.75"
"47"	"D11"	"38"	"1841122.8"	"447277.06"	"720019.44"
"47"	"D11"	"39"	"1843513.4"	"446848.72"	"744581.06"
"47"	"D11"	"40"	"1847841.5"	"447470.6"	"761040.1"
"47"	"D11"	"41"	"1850274.1"	"448036.94"	"776003.56"
"47"	"D11"	"42"	"1853855.8"	"447511.94"	"790746.6"
"47"	"D11"	"43"	"1855481.4"	"447737.88"	"807717.25"
"47"	"D11"	"44"	"1859310.5"	"448091.75"	"826593.0"
"47"	"D11"	"45"	"1859556.8"	"447538.12"	"844458.9"
"48"	"D12"	"1"	"1813333.9"	"482282.7"	"123736.82"
"48"	"D12"	"2"	"1813544.4"	"482066.25"	"124001.56"
"48"	"D12"	"3"	"1814628.5"	"480388.12"	"123729.12"
"48"	"D12"	"4"	"1818687.9"	"481590.06"	"123895.72"
"48"	"D12"	"5"	"1821347.6"	"479909.06"	"124152.28"
"48"	"D12"	"6"	"1824863.5"	"480072.34"	"124965.65"
"48"	"D12"	"7"	"1826779.4"	"480204.12"	"124675.37"
"48"	"D12"	"8"	"1827798.4"	"479493.62"	"125269.38"
"48"	"D12"	"9"	"1829961.5"	"480249.34"	"125335.96"
"48"	"D12"	"10"	"1830988.9"	"479690.66"	"125706.945"
"48"	"D12"	"11"	"1831529.6"	"479170.25"	"125750.95"
"48"	"D12"	"12"	"1834839.6"	"479786.5"	"126184.05"
"48"	"D12"	"13"	"1836796.0"	"479445.5"	"126135.39"
"48"	"D12"	"14"	"1840157.1"	"479802.0"	"126772.49"
"48"	"D12"	"15"	"1841459.9"	"479194.53"	"126587.68"
"48"	"D12"	"16"	"1848160.2"	"479703.9"	"126957.01"
"48"	"D12"	"17"	"1851518.1"	"479993.0"	"127298.49"
"48"	"D12"	"18"	"1855284.6"	"480575.47"	"128268.83"
"48"	"D12"	"19"	"1860717.8"	"481191.34"	"129070.984"
"48"	"D12"	"20"	"1870905.9"	"482161.78"	"130209.66"
"48"	"D12"	"21"	"1878393.9"	"484361.94"	"131773.12"
"48"	"D12"	"22"	"1886110.2"	"484962.66"	"135228.34"
"48"	"D12"	"23"	"1892634.9"	"486460.78"	"139583.16"
"48"	"D12"	"24"	"1898454.1"	"486618.7"	"148414.84"
"48"	"D12"	"25"	"1904133.1"	"487568.0"	"164593.98"
"48"	"D12"	"26"	"1902748.0"	"487273.75"	"192172.38"
"48"	"D12"	"27"	"1908615.6"	"488832.25"	"233631.62"
"48"	"D12"	"28"	"1915057.1"	"488932.78"	"292388.2"
"48"	"D12"	"29"	"1918386.6"	"489682.94"	"365773.22"
"48"	"D12"	"30"	"1920271.2"	"489237.2"	"449273.34"
"48"	"D12"	"31"	"1926661.4"	"489518.97"	"542884.25"
"48"	"D12"	"32"	"1930836.0"	"490849.25"	"638651.75"
"48"	"D12"	"33"	"1934985.4"	"490845.56"	"713404.7"
"48"	"D12"	"34"	"1940170.9"	"490382.53"	"751445.6"
"48"	"D12"	"35"	"1943115.6"	"490602.2"	"769281.8"
"48"	"D12"	"36"	"1943354.9"	"490163.75"	"776391.0"
"48"	"D12"	"37"	"1947352.9"	"491596.1"	"782047.44"
"48"	"D12"	"38"	"1950609.0"	"490209.78"	"785479.7"
"48"	"D12"	"39"	"1954541.6"	"490844.7"	"789438.94"
"48"	"D12"	"40"	"1958044.4"	"490362.1"	"793945.6"
"48"	"D12"	"41"	"1958839.4"	"491707.62"	"799096.0"
"48"	"D12"	"42"	"1961082.1"	"491784.72"	"808008.1"
"48"	"D12"	"43"	"1965255.8"	"492137.62"	"818164.56"
"48"	"D12"	"44"	"1971314.1"	"491910.16"	"832968.9"
"48"	"D12"	"45"	"1970372.0"	"491912.94"	"851069.25"
"49"	"E1"	"1"	"1934464.6"	"480934.16"	"138065.12"
"49"	"E1"	"2"	"1916742.0"	"479160.25"	"136434.02"
"49"	"E1"	"3"	"1903977.9"	"477216.62"	"135002.05"
"49"	"E1"	"4"	"1901933.9"	"475626.28"	"135283.53"
"49"	"E1"	"5"	"1897619.2"	"474579.56"	"135602.95"
"49"	"E1"	"6"	"1895663.4"	"474611.38"	"135376.98"
"49"	"E1"	"7"	"1892736.2"	"473389.47"	"135896.69"
"49"	"E1"	"8"	"1896174.0"	"473675.25"	"135630.89"
"49"	"E1"	"9"	"1895347.2"	"473226.88"	"136391.64"
"49"	"E1"	"10"	"1891248.4"	"472808.06"	"136332.34"
"49"	"E1"	"11"	"1888674.2"	"472701.3"	"136160.97"
"49"	"E1"	"12"	"1890651.9"	"472644.88"	"136390.55"
"49"	"E1"	"13"	"1896457.6"	"472164.9"	"136805.5"
"49"	"E1"	"14"	"1892152.8"	"472477.44"	"136713.95"
"49"	"E1"	"15"	"1905514.6"	"473178.78"	"138117.61"
"49"	"E1"	"16"	"1903458.1"	"474228.4"	"138301.25"
"49"	"E1"	"17"	"1908703.9"	"474570.66"	"138773.84"
"49"	"E1"	"18"	"1921973.5"	"473678.88"	"139061.61"
"49"	"E1"	"19"	"1926573.9"	"472127.88"	"139378.06"
"49"	"E1"	"20"	"1914774.8"	"471818.3"	"139641.95"
"49"	"E1"	"21"	"1919456.1"	"471746.22"	"140053.66"
"49"	"E1"	"22"	"1929406.4"	"471120.0"	"139893.83"
"49"	"E1"	"23"	"1936970.9"	"472163.12"	"140925.48"
"49"	"E1"	"24"	"1940919.1"	"472969.34"	"141068.1"
"49"	"E1"	"25"	"1948998.0"	"472752.56"	"142340.3"
"49"	"E1"	"26"	"1952941.1"	"473851.62"	"142550.8"
"49"	"E1"	"27"	"1957346.5"	"473435.6"	"145163.12"
"49"	"E1"	"28"	"1960910.9"	"474020.03"	"148909.55"
"49"	"E1"	"29"	"1960147.6"	"473886.62"	"155678.6"
"49"	"E1"	"30"	"1964938.4"	"473165.56"	"167379.7"
"49"	"E1"	"31"	"1968404.1"	"473394.2"	"189019.11"
"49"	"E1"	"32"	"1971633.6"	"472864.75"	"224815.42"
"49"	"E1"	"33"	"1966586.4"	"472463.2"	"276923.34"
"49"	"E1"	"34"	"1969485.6"	"472514.72"	"348754.06"
"49"	"E1"	"35"	"1972428.1"	"473014.8"	"436285.8"
"49"	"E1"	"36"	"1975965.5"	"473077.1"	"538759.5"
"49"	"E1"	"37"	"1981965.0"	"472197.84"	"644495.2"
"49"	"E1"	"38"	"1992454.6"	"471869.28"	"718708.56"
"49"	"E1"	"39"	"2000719.9"	"471888.25"	"754687.25"
"49"	"E1"	"40"	"2007805.9"	"471380.88"	"768994.8"
"49"	"E1"	"41"	"2015315.6"	"472149.88"	"776974.7"
"49"	"E1"	"42"	"2029100.5"	"471965.94"	"781726.8"
"49"	"E1"	"43"	"2038530.4"	"472208.25"	"785042.94"
"49"	"E1"	"44"	"2040772.8"	"473221.06"	"786160.25"
"49"	"E1"	"45"	"2048666.0"	"472812.53"	"789274.2"
"50"	"E2"	"1"	"1996599.6"	"492630.66"	"141866.27"
"50"	"E2"	"2"	"1911887.5"	"476082.0"	"134999.81"
"50"	"E2"	"3"	"1897517.9"	"473960.88"	"134192.53"
"50"	"E2"	"4"	"1896608.5"	"474035.78"	"135021.34"
"50"	"E2"	"5"	"1888921.2"	"473531.94"	"134173.83"
"50"	"E2"	"6"	"1890777.2"	"472853.38"	"134374.81"
"50"	"E2"	"7"	"1891272.1"	"472479.2"	"134678.45"
"50"	"E2"	"8"	"1891709.4"	"472295.78"	"135270.27"
"50"	"E2"	"9"	"1889677.0"	"472532.9"	"134722.14"
"50"	"E2"	"10"	"1891657.8"	"472552.9"	"134984.34"
"50"	"E2"	"11"	"1894407.0"	"471112.16"	"135460.69"
"50"	"E2"	"12"	"1891473.8"	"470906.97"	"135679.06"
"50"	"E2"	"13"	"1892667.8"	"470823.47"	"135725.92"
"50"	"E2"	"14"	"1894592.2"	"470078.5"	"136217.61"
"50"	"E2"	"15"	"1893550.5"	"469615.34"	"136388.27"
"50"	"E2"	"16"	"1891380.2"	"471082.66"	"136106.67"
"50"	"E2"	"17"	"1905624.9"	"473509.34"	"137627.47"
"50"	"E2"	"18"	"1914264.5"	"470549.16"	"137407.23"
"50"	"E2"	"19"	"1914084.0"	"470605.03"	"137731.14"
"50"	"E2"	"20"	"1922137.9"	"470492.2"	"138065.39"
"50"	"E2"	"21"	"1922852.8"	"469807.34"	"138812.38"
"50"	"E2"	"22"	"1922016.6"	"469609.0"	"138753.56"
"50"	"E2"	"23"	"1925840.0"	"468727.78"	"139582.66"
"50"	"E2"	"24"	"1930480.2"	"469456.28"	"139781.55"
"50"	"E2"	"25"	"1934570.1"	"468430.75"	"141289.94"
"50"	"E2"	"26"	"1932487.4"	"467273.06"	"142053.6"
"50"	"E2"	"27"	"1941717.1"	"469021.47"	"146170.78"
"50"	"E2"	"28"	"1939186.0"	"469124.2"	"151980.02"
"50"	"E2"	"29"	"1924882.2"	"467111.53"	"161900.98"
"50"	"E2"	"30"	"1903989.4"	"465272.72"	"181070.75"
"50"	"E2"	"31"	"1905696.6"	"465890.28"	"213688.1"
"50"	"E2"	"32"	"1909911.4"	"466087.66"	"262718.6"
"50"	"E2"	"33"	"1913449.0"	"466037.03"	"329212.8"
"50"	"E2"	"34"	"1915981.6"	"465843.53"	"411993.28"
"50"	"E2"	"35"	"1917272.8"	"466003.9"	"508001.8"
"50"	"E2"	"36"	"1916568.4"	"466214.97"	"613829.06"
"50"	"E2"	"37"	"1920579.0"	"466537.66"	"706189.06"
"50"	"E2"	"38"	"1923581.8"	"466022.97"	"758491.9"
"50"	"E2"	"39"	"1924661.5"	"465111.06"	"781430.56"
"50"	"E2"	"40"	"1929407.0"	"466376.1"	"791383.4"
"50"	"E2"	"41"	"1931578.0"	"466036.2"	"796794.7"
"50"	"E2"	"42"	"1931538.8"	"466777.38"	"799653.0"
"50"	"E2"	"43"	"1935825.9"	"465370.1"	"801949.56"
"50"	"E2"	"44"	"1938382.2"	"466238.4"	"803583.25"
"50"	"E2"	"45"	"1941227.2"	"465700.25"	"806094.8"
"51"	"E3"	"1"	"1815338.8"	"461311.53"	"129652.17"
"51"	"E3"	"2"	"1812435.9"	"459068.28"	"129419.03"
"51"	"E3"	"3"	"1811161.5"	"458628.62"	"129018.93"
"51"	"E3"	"4"	"1818119.0"	"458770.28"	"129474.74"
"51"	"E3"	"5"	"1819988.4"	"458740.03"	"130055.32"
"51"	"E3"	"6"	"1820312.9"	"459263.28"	"130134.984"
"51"	"E3"	"7"	"1820313.8"	"459469.0"	"130799.37"
"51"	"E3"	"8"	"1820396.4"	"459687.97"	"130696.195"
"51"	"E3"	"9"	"1820161.5"	"459247.1"	"131326.03"
"51"	"E3"	"10"	"1820756.2"	"459227.5"	"131248.34"
"51"	"E3"	"11"	"1822540.0"	"458868.66"	"131502.17"
"51"	"E3"	"12"	"1824619.2"	"458568.62"	"131563.77"
"51"	"E3"	"13"	"1824852.4"	"458471.2"	"131610.55"
"51"	"E3"	"14"	"1825820.0"	"458957.22"	"131571.03"
"51"	"E3"	"15"	"1826567.2"	"458788.8"	"132253.52"
"51"	"E3"	"16"	"1826942.0"	"458859.7"	"132496.34"
"51"	"E3"	"17"	"1828519.1"	"458436.47"	"132571.56"
"51"	"E3"	"18"	"1829901.9"	"458183.47"	"132922.48"
"51"	"E3"	"19"	"1827894.6"	"458059.97"	"132817.0"
"51"	"E3"	"20"	"1832139.8"	"458580.4"	"133189.77"
"51"	"E3"	"21"	"1831800.1"	"458405.12"	"133155.97"
"51"	"E3"	"22"	"1840300.6"	"459370.5"	"133948.11"
"51"	"E3"	"23"	"1846760.8"	"459880.3"	"134623.73"
"51"	"E3"	"24"	"1856052.1"	"458746.53"	"134924.75"
"51"	"E3"	"25"	"1860887.8"	"457838.0"	"135267.19"
"51"	"E3"	"26"	"1864065.4"	"457498.97"	"135972.53"
"51"	"E3"	"27"	"1865694.2"	"457947.72"	"136736.56"
"51"	"E3"	"28"	"1864869.6"	"458628.44"	"138927.28"
"51"	"E3"	"29"	"1871790.1"	"459233.2"	"142067.64"
"51"	"E3"	"30"	"1875125.8"	"459440.16"	"147877.38"
"51"	"E3"	"31"	"1880080.4"	"459874.84"	"158548.61"
"51"	"E3"	"32"	"1882330.8"	"459938.53"	"177413.88"
"51"	"E3"	"33"	"1881509.5"	"459006.16"	"209911.97"
"51"	"E3"	"34"	"1887094.5"	"458885.2"	"260179.16"
"51"	"E3"	"35"	"1884980.5"	"459498.75"	"331302.3"
"51"	"E3"	"36"	"1888213.2"	"459517.5"	"425669.97"
"51"	"E3"	"37"	"1888806.4"	"459116.78"	"539496.7"
"51"	"E3"	"38"	"1893598.6"	"459301.9"	"633736.8"
"51"	"E3"	"39"	"1898215.4"	"459638.53"	"687009.7"
"51"	"E3"	"40"	"1899805.9"	"458898.28"	"709279.6"
"51"	"E3"	"41"	"1904693.5"	"458861.4"	"718503.7"
"51"	"E3"	"42"	"1907487.2"	"459505.22"	"722716.4"
"51"	"E3"	"43"	"1909022.5"	"458664.53"	"726506.7"
"51"	"E3"	"44"	"1908246.5"	"459111.25"	"728221.44"
"51"	"E3"	"45"	"1911306.0"	"459233.53"	"730630.56"
"52"	"E4"	"1"	"1763014.8"	"451665.0"	"125211.68"
"52"	"E4"	"2"	"1749252.5"	"447349.9"	"123966.43"
"52"	"E4"	"3"	"1746385.6"	"446239.47"	"123689.4"
"52"	"E4"	"4"	"1750513.4"	"446143.06"	"124057.73"
"52"	"E4"	"5"	"1740178.4"	"443720.84"	"122791.41"
"52"	"E4"	"6"	"1742086.6"	"444728.06"	"123296.31"
"52"	"E4"	"7"	"1744799.6"	"445082.25"	"123592.24"
"52"	"E4"	"8"	"1746259.9"	"445150.75"	"124150.086"
"52"	"E4"	"9"	"1747309.1"	"444444.25"	"124126.516"
"52"	"E4"	"10"	"1747823.6"	"444857.88"	"124705.02"
"52"	"E4"	"11"	"1749428.5"	"444310.12"	"124326.45"
"52"	"E4"	"12"	"1753521.5"	"444907.88"	"124981.11"
"52"	"E4"	"13"	"1753658.5"	"445026.94"	"124445.2"
"52"	"E4"	"14"	"1753147.2"	"445416.25"	"124776.59"
"52"	"E4"	"15"	"1756917.6"	"445377.94"	"125224.28"
"52"	"E4"	"16"	"1758075.6"	"444785.88"	"125768.39"
"52"	"E4"	"17"	"1759056.6"	"445072.97"	"125962.195"
"52"	"E4"	"18"	"1761395.8"	"444962.5"	"125893.55"
"52"	"E4"	"19"	"1762748.2"	"445356.1"	"126172.1"
"52"	"E4"	"20"	"1767426.0"	"445406.66"	"126493.66"
"52"	"E4"	"21"	"1767953.5"	"445569.8"	"126834.14"
"52"	"E4"	"22"	"1767606.9"	"445774.97"	"127442.086"
"52"	"E4"	"23"	"1770809.6"	"446409.84"	"127906.016"
"52"	"E4"	"24"	"1772974.2"	"446175.84"	"128423.64"
"52"	"E4"	"25"	"1772340.2"	"446204.53"	"130014.16"
"52"	"E4"	"26"	"1775814.5"	"445720.22"	"132020.67"
"52"	"E4"	"27"	"1776778.0"	"446288.75"	"136313.67"
"52"	"E4"	"28"	"1782647.2"	"446374.8"	"144772.78"
"52"	"E4"	"29"	"1786562.1"	"446696.16"	"159017.62"
"52"	"E4"	"30"	"1789007.1"	"447103.4"	"184688.31"
"52"	"E4"	"31"	"1796739.8"	"447845.44"	"224216.55"
"52"	"E4"	"32"	"1798284.1"	"447858.5"	"281316.44"
"52"	"E4"	"33"	"1801133.4"	"448337.8"	"352960.0"
"52"	"E4"	"34"	"1805376.8"	"448507.9"	"435827.16"
"52"	"E4"	"35"	"1809475.2"	"448664.8"	"526945.0"
"52"	"E4"	"36"	"1811086.8"	"449032.7"	"616635.6"
"52"	"E4"	"37"	"1813670.1"	"449691.66"	"680218.6"
"52"	"E4"	"38"	"1819089.8"	"449614.62"	"710698.56"
"52"	"E4"	"39"	"1822402.6"	"449814.47"	"725202.56"
"52"	"E4"	"40"	"1823552.1"	"450306.62"	"733256.5"
"52"	"E4"	"41"	"1797484.5"	"448689.22"	"737422.6"
"52"	"E4"	"42"	"1778718.6"	"446687.9"	"737612.7"
"52"	"E4"	"43"	"1766268.6"	"444383.28"	"737890.1"
"52"	"E4"	"44"	"1759319.6"	"443943.0"	"737232.2"
"52"	"E4"	"45"	"1761603.6"	"444206.88"	"740955.2"
"53"	"E5"	"1"	"1694031.5"	"434066.66"	"120196.49"
"53"	"E5"	"2"	"1691778.0"	"433366.03"	"120080.266"
"53"	"E5"	"3"	"1693491.6"	"432406.03"	"119739.22"
"53"	"E5"	"4"	"1692777.1"	"431777.22"	"120097.336"
"53"	"E5"	"5"	"1691770.0"	"431911.47"	"119696.055"
"53"	"E5"	"6"	"1691033.9"	"431430.44"	"119524.72"
"53"	"E5"	"7"	"1689514.0"	"431227.88"	"120363.18"
"53"	"E5"	"8"	"1689979.0"	"431010.2"	"120213.78"
"53"	"E5"	"9"	"1691284.9"	"431202.38"	"120054.48"
"53"	"E5"	"10"	"1694380.8"	"430694.3"	"120183.76"
"53"	"E5"	"11"	"1695246.2"	"430846.53"	"121126.305"
"53"	"E5"	"12"	"1696823.1"	"431775.72"	"120699.82"
"53"	"E5"	"13"	"1697161.5"	"431009.6"	"121192.36"
"53"	"E5"	"14"	"1696743.6"	"431310.38"	"121360.76"
"53"	"E5"	"15"	"1698265.4"	"430634.0"	"121631.06"
"53"	"E5"	"16"	"1701703.8"	"431447.28"	"121832.01"
"53"	"E5"	"17"	"1700776.4"	"431293.62"	"122074.49"
"53"	"E5"	"18"	"1703606.5"	"431338.94"	"121868.484"
"53"	"E5"	"19"	"1704279.0"	"430562.62"	"123057.016"
"53"	"E5"	"20"	"1706564.2"	"431017.47"	"123925.69"
"53"	"E5"	"21"	"1708574.0"	"432097.84"	"125326.875"
"53"	"E5"	"22"	"1710815.0"	"431764.1"	"128357.69"
"53"	"E5"	"23"	"1712601.9"	"431437.7"	"133961.23"
"53"	"E5"	"24"	"1714860.0"	"431831.1"	"143702.7"
"53"	"E5"	"25"	"1718546.4"	"432338.75"	"161195.83"
"53"	"E5"	"26"	"1727603.4"	"432846.62"	"191090.56"
"53"	"E5"	"27"	"1734547.5"	"431524.66"	"233961.14"
"53"	"E5"	"28"	"1737169.6"	"431528.53"	"293195.06"
"53"	"E5"	"29"	"1740156.4"	"430799.1"	"365685.62"
"53"	"E5"	"30"	"1742511.0"	"430624.62"	"449384.4"
"53"	"E5"	"31"	"1746690.2"	"430297.8"	"545579.25"
"53"	"E5"	"32"	"1752904.2"	"430656.44"	"634797.56"
"53"	"E5"	"33"	"1756901.9"	"430213.72"	"689120.56"
"53"	"E5"	"34"	"1760297.1"	"430053.72"	"713848.94"
"53"	"E5"	"35"	"1761777.4"	"429732.22"	"724896.06"
"53"	"E5"	"36"	"1763559.6"	"429159.2"	"730164.94"
"53"	"E5"	"37"	"1766199.8"	"430151.5"	"733971.2"
"53"	"E5"	"38"	"1770329.8"	"429931.88"	"738326.8"
"53"	"E5"	"39"	"1776377.5"	"430230.44"	"743732.1"
"53"	"E5"	"40"	"1777204.4"	"429552.6"	"749970.94"
"53"	"E5"	"41"	"1781315.5"	"429964.6"	"759994.1"
"53"	"E5"	"42"	"1781934.4"	"429430.62"	"775113.5"
"53"	"E5"	"43"	"1785252.0"	"428438.28"	"796361.4"
"53"	"E5"	"44"	"1785465.5"	"428631.9"	"821366.44"
"53"	"E5"	"45"	"1789917.9"	"428300.06"	"845182.3"
"54"	"E6"	"1"	"1703313.4"	"429981.6"	"119130.56"
"54"	"E6"	"2"	"1666684.4"	"421968.28"	"116797.1"
"54"	"E6"	"3"	"1657567.1"	"420292.72"	"116258.734"
"54"	"E6"	"4"	"1660520.4"	"421294.53"	"115949.98"
"54"	"E6"	"5"	"1663005.8"	"421098.06"	"116181.43"
"54"	"E6"	"6"	"1664613.5"	"421226.53"	"116724.58"
"54"	"E6"	"7"	"1666068.8"	"420698.8"	"116725.01"
"54"	"E6"	"8"	"1666012.1"	"421364.72"	"116807.914"
"54"	"E6"	"9"	"1665755.6"	"420817.0"	"117215.56"
"54"	"E6"	"10"	"1666896.9"	"420805.47"	"117154.7"
"54"	"E6"	"11"	"1667506.0"	"421601.94"	"117454.734"
"54"	"E6"	"12"	"1671116.8"	"420993.62"	"117881.19"
"54"	"E6"	"13"	"1672386.1"	"421066.4"	"117838.555"
"54"	"E6"	"14"	"1672430.8"	"421322.06"	"117806.77"
"54"	"E6"	"15"	"1674115.4"	"422132.7"	"118159.81"
"54"	"E6"	"16"	"1676319.0"	"421220.44"	"118372.445"
"54"	"E6"	"17"	"1675202.8"	"421089.66"	"118753.195"
"54"	"E6"	"18"	"1679089.9"	"421158.0"	"119251.08"
"54"	"E6"	"19"	"1678182.8"	"420324.4"	"118884.67"
"54"	"E6"	"20"	"1678443.0"	"421434.72"	"119740.31"
"54"	"E6"	"21"	"1682556.5"	"421453.94"	"119261.86"
"54"	"E6"	"22"	"1685982.4"	"421594.88"	"119897.875"
"54"	"E6"	"23"	"1687783.2"	"420575.28"	"119868.64"
"54"	"E6"	"24"	"1695860.5"	"419544.72"	"120844.31"
"54"	"E6"	"25"	"1692872.6"	"419588.97"	"120916.11"
"54"	"E6"	"26"	"1694808.0"	"419309.4"	"121605.48"
"54"	"E6"	"27"	"1698731.2"	"418671.88"	"122679.39"
"54"	"E6"	"28"	"1699777.4"	"419187.84"	"124951.68"
"54"	"E6"	"29"	"1700786.2"	"418357.06"	"129638.72"
"54"	"E6"	"30"	"1704044.2"	"418457.7"	"136958.88"
"54"	"E6"	"31"	"1707248.6"	"418220.3"	"151436.2"
"54"	"E6"	"32"	"1710204.1"	"418329.16"	"175213.47"
"54"	"E6"	"33"	"1710408.4"	"418041.16"	"213073.92"
"54"	"E6"	"34"	"1713086.8"	"417921.06"	"268726.3"
"54"	"E6"	"35"	"1715197.2"	"418489.1"	"340565.44"
"54"	"E6"	"36"	"1713904.1"	"418261.3"	"430855.2"
"54"	"E6"	"37"	"1716784.5"	"417464.06"	"531141.2"
"54"	"E6"	"38"	"1719948.2"	"417353.56"	"606881.8"
"54"	"E6"	"39"	"1730833.9"	"416582.66"	"644966.25"
"54"	"E6"	"40"	"1732567.1"	"416580.34"	"663508.8"
"54"	"E6"	"41"	"1733846.6"	"416304.16"	"672337.0"
"54"	"E6"	"42"	"1733295.6"	"415995.53"	"677424.1"
"54"	"E6"	"43"	"1737780.4"	"416752.44"	"681695.25"
"54"	"E6"	"44"	"1735420.1"	"417000.25"	"684580.2"
"54"	"E6"	"45"	"1739633.1"	"416455.53"	"685427.9"
"55"	"E7"	"1"	"1771720.9"	"444268.1"	"123280.73"
"55"	"E7"	"2"	"1727223.8"	"433362.4"	"119643.04"
"55"	"E7"	"3"	"1720699.9"	"432814.62"	"119805.86"
"55"	"E7"	"4"	"1723743.6"	"433087.8"	"119731.766"
"55"	"E7"	"5"	"1723421.6"	"432496.5"	"119986.125"
"55"	"E7"	"6"	"1725698.6"	"432605.94"	"120139.13"
"55"	"E7"	"7"	"1727125.0"	"432695.66"	"120840.12"
"55"	"E7"	"8"	"1727440.5"	"432840.97"	"120602.3"
"55"	"E7"	"9"	"1730100.1"	"432310.44"	"121230.51"
"55"	"E7"	"10"	"1731971.6"	"433148.16"	"121047.15"
"55"	"E7"	"11"	"1734904.1"	"433380.44"	"121250.695"
"55"	"E7"	"12"	"1734775.5"	"433259.22"	"121618.96"
"55"	"E7"	"13"	"1735481.8"	"433117.38"	"122169.95"
"55"	"E7"	"14"	"1736089.2"	"432934.0"	"122269.875"
"55"	"E7"	"15"	"1735735.6"	"432134.88"	"121935.68"
"55"	"E7"	"16"	"1738066.5"	"433277.28"	"122297.89"
"55"	"E7"	"17"	"1739983.4"	"432870.5"	"122620.89"
"55"	"E7"	"18"	"1745419.5"	"433629.1"	"123489.86"
