# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_11_13_14.eds
# Description: 
# User Name: AH
# Last Modified Date/Time: 2020-08-06 07:30:43 PM CDT
# Date Created: 2020-07-31 05:03:58 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 12:05:33 PM CDT
# Plate Run End Date/Time: 2020-07-31 01:56:17 PM CDT
# Run Duration: 110 minutes 43 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"294"	"M6"	"42"	"175991.58"	"106492.63"	"231084.03"
"294"	"M6"	"43"	"176225.3"	"106703.02"	"235226.81"
"294"	"M6"	"44"	"176271.22"	"106834.71"	"238982.81"
"294"	"M6"	"45"	"176603.86"	"106780.41"	"242010.77"
"295"	"M7"	"1"	"254247.92"	"160529.38"	"54909.754"
"295"	"M7"	"2"	"253864.98"	"160214.62"	"54804.055"
"295"	"M7"	"3"	"253077.6"	"159583.02"	"54621.45"
"295"	"M7"	"4"	"252273.4"	"159123.7"	"54305.895"
"295"	"M7"	"5"	"251616.34"	"158705.56"	"54248.637"
"295"	"M7"	"6"	"251401.75"	"158292.0"	"54356.27"
"295"	"M7"	"7"	"251263.61"	"158061.48"	"54282.047"
"295"	"M7"	"8"	"251137.89"	"157677.06"	"54225.062"
"295"	"M7"	"9"	"250919.53"	"157195.72"	"54178.844"
"295"	"M7"	"10"	"251029.16"	"157129.3"	"54253.824"
"295"	"M7"	"11"	"251806.9"	"157388.77"	"54622.527"
"295"	"M7"	"12"	"252601.05"	"157821.02"	"54775.566"
"295"	"M7"	"13"	"253992.42"	"158090.4"	"54893.97"
"295"	"M7"	"14"	"256991.66"	"159059.9"	"55289.938"
"295"	"M7"	"15"	"259007.47"	"159546.28"	"55630.934"
"295"	"M7"	"16"	"261366.33"	"160338.45"	"56040.723"
"295"	"M7"	"17"	"261808.48"	"160560.47"	"56178.92"
"295"	"M7"	"18"	"262618.47"	"160643.44"	"56263.38"
"295"	"M7"	"19"	"263820.56"	"161349.98"	"56942.188"
"295"	"M7"	"20"	"264892.88"	"161769.33"	"57064.516"
"295"	"M7"	"21"	"265186.03"	"161733.77"	"57201.19"
"295"	"M7"	"22"	"267055.47"	"162077.53"	"57385.863"
"295"	"M7"	"23"	"269216.28"	"162539.75"	"57846.863"
"295"	"M7"	"24"	"269811.62"	"162628.72"	"58380.535"
"295"	"M7"	"25"	"270637.28"	"163180.19"	"59823.59"
"295"	"M7"	"26"	"272202.5"	"163644.64"	"62065.734"
"295"	"M7"	"27"	"273122.88"	"163812.17"	"65979.586"
"295"	"M7"	"28"	"273775.34"	"164276.73"	"72891.47"
"295"	"M7"	"29"	"275372.4"	"164398.7"	"84072.586"
"295"	"M7"	"30"	"275905.8"	"164794.44"	"102156.805"
"295"	"M7"	"31"	"276648.53"	"165078.42"	"128365.445"
"295"	"M7"	"32"	"277515.8"	"165387.42"	"162431.86"
"295"	"M7"	"33"	"278429.38"	"165596.05"	"203965.55"
"295"	"M7"	"34"	"279760.66"	"165766.83"	"247827.77"
"295"	"M7"	"35"	"279950.3"	"165931.02"	"284971.03"
"295"	"M7"	"36"	"279933.12"	"166098.6"	"307859.8"
"295"	"M7"	"37"	"281054.7"	"166480.42"	"319640.2"
"295"	"M7"	"38"	"282666.7"	"166626.36"	"325981.6"
"295"	"M7"	"39"	"283639.34"	"166803.17"	"329200.3"
"295"	"M7"	"40"	"283976.3"	"166675.69"	"330890.78"
"295"	"M7"	"41"	"285014.75"	"166942.28"	"332651.9"
"295"	"M7"	"42"	"285654.66"	"167255.48"	"333892.2"
"295"	"M7"	"43"	"286429.28"	"167644.19"	"334617.88"
"295"	"M7"	"44"	"287129.84"	"167714.58"	"335432.47"
"295"	"M7"	"45"	"287333.28"	"167847.55"	"336349.38"
"296"	"M8"	"1"	"165204.78"	"102820.54"	"34928.465"
"296"	"M8"	"2"	"164882.81"	"102582.44"	"34880.81"
"296"	"M8"	"3"	"164455.14"	"102075.86"	"34734.375"
"296"	"M8"	"4"	"163711.14"	"101616.36"	"34537.74"
"296"	"M8"	"5"	"163310.55"	"101333.41"	"34466.2"
"296"	"M8"	"6"	"163145.28"	"101006.89"	"34437.035"
"296"	"M8"	"7"	"162961.53"	"100698.63"	"34367.887"
"296"	"M8"	"8"	"162851.11"	"100495.9"	"34352.504"
"296"	"M8"	"9"	"162837.78"	"100272.625"	"34365.375"
"296"	"M8"	"10"	"162898.61"	"100216.01"	"34370.32"
"296"	"M8"	"11"	"163112.39"	"100211.72"	"34425.3"
"296"	"M8"	"12"	"163805.64"	"100356.5"	"34567.273"
"296"	"M8"	"13"	"165564.12"	"101098.77"	"34910.2"
"296"	"M8"	"14"	"167478.58"	"101976.99"	"35292.54"
"296"	"M8"	"15"	"169452.75"	"102786.53"	"35558.016"
"296"	"M8"	"16"	"170918.86"	"103260.03"	"35667.117"
"296"	"M8"	"17"	"171862.72"	"103431.414"	"35862.082"
"296"	"M8"	"18"	"172634.69"	"103740.52"	"36012.074"
"296"	"M8"	"19"	"173555.69"	"103901.37"	"36123.15"
"296"	"M8"	"20"	"174312.2"	"104281.02"	"36379.82"
"296"	"M8"	"21"	"175213.17"	"104621.32"	"36557.953"
"296"	"M8"	"22"	"175990.28"	"104692.23"	"36712.336"
"296"	"M8"	"23"	"176723.1"	"104895.48"	"36909.29"
"296"	"M8"	"24"	"177296.8"	"104932.81"	"37064.7"
"296"	"M8"	"25"	"178065.8"	"105081.87"	"37177.555"
"296"	"M8"	"26"	"179081.05"	"105454.88"	"37267.863"
"296"	"M8"	"27"	"179875.64"	"105543.0"	"37396.28"
"296"	"M8"	"28"	"180226.52"	"105643.89"	"37989.984"
"296"	"M8"	"29"	"180734.47"	"105789.58"	"38615.523"
"296"	"M8"	"30"	"181685.8"	"105968.65"	"39639.492"
"296"	"M8"	"31"	"182186.11"	"106164.945"	"41464.89"
"296"	"M8"	"32"	"182727.36"	"106241.42"	"44922.402"
"296"	"M8"	"33"	"183245.84"	"106375.17"	"51006.625"
"296"	"M8"	"34"	"184142.12"	"106593.83"	"60837.68"
"296"	"M8"	"35"	"185507.02"	"106606.19"	"75611.29"
"296"	"M8"	"36"	"187837.28"	"106943.48"	"95828.29"
"296"	"M8"	"37"	"192535.33"	"107130.54"	"120732.34"
"296"	"M8"	"38"	"200058.52"	"107278.54"	"147175.86"
"296"	"M8"	"39"	"208558.92"	"107305.09"	"168906.62"
"296"	"M8"	"40"	"214916.89"	"107462.01"	"181384.64"
"296"	"M8"	"41"	"218661.77"	"107567.305"	"187392.05"
"296"	"M8"	"42"	"221345.33"	"107621.33"	"190169.77"
"296"	"M8"	"43"	"223360.27"	"107783.82"	"191919.34"
"296"	"M8"	"44"	"224658.8"	"107894.82"	"193260.55"
"296"	"M8"	"45"	"224943.23"	"107842.73"	"194039.42"
"297"	"M9"	"1"	"170585.33"	"108935.12"	"38047.523"
"297"	"M9"	"2"	"170389.16"	"108565.6"	"38009.75"
"297"	"M9"	"3"	"169678.66"	"108036.45"	"37911.656"
"297"	"M9"	"4"	"169035.17"	"107534.96"	"37800.797"
"297"	"M9"	"5"	"168772.2"	"107004.11"	"37606.65"
"297"	"M9"	"6"	"168427.78"	"106530.53"	"37536.56"
"297"	"M9"	"7"	"168121.92"	"106375.69"	"37501.312"
"297"	"M9"	"8"	"168085.2"	"106265.56"	"37493.836"
"297"	"M9"	"9"	"168229.81"	"106154.11"	"37502.84"
"297"	"M9"	"10"	"168493.12"	"106167.88"	"37502.64"
"297"	"M9"	"11"	"168967.34"	"106316.69"	"37510.215"
"297"	"M9"	"12"	"170073.34"	"106474.84"	"37611.125"
"297"	"M9"	"13"	"171478.34"	"107091.055"	"37962.996"
"297"	"M9"	"14"	"172281.73"	"107379.086"	"38190.715"
"297"	"M9"	"15"	"174397.27"	"108147.305"	"38478.953"
"297"	"M9"	"16"	"176553.23"	"109123.68"	"38921.918"
"297"	"M9"	"17"	"177928.47"	"109646.4"	"39047.668"
"297"	"M9"	"18"	"179432.48"	"110041.07"	"39499.695"
"297"	"M9"	"19"	"180706.55"	"110376.64"	"39613.09"
"297"	"M9"	"20"	"181663.66"	"110605.734"	"39734.957"
"297"	"M9"	"21"	"181870.98"	"110513.74"	"39843.004"
"297"	"M9"	"22"	"182067.02"	"110602.86"	"39995.145"
"297"	"M9"	"23"	"182241.19"	"110643.836"	"40149.688"
"297"	"M9"	"24"	"182234.22"	"110528.125"	"40426.42"
"297"	"M9"	"25"	"182533.19"	"110688.8"	"41046.914"
"297"	"M9"	"26"	"182444.86"	"110774.75"	"41935.734"
"297"	"M9"	"27"	"182871.2"	"110662.8"	"43527.777"
"297"	"M9"	"28"	"183124.92"	"110561.91"	"47063.805"
"297"	"M9"	"29"	"183492.53"	"110529.5"	"53019.766"
"297"	"M9"	"30"	"183333.23"	"110314.64"	"62411.074"
"297"	"M9"	"31"	"182834.64"	"109920.42"	"76051.65"
"297"	"M9"	"32"	"182586.92"	"109715.76"	"94004.625"
"297"	"M9"	"33"	"183097.73"	"109783.25"	"115024.47"
"297"	"M9"	"34"	"183003.05"	"109724.92"	"137477.28"
"297"	"M9"	"35"	"183105.52"	"109821.62"	"159887.12"
"297"	"M9"	"36"	"182986.47"	"109986.09"	"180589.25"
"297"	"M9"	"37"	"183426.92"	"109897.65"	"198847.75"
"297"	"M9"	"38"	"183489.45"	"109899.086"	"212568.1"
"297"	"M9"	"39"	"183938.31"	"109761.25"	"220352.78"
"297"	"M9"	"40"	"184263.52"	"109675.45"	"224014.95"
"297"	"M9"	"41"	"184668.23"	"109699.78"	"225603.05"
"297"	"M9"	"42"	"185381.8"	"109827.76"	"227467.86"
"297"	"M9"	"43"	"185418.42"	"109854.914"	"228523.16"
"297"	"M9"	"44"	"186054.84"	"109949.664"	"229281.03"
"297"	"M9"	"45"	"185910.1"	"109951.01"	"230098.52"
"298"	"M10"	"1"	"167936.94"	"106481.05"	"36911.05"
"298"	"M10"	"2"	"167657.66"	"106252.02"	"36873.02"
"298"	"M10"	"3"	"167072.0"	"105687.68"	"36782.426"
"298"	"M10"	"4"	"166533.0"	"105290.45"	"36548.047"
"298"	"M10"	"5"	"165939.89"	"105022.45"	"36466.438"
"298"	"M10"	"6"	"165606.34"	"104595.71"	"36515.3"
"298"	"M10"	"7"	"165463.72"	"104151.48"	"36493.84"
"298"	"M10"	"8"	"165392.86"	"103820.53"	"36504.184"
"298"	"M10"	"9"	"165319.3"	"103714.84"	"36444.836"
"298"	"M10"	"10"	"165356.52"	"103777.37"	"36368.973"
"298"	"M10"	"11"	"165373.22"	"103699.42"	"36382.406"
"298"	"M10"	"12"	"165413.44"	"103548.93"	"36606.406"
"298"	"M10"	"13"	"165888.73"	"103551.19"	"36636.246"
"298"	"M10"	"14"	"166166.39"	"103732.21"	"36626.676"
"298"	"M10"	"15"	"164789.11"	"103138.15"	"36252.734"
"298"	"M10"	"16"	"164734.75"	"103061.0"	"36213.723"
"298"	"M10"	"17"	"166076.86"	"103434.44"	"36453.273"
"298"	"M10"	"18"	"166756.17"	"103531.055"	"36528.562"
"298"	"M10"	"19"	"167741.42"	"103720.33"	"36769.805"
"298"	"M10"	"20"	"168399.47"	"103986.805"	"36917.324"
"298"	"M10"	"21"	"168999.23"	"104102.53"	"37102.004"
"298"	"M10"	"22"	"169691.42"	"104269.625"	"37213.69"
"298"	"M10"	"23"	"170446.19"	"104700.305"	"37617.98"
"298"	"M10"	"24"	"170660.66"	"104758.484"	"37836.355"
"298"	"M10"	"25"	"171118.28"	"104890.39"	"38472.258"
"298"	"M10"	"26"	"171579.02"	"104990.79"	"39458.574"
"298"	"M10"	"27"	"172107.77"	"105132.91"	"41107.734"
"298"	"M10"	"28"	"172775.8"	"105388.98"	"44517.37"
"298"	"M10"	"29"	"172862.4"	"105363.91"	"50364.69"
"298"	"M10"	"30"	"173420.66"	"105505.61"	"59817.62"
"298"	"M10"	"31"	"174051.1"	"105681.68"	"73868.0"
"298"	"M10"	"32"	"174532.86"	"105880.945"	"92727.086"
"298"	"M10"	"33"	"174970.66"	"106017.66"	"115504.33"
"298"	"M10"	"34"	"175402.61"	"106106.73"	"141502.95"
"298"	"M10"	"35"	"175932.53"	"106231.33"	"169042.95"
"298"	"M10"	"36"	"176222.1"	"106274.0"	"192212.16"
"298"	"M10"	"37"	"176773.86"	"106429.86"	"206414.89"
"298"	"M10"	"38"	"176921.39"	"106335.984"	"214050.16"
"298"	"M10"	"39"	"177200.12"	"106315.43"	"218170.89"
"298"	"M10"	"40"	"177422.1"	"106480.75"	"220074.94"
"298"	"M10"	"41"	"177880.86"	"106460.57"	"221419.53"
"298"	"M10"	"42"	"178081.61"	"106685.38"	"222078.42"
"298"	"M10"	"43"	"178425.77"	"106690.125"	"222585.06"
"298"	"M10"	"44"	"178896.0"	"106633.72"	"223215.95"
"298"	"M10"	"45"	"179115.8"	"106519.17"	"223474.22"
"299"	"M11"	"1"	"168547.3"	"109524.35"	"38777.605"
"299"	"M11"	"2"	"168286.39"	"109373.56"	"38742.133"
"299"	"M11"	"3"	"167790.03"	"108837.37"	"38601.94"
"299"	"M11"	"4"	"167379.03"	"108457.37"	"38382.684"
"299"	"M11"	"5"	"166952.39"	"108214.51"	"38380.07"
"299"	"M11"	"6"	"166616.31"	"107943.19"	"38575.03"
"299"	"M11"	"7"	"166264.55"	"107716.56"	"38517.777"
"299"	"M11"	"8"	"166132.3"	"107407.23"	"38357.758"
"299"	"M11"	"9"	"166267.34"	"107270.05"	"38339.69"
"299"	"M11"	"10"	"166267.39"	"107288.22"	"38421.28"
"299"	"M11"	"11"	"165782.81"	"106993.914"	"38465.64"
"299"	"M11"	"12"	"164873.88"	"106244.31"	"38498.508"
"299"	"M11"	"13"	"165288.53"	"106332.51"	"38523.07"
"299"	"M11"	"14"	"168381.5"	"107602.96"	"38819.51"
"299"	"M11"	"15"	"171604.81"	"108722.8"	"39375.574"
"299"	"M11"	"16"	"173760.45"	"109378.125"	"39712.91"
"299"	"M11"	"17"	"175773.5"	"109967.38"	"39724.92"
"299"	"M11"	"18"	"177344.08"	"110567.29"	"39996.87"
"299"	"M11"	"19"	"179088.48"	"111123.32"	"40536.668"
"299"	"M11"	"20"	"180343.67"	"111399.77"	"40622.76"
"299"	"M11"	"21"	"181598.36"	"111834.31"	"40701.99"
"299"	"M11"	"22"	"182746.94"	"112049.06"	"40740.508"
"299"	"M11"	"23"	"183529.61"	"112062.36"	"40909.19"
"299"	"M11"	"24"	"184437.83"	"112337.17"	"41065.605"
"299"	"M11"	"25"	"185309.0"	"112632.72"	"40974.062"
"299"	"M11"	"26"	"185917.53"	"112696.98"	"41119.062"
"299"	"M11"	"27"	"187021.52"	"112927.305"	"41723.95"
"299"	"M11"	"28"	"188054.94"	"113365.53"	"41824.652"
"299"	"M11"	"29"	"188588.89"	"113556.27"	"41923.1"
"299"	"M11"	"30"	"189498.95"	"113827.22"	"42063.184"
"299"	"M11"	"31"	"190376.28"	"113972.79"	"42187.66"
"299"	"M11"	"32"	"191363.38"	"114037.77"	"42431.355"
"299"	"M11"	"33"	"191887.2"	"114511.94"	"42628.83"
"299"	"M11"	"34"	"192180.75"	"114572.5"	"42780.535"
"299"	"M11"	"35"	"192811.88"	"114431.38"	"43002.19"
"299"	"M11"	"36"	"193371.33"	"114760.52"	"43081.227"
"299"	"M11"	"37"	"193953.12"	"114895.8"	"43384.914"
"299"	"M11"	"38"	"194146.98"	"115232.195"	"43531.97"
"299"	"M11"	"39"	"195045.23"	"115369.19"	"43570.246"
"299"	"M11"	"40"	"195551.0"	"115265.65"	"43816.04"
"299"	"M11"	"41"	"196184.33"	"115345.99"	"43858.203"
"299"	"M11"	"42"	"197034.44"	"115276.88"	"43950.01"
"299"	"M11"	"43"	"197572.38"	"115363.14"	"44026.4"
"299"	"M11"	"44"	"197950.7"	"115493.43"	"44100.996"
"299"	"M11"	"45"	"198597.38"	"115673.836"	"44261.434"
"300"	"M12"	"1"	"175553.1"	"110846.76"	"39424.266"
"300"	"M12"	"2"	"175419.38"	"110655.82"	"39363.55"
"300"	"M12"	"3"	"174611.22"	"110366.07"	"39268.49"
"300"	"M12"	"4"	"173887.28"	"109921.78"	"39197.695"
"300"	"M12"	"5"	"173637.7"	"109319.84"	"39068.684"
"300"	"M12"	"6"	"173457.8"	"108841.62"	"39000.316"
"300"	"M12"	"7"	"173199.86"	"108196.87"	"38994.78"
"300"	"M12"	"8"	"172856.97"	"108069.13"	"38945.848"
"300"	"M12"	"9"	"172663.66"	"108147.6"	"38778.81"
"300"	"M12"	"10"	"172699.34"	"108156.47"	"38755.664"
"300"	"M12"	"11"	"172985.62"	"108208.37"	"38833.82"
"300"	"M12"	"12"	"173186.8"	"108250.914"	"38839.09"
"300"	"M12"	"13"	"173777.7"	"108293.21"	"38873.68"
"300"	"M12"	"14"	"175202.3"	"108567.5"	"39206.88"
"300"	"M12"	"15"	"178193.47"	"109701.445"	"39638.17"
"300"	"M12"	"16"	"179424.94"	"110039.71"	"39743.04"
"300"	"M12"	"17"	"180613.78"	"110186.38"	"40149.39"
"300"	"M12"	"18"	"181738.45"	"110560.64"	"40492.98"
"300"	"M12"	"19"	"182696.27"	"110745.99"	"40489.375"
"300"	"M12"	"20"	"183582.47"	"111039.48"	"40590.918"
"300"	"M12"	"21"	"184931.92"	"111502.96"	"40802.258"
"300"	"M12"	"22"	"185914.5"	"111716.26"	"40843.234"
"300"	"M12"	"23"	"186670.97"	"111941.31"	"41193.473"
"300"	"M12"	"24"	"187469.98"	"112168.0"	"41276.316"
"300"	"M12"	"25"	"188540.08"	"112445.08"	"41363.496"
"300"	"M12"	"26"	"189165.88"	"112571.66"	"41704.523"
"300"	"M12"	"27"	"189827.97"	"112693.64"	"42075.26"
"300"	"M12"	"28"	"190791.05"	"112982.11"	"42671.44"
"300"	"M12"	"29"	"191146.2"	"112938.5"	"43922.742"
"300"	"M12"	"30"	"191757.66"	"112966.445"	"46251.492"
"300"	"M12"	"31"	"192257.8"	"113063.45"	"50050.848"
"300"	"M12"	"32"	"192705.53"	"113050.46"	"56722.074"
"300"	"M12"	"33"	"192906.34"	"113243.41"	"67283.71"
"300"	"M12"	"34"	"193410.23"	"113260.05"	"83033.59"
"300"	"M12"	"35"	"193832.22"	"113437.16"	"104107.75"
"300"	"M12"	"36"	"194219.48"	"113634.38"	"129305.25"
"300"	"M12"	"37"	"195303.97"	"114096.57"	"157401.25"
"300"	"M12"	"38"	"196090.69"	"114559.03"	"186046.48"
"300"	"M12"	"39"	"196599.33"	"114580.07"	"209001.1"
"300"	"M12"	"40"	"197071.89"	"114506.58"	"222899.05"
"300"	"M12"	"41"	"197413.6"	"114822.48"	"230026.2"
"300"	"M12"	"42"	"198075.75"	"114856.97"	"233558.39"
"300"	"M12"	"43"	"198318.1"	"115070.77"	"235270.72"
"300"	"M12"	"44"	"198348.98"	"115121.0"	"236428.72"
"300"	"M12"	"45"	"199005.95"	"115190.73"	"237373.94"
"301"	"M13"	"1"	"176647.44"	"112153.695"	"40664.145"
"301"	"M13"	"2"	"176410.69"	"112011.05"	"40665.75"
"301"	"M13"	"3"	"175857.77"	"111726.58"	"40589.965"
"301"	"M13"	"4"	"175437.17"	"111298.35"	"40486.953"
"301"	"M13"	"5"	"175135.64"	"110762.586"	"40356.324"
"301"	"M13"	"6"	"174888.77"	"110415.98"	"40271.957"
"301"	"M13"	"7"	"174629.56"	"110235.875"	"40153.594"
"301"	"M13"	"8"	"174414.8"	"110029.28"	"40124.004"
"301"	"M13"	"9"	"174744.08"	"110090.59"	"40267.484"
"301"	"M13"	"10"	"175170.86"	"110086.53"	"40399.31"
"301"	"M13"	"11"	"175042.4"	"109781.12"	"40453.035"
"301"	"M13"	"12"	"171581.52"	"107988.23"	"40017.668"
"301"	"M13"	"13"	"168298.1"	"106331.73"	"39516.105"
"301"	"M13"	"14"	"166479.48"	"105229.02"	"39020.98"
"301"	"M13"	"15"	"165656.17"	"104830.25"	"38766.68"
"301"	"M13"	"16"	"165044.4"	"104438.16"	"38737.754"
"301"	"M13"	"17"	"164824.02"	"104215.64"	"38804.95"
"301"	"M13"	"18"	"164721.2"	"103969.45"	"38890.844"
"301"	"M13"	"19"	"164756.66"	"103760.8"	"38960.723"
"301"	"M13"	"20"	"164981.61"	"103658.48"	"38933.633"
"301"	"M13"	"21"	"165073.14"	"103652.73"	"38869.0"
"301"	"M13"	"22"	"165361.77"	"103716.51"	"38768.523"
"301"	"M13"	"23"	"165393.22"	"103719.79"	"38760.227"
"301"	"M13"	"24"	"165540.9"	"103670.37"	"38844.7"
"301"	"M13"	"25"	"165850.1"	"103591.78"	"38907.434"
"301"	"M13"	"26"	"165833.34"	"103446.73"	"39160.21"
"301"	"M13"	"27"	"165862.4"	"103344.766"	"39300.49"
"301"	"M13"	"28"	"166142.06"	"103290.48"	"39958.293"
"301"	"M13"	"29"	"166311.55"	"103308.59"	"40954.43"
"301"	"M13"	"30"	"166560.03"	"103348.63"	"42575.07"
"301"	"M13"	"31"	"166807.53"	"103126.3"	"45527.52"
"301"	"M13"	"32"	"166964.72"	"103110.24"	"50956.72"
"301"	"M13"	"33"	"167230.44"	"103291.87"	"59477.082"
"301"	"M13"	"34"	"167397.77"	"103326.34"	"72359.09"
"301"	"M13"	"35"	"167381.86"	"103440.4"	"89480.664"
"301"	"M13"	"36"	"167565.28"	"103516.42"	"110200.94"
"301"	"M13"	"37"	"168001.14"	"103494.805"	"133464.02"
"301"	"M13"	"38"	"168289.31"	"103468.93"	"157589.5"
"301"	"M13"	"39"	"168502.72"	"103566.43"	"181582.52"
"301"	"M13"	"40"	"168605.77"	"103529.375"	"200472.4"
"301"	"M13"	"41"	"168881.22"	"103472.0"	"212152.86"
"301"	"M13"	"42"	"169080.08"	"103455.0"	"217881.58"
"301"	"M13"	"43"	"169334.03"	"103447.47"	"220279.34"
"301"	"M13"	"44"	"169624.73"	"103414.836"	"221791.83"
"301"	"M13"	"45"	"169927.88"	"103461.6"	"223234.3"
"302"	"M14"	"1"	"177251.97"	"112332.8"	"40554.953"
"302"	"M14"	"2"	"176914.42"	"112033.05"	"40550.195"
"302"	"M14"	"3"	"176337.33"	"111462.83"	"40328.273"
"302"	"M14"	"4"	"175761.1"	"111126.77"	"40021.824"
"302"	"M14"	"5"	"175355.55"	"110831.91"	"39816.42"
"302"	"M14"	"6"	"175086.05"	"110385.805"	"39732.797"
"302"	"M14"	"7"	"174782.11"	"109969.89"	"39772.04"
"302"	"M14"	"8"	"174639.72"	"109779.555"	"39748.43"
"302"	"M14"	"9"	"174695.83"	"109637.48"	"39802.434"
"302"	"M14"	"10"	"174838.8"	"109541.98"	"39646.49"
"302"	"M14"	"11"	"174841.77"	"109407.54"	"39461.52"
"302"	"M14"	"12"	"173560.56"	"108850.12"	"39110.523"
"302"	"M14"	"13"	"174070.3"	"108984.27"	"39215.348"
"302"	"M14"	"14"	"178153.84"	"110355.336"	"40079.332"
"302"	"M14"	"15"	"181570.88"	"111670.22"	"40686.094"
"302"	"M14"	"16"	"182363.89"	"112036.67"	"40945.566"
"302"	"M14"	"17"	"184134.45"	"112547.61"	"41120.242"
"302"	"M14"	"18"	"185612.56"	"113134.72"	"41311.57"
"302"	"M14"	"19"	"186285.67"	"113193.586"	"41434.324"
"302"	"M14"	"20"	"186789.03"	"113348.336"	"41498.66"
"302"	"M14"	"21"	"187483.11"	"113271.18"	"41813.89"
"302"	"M14"	"22"	"187215.92"	"113112.89"	"41802.953"
"302"	"M14"	"23"	"186550.4"	"112774.35"	"41801.527"
"302"	"M14"	"24"	"186774.5"	"112794.78"	"41839.89"
"302"	"M14"	"25"	"189706.39"	"113916.85"	"42474.754"
"302"	"M14"	"26"	"191886.42"	"114704.41"	"42783.004"
"302"	"M14"	"27"	"192619.58"	"114821.94"	"43183.273"
"302"	"M14"	"28"	"193283.33"	"114787.52"	"43911.53"
"302"	"M14"	"29"	"193794.22"	"115062.65"	"45257.266"
"302"	"M14"	"30"	"194302.42"	"115221.57"	"47546.89"
"302"	"M14"	"31"	"195215.77"	"115582.51"	"51674.598"
"302"	"M14"	"32"	"195873.08"	"115779.37"	"58611.83"
"302"	"M14"	"33"	"196367.64"	"115688.625"	"70179.43"
"302"	"M14"	"34"	"197085.19"	"115570.0"	"88083.76"
"302"	"M14"	"35"	"197581.03"	"115904.766"	"112666.69"
"302"	"M14"	"36"	"197688.12"	"116109.984"	"143495.94"
"302"	"M14"	"37"	"198335.84"	"116406.66"	"178842.38"
"302"	"M14"	"38"	"199040.1"	"116386.98"	"210012.75"
"302"	"M14"	"39"	"199678.6"	"116524.74"	"230816.88"
"302"	"M14"	"40"	"200128.84"	"116562.24"	"242785.86"
"302"	"M14"	"41"	"200486.23"	"116400.04"	"250011.19"
"302"	"M14"	"42"	"201125.34"	"116616.99"	"254948.25"
"302"	"M14"	"43"	"201868.03"	"116831.61"	"258288.94"
"302"	"M14"	"44"	"202459.84"	"116839.73"	"260591.64"
"302"	"M14"	"45"	"202708.72"	"117028.49"	"261801.08"
"303"	"M15"	"1"	"175902.06"	"110964.625"	"39724.953"
"303"	"M15"	"2"	"175642.45"	"110719.66"	"39796.086"
"303"	"M15"	"3"	"175168.52"	"110282.29"	"39707.758"
"303"	"M15"	"4"	"174864.55"	"109881.055"	"39566.1"
"303"	"M15"	"5"	"174513.55"	"109443.07"	"39410.55"
"303"	"M15"	"6"	"174388.45"	"109094.87"	"39337.105"
"303"	"M15"	"7"	"174146.11"	"108893.67"	"39315.39"
"303"	"M15"	"8"	"174068.33"	"108598.48"	"39207.133"
"303"	"M15"	"9"	"173410.16"	"108062.96"	"39142.08"
"303"	"M15"	"10"	"170383.23"	"106517.69"	"38746.523"
"303"	"M15"	"11"	"165614.0"	"103997.47"	"37861.305"
"303"	"M15"	"12"	"162505.7"	"102406.38"	"37505.582"
"303"	"M15"	"13"	"161551.12"	"101996.57"	"37407.367"
"303"	"M15"	"14"	"161042.03"	"101782.016"	"37313.223"
"303"	"M15"	"15"	"160857.7"	"101574.81"	"37314.945"
"303"	"M15"	"16"	"160715.9"	"101403.67"	"37408.492"
"303"	"M15"	"17"	"160421.28"	"101157.63"	"37471.797"
"303"	"M15"	"18"	"160375.17"	"100955.78"	"37668.125"
"303"	"M15"	"19"	"160520.34"	"100882.13"	"37464.887"
"303"	"M15"	"20"	"160343.44"	"100899.305"	"37400.824"
"303"	"M15"	"21"	"160255.53"	"100704.81"	"37570.992"
"303"	"M15"	"22"	"160206.58"	"100596.25"	"37899.715"
"303"	"M15"	"23"	"160254.17"	"100579.875"	"38099.38"
"303"	"M15"	"24"	"160528.3"	"100711.766"	"38739.57"
"303"	"M15"	"25"	"160738.12"	"100718.516"	"40017.293"
"303"	"M15"	"26"	"160917.7"	"100435.18"	"42318.31"
"303"	"M15"	"27"	"161053.52"	"100456.55"	"46338.996"
"303"	"M15"	"28"	"161295.89"	"100821.09"	"53154.613"
"303"	"M15"	"29"	"161648.14"	"100798.53"	"63883.56"
"303"	"M15"	"30"	"161790.36"	"100787.82"	"78946.45"
"303"	"M15"	"31"	"161983.38"	"101025.14"	"97952.04"
"303"	"M15"	"32"	"162116.25"	"101067.98"	"119666.586"
"303"	"M15"	"33"	"162217.56"	"101187.23"	"143086.83"
