# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07252020-4-6-8.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:59:33 PM CDT
# Date Created: 2020-07-26 06:59:52 PM CDT
# Barcode: H390KA0S
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-26 02:02:07 PM CDT
# Plate Run End Date/Time: 2020-07-26 03:53:06 PM CDT
# Run Duration: 110 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"277"	"L13"	"32"	"637663.56"	"102068.05"	"113875.02"
"277"	"L13"	"33"	"641660.75"	"102335.05"	"134178.28"
"277"	"L13"	"34"	"644329.06"	"102308.11"	"153341.0"
"277"	"L13"	"35"	"646749.25"	"102517.125"	"170932.1"
"277"	"L13"	"36"	"649160.5"	"102436.31"	"185646.78"
"277"	"L13"	"37"	"651156.3"	"102518.79"	"197999.55"
"277"	"L13"	"38"	"652650.25"	"102618.87"	"207789.14"
"277"	"L13"	"39"	"653839.9"	"102474.984"	"214446.94"
"277"	"L13"	"40"	"655490.4"	"102248.1"	"218821.03"
"277"	"L13"	"41"	"655230.3"	"102092.7"	"221016.89"
"277"	"L13"	"42"	"654299.4"	"101869.68"	"221855.48"
"277"	"L13"	"43"	"654030.56"	"101439.35"	"221713.73"
"277"	"L13"	"44"	"654446.44"	"101231.53"	"221581.88"
"277"	"L13"	"45"	"654364.7"	"101333.336"	"221752.8"
"279"	"L15"	"1"	"168817.6"	"107932.14"	"39632.69"
"279"	"L15"	"2"	"168626.27"	"107743.73"	"39589.938"
"279"	"L15"	"3"	"168112.12"	"107208.43"	"39445.363"
"279"	"L15"	"4"	"167846.84"	"106702.14"	"39423.97"
"279"	"L15"	"5"	"167637.89"	"106506.82"	"39587.477"
"279"	"L15"	"6"	"167498.78"	"106377.05"	"39457.9"
"279"	"L15"	"7"	"167284.14"	"106153.484"	"39321.42"
"279"	"L15"	"8"	"167097.66"	"105776.31"	"39115.37"
"279"	"L15"	"9"	"167108.34"	"105719.16"	"39130.395"
"279"	"L15"	"10"	"167372.89"	"105856.445"	"39397.74"
"279"	"L15"	"11"	"167871.81"	"105922.33"	"39577.83"
"279"	"L15"	"12"	"169320.73"	"106177.15"	"40033.22"
"279"	"L15"	"13"	"172428.19"	"107404.34"	"40309.59"
"279"	"L15"	"14"	"174513.4"	"108070.56"	"40522.516"
"279"	"L15"	"15"	"175505.42"	"108203.16"	"40547.324"
"279"	"L15"	"16"	"176212.73"	"108442.83"	"40835.535"
"279"	"L15"	"17"	"176953.11"	"108559.22"	"40999.69"
"279"	"L15"	"18"	"177465.02"	"109099.12"	"41136.45"
"279"	"L15"	"19"	"178714.08"	"109464.52"	"41312.59"
"279"	"L15"	"20"	"179427.88"	"109424.766"	"41411.77"
"279"	"L15"	"21"	"179830.56"	"109499.87"	"41527.316"
"279"	"L15"	"22"	"180591.05"	"109828.56"	"41749.492"
"279"	"L15"	"23"	"181099.62"	"109869.11"	"41791.926"
"279"	"L15"	"24"	"182329.64"	"110297.22"	"42246.086"
"279"	"L15"	"25"	"183196.47"	"110435.805"	"42431.77"
"279"	"L15"	"26"	"183468.23"	"110690.016"	"42605.254"
"279"	"L15"	"27"	"184045.06"	"110742.81"	"43078.29"
"279"	"L15"	"28"	"184725.22"	"110880.09"	"43871.918"
"279"	"L15"	"29"	"185498.44"	"111006.74"	"45423.2"
"279"	"L15"	"30"	"185907.98"	"111312.734"	"48017.402"
"279"	"L15"	"31"	"186448.19"	"111602.69"	"52714.527"
"279"	"L15"	"32"	"187013.98"	"111665.0"	"60483.01"
"279"	"L15"	"33"	"187560.36"	"111732.59"	"73390.73"
"279"	"L15"	"34"	"187929.5"	"111948.39"	"91899.41"
"279"	"L15"	"35"	"188599.8"	"112252.96"	"116260.81"
"279"	"L15"	"36"	"189045.62"	"112562.164"	"146273.02"
"279"	"L15"	"37"	"189583.23"	"112620.35"	"177385.58"
"279"	"L15"	"38"	"190263.55"	"112722.21"	"201168.47"
"279"	"L15"	"39"	"190793.64"	"112888.516"	"214799.53"
"279"	"L15"	"40"	"191269.12"	"112818.23"	"221294.98"
"279"	"L15"	"41"	"191735.77"	"113130.97"	"224405.67"
"279"	"L15"	"42"	"192037.7"	"113086.36"	"226039.33"
"279"	"L15"	"43"	"192551.89"	"113165.88"	"227554.14"
"279"	"L15"	"44"	"193047.14"	"113227.25"	"229569.6"
"279"	"L15"	"45"	"193221.61"	"113391.12"	"230334.23"
"281"	"L17"	"1"	"178539.53"	"111887.41"	"39898.086"
"281"	"L17"	"2"	"178395.28"	"111680.98"	"39967.617"
"281"	"L17"	"3"	"178051.45"	"111180.875"	"39997.184"
"281"	"L17"	"4"	"177597.08"	"110561.33"	"39939.926"
"281"	"L17"	"5"	"177370.66"	"110327.42"	"39828.14"
"281"	"L17"	"6"	"177297.86"	"110295.03"	"39653.504"
"281"	"L17"	"7"	"177176.53"	"110190.56"	"39623.85"
"281"	"L17"	"8"	"176801.12"	"109895.1"	"39697.92"
"281"	"L17"	"9"	"175304.48"	"108865.664"	"39573.46"
"281"	"L17"	"10"	"175568.7"	"108939.96"	"39651.902"
"281"	"L17"	"11"	"178306.77"	"110367.79"	"40165.906"
"281"	"L17"	"12"	"180073.56"	"111200.91"	"40503.688"
"281"	"L17"	"13"	"182313.23"	"111779.875"	"40844.55"
"281"	"L17"	"14"	"183288.7"	"111852.58"	"40877.49"
"281"	"L17"	"15"	"184226.58"	"112259.234"	"41084.773"
"281"	"L17"	"16"	"185563.27"	"112706.87"	"41285.883"
"281"	"L17"	"17"	"186321.55"	"112980.125"	"41311.902"
"281"	"L17"	"18"	"187017.64"	"113000.74"	"41532.715"
"281"	"L17"	"19"	"187808.4"	"113527.45"	"41913.785"
"281"	"L17"	"20"	"188623.2"	"113761.984"	"42374.125"
"281"	"L17"	"21"	"189654.38"	"113789.54"	"42732.84"
"281"	"L17"	"22"	"190411.1"	"113997.12"	"43149.168"
"281"	"L17"	"23"	"190765.58"	"114483.54"	"43927.207"
"281"	"L17"	"24"	"191242.45"	"114856.99"	"45746.426"
"281"	"L17"	"25"	"191723.44"	"114812.66"	"48965.656"
"281"	"L17"	"26"	"192507.0"	"114871.94"	"54328.65"
"281"	"L17"	"27"	"193460.78"	"115198.21"	"63599.293"
"281"	"L17"	"28"	"194193.42"	"115486.88"	"77066.4"
"281"	"L17"	"29"	"194566.75"	"115450.33"	"95076.445"
"281"	"L17"	"30"	"194901.7"	"115632.38"	"116999.66"
"281"	"L17"	"31"	"195140.17"	"115762.805"	"140978.3"
"281"	"L17"	"32"	"195911.78"	"116176.74"	"165387.38"
"281"	"L17"	"33"	"196447.4"	"116251.29"	"189772.3"
"281"	"L17"	"34"	"196856.92"	"116166.49"	"211592.12"
"281"	"L17"	"35"	"197100.2"	"116436.76"	"228268.31"
"281"	"L17"	"36"	"197646.4"	"116388.92"	"236825.84"
"281"	"L17"	"37"	"198123.66"	"116706.01"	"240788.28"
"281"	"L17"	"38"	"198817.16"	"116972.18"	"242476.67"
"281"	"L17"	"39"	"199157.39"	"116995.91"	"244269.55"
"281"	"L17"	"40"	"199332.62"	"116923.78"	"245390.17"
"281"	"L17"	"41"	"199767.81"	"117023.51"	"246231.33"
"281"	"L17"	"42"	"200639.14"	"117087.54"	"246830.16"
"281"	"L17"	"43"	"200941.53"	"117175.63"	"247632.12"
"281"	"L17"	"44"	"201263.52"	"117191.75"	"248387.66"
"281"	"L17"	"45"	"201780.25"	"117436.65"	"249076.02"
"283"	"L19"	"1"	"177805.58"	"111628.78"	"38447.96"
"283"	"L19"	"2"	"177429.81"	"111271.62"	"38330.96"
"283"	"L19"	"3"	"176764.58"	"110967.55"	"38250.566"
"283"	"L19"	"4"	"176344.14"	"110795.516"	"38273.414"
"283"	"L19"	"5"	"175726.9"	"110288.41"	"38275.992"
"283"	"L19"	"6"	"175512.55"	"110018.016"	"38367.97"
"283"	"L19"	"7"	"175366.98"	"109745.71"	"38331.168"
"283"	"L19"	"8"	"175035.08"	"109467.81"	"38315.598"
"283"	"L19"	"9"	"175006.73"	"109307.31"	"38384.453"
"283"	"L19"	"10"	"175210.2"	"109128.12"	"38135.508"
"283"	"L19"	"11"	"175211.0"	"108832.64"	"38113.234"
"283"	"L19"	"12"	"175177.97"	"108599.61"	"38308.016"
"283"	"L19"	"13"	"176143.45"	"108966.586"	"38489.25"
"283"	"L19"	"14"	"179703.75"	"110600.27"	"39188.87"
"283"	"L19"	"15"	"179979.16"	"110834.09"	"39403.457"
"283"	"L19"	"16"	"180291.14"	"110891.63"	"39463.13"
"283"	"L19"	"17"	"182937.36"	"111755.58"	"39797.137"
"283"	"L19"	"18"	"184000.17"	"112059.02"	"39828.37"
"283"	"L19"	"19"	"184497.11"	"112226.45"	"40009.434"
"283"	"L19"	"20"	"185768.06"	"112555.766"	"40170.438"
"283"	"L19"	"21"	"186163.77"	"112651.2"	"40452.066"
"283"	"L19"	"22"	"186817.89"	"112996.375"	"40388.574"
"283"	"L19"	"23"	"187064.53"	"113066.1"	"40357.11"
"283"	"L19"	"24"	"187865.16"	"113427.31"	"40793.543"
"283"	"L19"	"25"	"188368.73"	"113353.92"	"40920.996"
"283"	"L19"	"26"	"188938.12"	"113383.086"	"41139.098"
"283"	"L19"	"27"	"189208.22"	"113656.3"	"41106.867"
"283"	"L19"	"28"	"189618.36"	"113830.336"	"41196.637"
"283"	"L19"	"29"	"190310.97"	"114189.46"	"41373.31"
"283"	"L19"	"30"	"190757.64"	"114160.98"	"41410.977"
"283"	"L19"	"31"	"190834.7"	"114163.88"	"41719.43"
"283"	"L19"	"32"	"191485.33"	"114228.695"	"41879.496"
"283"	"L19"	"33"	"191875.75"	"114159.734"	"41888.777"
"283"	"L19"	"34"	"192109.45"	"114222.62"	"42045.984"
"283"	"L19"	"35"	"192813.4"	"114406.28"	"42409.34"
"283"	"L19"	"36"	"193396.52"	"114475.49"	"42570.668"
"283"	"L19"	"37"	"193797.0"	"114527.266"	"42775.098"
"283"	"L19"	"38"	"194186.33"	"114615.086"	"42694.93"
"283"	"L19"	"39"	"194715.53"	"114684.54"	"42721.605"
"283"	"L19"	"40"	"195221.77"	"114711.375"	"42815.05"
"283"	"L19"	"41"	"195806.03"	"115078.33"	"43164.03"
"283"	"L19"	"42"	"196112.22"	"115073.266"	"43288.3"
"283"	"L19"	"43"	"196401.16"	"115110.02"	"43319.65"
"283"	"L19"	"44"	"196796.45"	"115261.516"	"43577.645"
"283"	"L19"	"45"	"196978.66"	"115099.984"	"43488.895"
"285"	"L21"	"1"	"176902.19"	"110695.62"	"38264.133"
"285"	"L21"	"2"	"176587.72"	"110538.055"	"38210.574"
"285"	"L21"	"3"	"176149.64"	"110198.5"	"38173.246"
"285"	"L21"	"4"	"176000.53"	"109971.44"	"38200.562"
"285"	"L21"	"5"	"176058.88"	"109814.3"	"38053.35"
"285"	"L21"	"6"	"176260.52"	"109729.5"	"38020.63"
"285"	"L21"	"7"	"176279.39"	"109719.56"	"38059.54"
"285"	"L21"	"8"	"176436.89"	"109352.17"	"38077.17"
"285"	"L21"	"9"	"176143.52"	"109110.4"	"38148.49"
"285"	"L21"	"10"	"175150.53"	"108743.77"	"38082.918"
"285"	"L21"	"11"	"175599.17"	"108917.07"	"38181.504"
"285"	"L21"	"12"	"178802.55"	"110022.805"	"38707.133"
"285"	"L21"	"13"	"181295.4"	"110538.836"	"38830.062"
"285"	"L21"	"14"	"182431.34"	"110972.32"	"39099.305"
"285"	"L21"	"15"	"183485.62"	"111471.02"	"39317.35"
"285"	"L21"	"16"	"184428.9"	"111831.31"	"39303.938"
"285"	"L21"	"17"	"184813.44"	"111832.26"	"39356.66"
"285"	"L21"	"18"	"185361.84"	"112135.04"	"39588.973"
"285"	"L21"	"19"	"186607.1"	"112455.12"	"39816.29"
"285"	"L21"	"20"	"187860.69"	"112840.266"	"40324.094"
"285"	"L21"	"21"	"189715.28"	"113415.34"	"40496.26"
"285"	"L21"	"22"	"191303.3"	"113968.67"	"40826.38"
"285"	"L21"	"23"	"192724.3"	"114547.33"	"41014.086"
"285"	"L21"	"24"	"193655.31"	"115035.59"	"41246.766"
"285"	"L21"	"25"	"194883.05"	"115432.836"	"41798.14"
"285"	"L21"	"26"	"195672.38"	"115509.734"	"42548.4"
"285"	"L21"	"27"	"196695.7"	"115651.1"	"43935.8"
"285"	"L21"	"28"	"197864.48"	"115857.16"	"46168.688"
"285"	"L21"	"29"	"199252.75"	"116066.42"	"50641.832"
"285"	"L21"	"30"	"200515.83"	"116390.67"	"59280.754"
"285"	"L21"	"31"	"202601.44"	"116619.93"	"75000.164"
"285"	"L21"	"32"	"206216.98"	"116524.42"	"98616.734"
"285"	"L21"	"33"	"211166.31"	"116700.99"	"124859.59"
"285"	"L21"	"34"	"217857.92"	"116810.13"	"145609.38"
"285"	"L21"	"35"	"225526.38"	"117042.81"	"158857.06"
"285"	"L21"	"36"	"233713.36"	"116907.16"	"166275.1"
"285"	"L21"	"37"	"242022.6"	"117043.27"	"170125.97"
"285"	"L21"	"38"	"249457.28"	"117385.14"	"172236.1"
"285"	"L21"	"39"	"256676.0"	"117582.26"	"173969.61"
"285"	"L21"	"40"	"264112.78"	"117443.06"	"175106.98"
"285"	"L21"	"41"	"269751.78"	"117688.945"	"176273.42"
"285"	"L21"	"42"	"274681.12"	"117968.66"	"177595.62"
"285"	"L21"	"43"	"280232.88"	"117966.97"	"178474.83"
"285"	"L21"	"44"	"285020.34"	"117905.445"	"179822.67"
"285"	"L21"	"45"	"289049.2"	"117844.2"	"180284.95"
"287"	"L23"	"1"	"187722.84"	"117407.24"	"39648.215"
"287"	"L23"	"2"	"187560.0"	"117081.97"	"39573.78"
"287"	"L23"	"3"	"187289.53"	"116644.44"	"39524.168"
"287"	"L23"	"4"	"186915.62"	"116259.56"	"39538.887"
"287"	"L23"	"5"	"186528.25"	"116025.11"	"39437.203"
"287"	"L23"	"6"	"186381.84"	"115787.68"	"39428.516"
"287"	"L23"	"7"	"186441.31"	"115661.125"	"39551.63"
"287"	"L23"	"8"	"186135.02"	"115465.734"	"39680.246"
"287"	"L23"	"9"	"185168.36"	"114490.625"	"39570.332"
"287"	"L23"	"10"	"185089.39"	"114360.88"	"39556.39"
"287"	"L23"	"11"	"185843.28"	"114904.59"	"39768.543"
"287"	"L23"	"12"	"186546.92"	"115313.734"	"39929.41"
"287"	"L23"	"13"	"187611.69"	"115790.98"	"39999.47"
"287"	"L23"	"14"	"190742.81"	"117101.95"	"40347.453"
"287"	"L23"	"15"	"192361.78"	"117706.98"	"40815.45"
"287"	"L23"	"16"	"194059.55"	"118207.11"	"41029.68"
"287"	"L23"	"17"	"195625.1"	"118836.66"	"41234.43"
"287"	"L23"	"18"	"197672.05"	"119217.65"	"41475.348"
"287"	"L23"	"19"	"198655.31"	"119487.13"	"41656.94"
"287"	"L23"	"20"	"199666.64"	"119605.734"	"42005.254"
"287"	"L23"	"21"	"200439.44"	"120031.945"	"42495.734"
"287"	"L23"	"22"	"201320.14"	"120359.31"	"42951.3"
"287"	"L23"	"23"	"202235.31"	"120696.99"	"43680.94"
"287"	"L23"	"24"	"203176.8"	"120887.375"	"44606.81"
"287"	"L23"	"25"	"203967.5"	"121060.445"	"46310.19"
"287"	"L23"	"26"	"204819.27"	"121310.4"	"49417.117"
"287"	"L23"	"27"	"205681.45"	"121326.21"	"54922.074"
"287"	"L23"	"28"	"206994.62"	"121362.08"	"64432.336"
"287"	"L23"	"29"	"209325.5"	"121916.98"	"78926.125"
"287"	"L23"	"30"	"213106.53"	"122280.65"	"98839.72"
"287"	"L23"	"31"	"220365.9"	"122466.35"	"123300.36"
"287"	"L23"	"32"	"233993.53"	"122793.9"	"151272.23"
"287"	"L23"	"33"	"256113.31"	"123122.625"	"180964.16"
"287"	"L23"	"34"	"288778.8"	"123378.1"	"208027.77"
"287"	"L23"	"35"	"330995.97"	"123683.73"	"227539.52"
"287"	"L23"	"36"	"375904.9"	"123645.1"	"238276.58"
"287"	"L23"	"37"	"416897.75"	"123667.97"	"243895.86"
"287"	"L23"	"38"	"451864.0"	"123864.1"	"246718.88"
"287"	"L23"	"39"	"480584.0"	"123914.984"	"248327.16"
"287"	"L23"	"40"	"503695.88"	"123943.16"	"249619.72"
"287"	"L23"	"41"	"521226.22"	"124062.414"	"250406.14"
"287"	"L23"	"42"	"534688.06"	"124279.72"	"251232.4"
"287"	"L23"	"43"	"546176.75"	"124273.91"	"251941.92"
"287"	"L23"	"44"	"555515.56"	"124262.88"	"252757.22"
"287"	"L23"	"45"	"562681.0"	"124463.68"	"253551.97"
"289"	"M1"	"1"	"178126.92"	"110855.82"	"33935.984"
"289"	"M1"	"2"	"177744.8"	"110517.86"	"33974.938"
"289"	"M1"	"3"	"176758.39"	"109710.81"	"33907.914"
"289"	"M1"	"4"	"176011.31"	"109369.09"	"33783.055"
"289"	"M1"	"5"	"175554.69"	"108935.37"	"33717.695"
"289"	"M1"	"6"	"175232.58"	"108281.19"	"33669.26"
"289"	"M1"	"7"	"174938.34"	"108054.2"	"33658.184"
"289"	"M1"	"8"	"174615.97"	"107961.01"	"33698.63"
"289"	"M1"	"9"	"174582.81"	"107816.266"	"33610.703"
"289"	"M1"	"10"	"174728.83"	"107542.98"	"33606.855"
"289"	"M1"	"11"	"174738.42"	"107504.74"	"33718.254"
"289"	"M1"	"12"	"174749.25"	"107622.84"	"33815.008"
"289"	"M1"	"13"	"174770.66"	"107657.6"	"33911.86"
"289"	"M1"	"14"	"175073.53"	"107580.42"	"33941.633"
"289"	"M1"	"15"	"175593.42"	"107615.234"	"34183.83"
"289"	"M1"	"16"	"175860.69"	"107911.2"	"34406.45"
"289"	"M1"	"17"	"176272.42"	"107966.94"	"34461.355"
"289"	"M1"	"18"	"176594.6"	"107948.13"	"34566.516"
"289"	"M1"	"19"	"176995.95"	"108035.87"	"34696.582"
"289"	"M1"	"20"	"178366.98"	"108358.266"	"35040.152"
"289"	"M1"	"21"	"182338.19"	"109897.95"	"35746.582"
"289"	"M1"	"22"	"185004.4"	"110845.52"	"36334.945"
"289"	"M1"	"23"	"186926.38"	"111417.92"	"37238.094"
"289"	"M1"	"24"	"188172.6"	"111727.984"	"38785.047"
"289"	"M1"	"25"	"189692.75"	"112345.41"	"41367.36"
"289"	"M1"	"26"	"190237.83"	"112376.24"	"45801.36"
"289"	"M1"	"27"	"190245.7"	"112300.266"	"53008.223"
"289"	"M1"	"28"	"191310.42"	"112817.234"	"64134.797"
"289"	"M1"	"29"	"192096.39"	"113132.74"	"79115.97"
"289"	"M1"	"30"	"193171.78"	"113138.414"	"97627.55"
"289"	"M1"	"31"	"194212.78"	"113372.055"	"117382.97"
"289"	"M1"	"32"	"195195.61"	"113837.12"	"137506.42"
"289"	"M1"	"33"	"196165.22"	"114270.45"	"156968.38"
"289"	"M1"	"34"	"196665.08"	"114371.79"	"174704.84"
"289"	"M1"	"35"	"197759.1"	"114583.85"	"189815.33"
"289"	"M1"	"36"	"198614.44"	"114733.32"	"200186.16"
"289"	"M1"	"37"	"199451.55"	"114898.45"	"205250.58"
"289"	"M1"	"38"	"199923.77"	"115002.61"	"207706.33"
"289"	"M1"	"39"	"199864.28"	"115134.586"	"209219.94"
"289"	"M1"	"40"	"200689.02"	"115283.59"	"210289.95"
"289"	"M1"	"41"	"201567.66"	"115469.22"	"210924.34"
"289"	"M1"	"42"	"202168.56"	"115616.445"	"211483.81"
"289"	"M1"	"43"	"202682.92"	"115867.07"	"212380.61"
"289"	"M1"	"44"	"203315.58"	"115897.13"	"212980.81"
"289"	"M1"	"45"	"203806.89"	"115791.95"	"213586.94"
"290"	"M2"	"1"	"160457.3"	"101924.484"	"31334.586"
"290"	"M2"	"2"	"160180.6"	"101643.74"	"31256.523"
"290"	"M2"	"3"	"159603.58"	"101316.14"	"31129.113"
"290"	"M2"	"4"	"159214.6"	"100902.41"	"30929.996"
"290"	"M2"	"5"	"159089.5"	"100637.23"	"30904.49"
"290"	"M2"	"6"	"159031.77"	"100286.6"	"31008.04"
"290"	"M2"	"7"	"158954.95"	"100105.18"	"31060.807"
"290"	"M2"	"8"	"158821.06"	"99871.31"	"31041.477"
"290"	"M2"	"9"	"158899.39"	"99865.45"	"31081.504"
"290"	"M2"	"10"	"159391.55"	"100072.34"	"31185.174"
"290"	"M2"	"11"	"159650.72"	"100110.76"	"31100.203"
"290"	"M2"	"12"	"160032.08"	"100188.69"	"31135.336"
"290"	"M2"	"13"	"161704.23"	"100646.35"	"31505.111"
"290"	"M2"	"14"	"162112.06"	"100717.336"	"31611.627"
"290"	"M2"	"15"	"162833.1"	"101186.99"	"31896.04"
"290"	"M2"	"16"	"166458.77"	"102765.055"	"32539.39"
"290"	"M2"	"17"	"168053.02"	"103336.86"	"32755.098"
"290"	"M2"	"18"	"168486.2"	"103517.52"	"32806.14"
"290"	"M2"	"19"	"169023.0"	"103742.25"	"32848.16"
"290"	"M2"	"20"	"170106.64"	"104129.17"	"33208.285"
"290"	"M2"	"21"	"171044.52"	"104527.22"	"33516.715"
"290"	"M2"	"22"	"171906.58"	"104758.805"	"33773.016"
"290"	"M2"	"23"	"172584.44"	"104929.55"	"34247.098"
"290"	"M2"	"24"	"173443.84"	"105171.83"	"35094.617"
"290"	"M2"	"25"	"174214.58"	"105457.13"	"36384.402"
"290"	"M2"	"26"	"174926.44"	"105779.88"	"39168.45"
"290"	"M2"	"27"	"175640.05"	"106008.95"	"43950.844"
"290"	"M2"	"28"	"176199.2"	"105919.41"	"51923.223"
"290"	"M2"	"29"	"176808.28"	"106121.04"	"64446.445"
"290"	"M2"	"30"	"177310.81"	"106281.23"	"82841.71"
"290"	"M2"	"31"	"177760.66"	"106625.22"	"107193.59"
"290"	"M2"	"32"	"178593.38"	"106703.45"	"134749.31"
"290"	"M2"	"33"	"179234.69"	"106875.17"	"158042.52"
"290"	"M2"	"34"	"179611.48"	"107107.414"	"172470.86"
"290"	"M2"	"35"	"180034.58"	"107109.03"	"180529.62"
"290"	"M2"	"36"	"180492.36"	"107099.92"	"184602.36"
"290"	"M2"	"37"	"180956.16"	"107188.13"	"186665.89"
"290"	"M2"	"38"	"181315.66"	"107192.21"	"187819.89"
"290"	"M2"	"39"	"181776.47"	"107497.16"	"188652.86"
"290"	"M2"	"40"	"182482.58"	"107797.06"	"189221.75"
"290"	"M2"	"41"	"182925.42"	"107787.44"	"189851.73"
"290"	"M2"	"42"	"183509.3"	"108026.17"	"190347.33"
"290"	"M2"	"43"	"183854.42"	"108028.05"	"190960.62"
"290"	"M2"	"44"	"184310.14"	"108108.85"	"191642.34"
"290"	"M2"	"45"	"184494.05"	"108127.37"	"192041.75"
"291"	"M3"	"1"	"174200.08"	"109294.836"	"34520.336"
"291"	"M3"	"2"	"173939.05"	"109136.484"	"34528.84"
"291"	"M3"	"3"	"173314.45"	"108667.59"	"34511.727"
"291"	"M3"	"4"	"172653.03"	"108199.03"	"34454.613"
"291"	"M3"	"5"	"172043.1"	"107988.734"	"34356.773"
"291"	"M3"	"6"	"171825.98"	"107776.56"	"34339.957"
"291"	"M3"	"7"	"171616.73"	"107509.31"	"34368.023"
"291"	"M3"	"8"	"171422.05"	"107399.63"	"34374.77"
"291"	"M3"	"9"	"171430.4"	"107322.3"	"34442.82"
"291"	"M3"	"10"	"171642.75"	"107087.56"	"34524.875"
"291"	"M3"	"11"	"171732.55"	"107034.21"	"34539.24"
"291"	"M3"	"12"	"171832.0"	"107098.22"	"34691.133"
"291"	"M3"	"13"	"172376.89"	"107109.1"	"34864.098"
"291"	"M3"	"14"	"172589.84"	"107100.33"	"34880.094"
"291"	"M3"	"15"	"172637.81"	"107151.86"	"34998.516"
"291"	"M3"	"16"	"172637.16"	"107166.086"	"35001.418"
"291"	"M3"	"17"	"172932.39"	"107275.57"	"35110.598"
"291"	"M3"	"18"	"173079.25"	"107276.24"	"35214.266"
"291"	"M3"	"19"	"173312.94"	"107163.17"	"35401.137"
"291"	"M3"	"20"	"173572.97"	"107023.79"	"35582.137"
"291"	"M3"	"21"	"173757.22"	"106993.63"	"35847.67"
"291"	"M3"	"22"	"173992.61"	"107046.96"	"36703.035"
"291"	"M3"	"23"	"174209.81"	"107226.9"	"37928.984"
"291"	"M3"	"24"	"174452.84"	"107259.16"	"40177.605"
"291"	"M3"	"25"	"174995.64"	"107449.5"	"44163.246"
"291"	"M3"	"26"	"176908.56"	"107953.02"	"50951.777"
"291"	"M3"	"27"	"178913.33"	"108634.02"	"61412.863"
"291"	"M3"	"28"	"180750.36"	"109574.07"	"76220.78"
"291"	"M3"	"29"	"182841.7"	"110259.66"	"94567.66"
"291"	"M3"	"30"	"184221.95"	"110754.766"	"114085.3"
"291"	"M3"	"31"	"185329.7"	"110979.56"	"133877.6"
"291"	"M3"	"32"	"186464.9"	"111099.43"	"152890.88"
"291"	"M3"	"33"	"187335.88"	"111228.266"	"170125.62"
"291"	"M3"	"34"	"188258.86"	"111561.75"	"184856.94"
"291"	"M3"	"35"	"189102.75"	"111881.32"	"195812.61"
"291"	"M3"	"36"	"190451.08"	"112180.21"	"202547.84"
"291"	"M3"	"37"	"191547.98"	"112393.64"	"205613.53"
"291"	"M3"	"38"	"192191.66"	"112643.875"	"207352.75"
"291"	"M3"	"39"	"193213.12"	"113094.9"	"208624.84"
"291"	"M3"	"40"	"194385.64"	"113499.2"	"209615.14"
"291"	"M3"	"41"	"195207.88"	"113672.695"	"210555.88"
"291"	"M3"	"42"	"195798.4"	"113805.06"	"211051.08"
"291"	"M3"	"43"	"196480.1"	"113965.01"	"211515.7"
"291"	"M3"	"44"	"197495.36"	"114147.06"	"212116.94"
"291"	"M3"	"45"	"197936.67"	"114055.91"	"212800.56"
"292"	"M4"	"1"	"168043.97"	"104881.54"	"34519.0"
"292"	"M4"	"2"	"167964.86"	"104679.805"	"34480.13"
"292"	"M4"	"3"	"167945.39"	"104453.42"	"34292.88"
"292"	"M4"	"4"	"168031.52"	"104409.0"	"34325.48"
"292"	"M4"	"5"	"167931.06"	"104435.92"	"34615.598"
"292"	"M4"	"6"	"167979.52"	"104281.586"	"34572.184"
"292"	"M4"	"7"	"168348.16"	"104302.57"	"34551.39"
"292"	"M4"	"8"	"168655.34"	"104558.4"	"34758.527"
"292"	"M4"	"9"	"169532.5"	"104776.94"	"34931.79"
"292"	"M4"	"10"	"171949.34"	"105689.52"	"35238.336"
"292"	"M4"	"11"	"174478.72"	"106543.96"	"35757.062"
"292"	"M4"	"12"	"176898.34"	"107499.45"	"36055.758"
"292"	"M4"	"13"	"178592.73"	"108016.5"	"36251.09"
"292"	"M4"	"14"	"179915.88"	"108691.24"	"36505.266"
"292"	"M4"	"15"	"181175.42"	"109058.48"	"36732.402"
"292"	"M4"	"16"	"182536.81"	"109257.695"	"36848.402"
"292"	"M4"	"17"	"183567.0"	"109558.086"	"37098.484"
"292"	"M4"	"18"	"184072.02"	"109670.984"	"37408.76"
"292"	"M4"	"19"	"185286.05"	"109983.63"	"37434.883"
"292"	"M4"	"20"	"186389.42"	"110321.695"	"37849.59"
"292"	"M4"	"21"	"187540.16"	"110694.516"	"38230.984"
"292"	"M4"	"22"	"188252.9"	"110782.766"	"38650.176"
"292"	"M4"	"23"	"189006.84"	"111083.66"	"39526.844"
