# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_10.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-31 04:28:54 PM CDT
# Date Created: 2020-07-31 04:28:54 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 02:58:27 PM CDT
# Plate Run End Date/Time: 2020-07-31 04:28:54 PM CDT
# Run Duration: 90 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"51"	"E3"	"25"	"1841374.1"	"468832.38"	"139677.16"
"51"	"E3"	"26"	"1844773.4"	"469139.75"	"139963.94"
"51"	"E3"	"27"	"1845500.9"	"468492.7"	"140892.08"
"51"	"E3"	"28"	"1847311.8"	"468616.7"	"141645.97"
"51"	"E3"	"29"	"1847664.6"	"468489.84"	"143638.39"
"51"	"E3"	"30"	"1848976.1"	"468569.06"	"146335.02"
"51"	"E3"	"31"	"1851277.8"	"468692.97"	"151085.48"
"51"	"E3"	"32"	"1851844.8"	"468091.3"	"160917.98"
"51"	"E3"	"33"	"1855096.5"	"467807.5"	"178268.44"
"51"	"E3"	"34"	"1857020.2"	"469082.66"	"208291.53"
"51"	"E3"	"35"	"1857690.0"	"469323.97"	"256495.23"
"51"	"E3"	"36"	"1862669.6"	"469368.4"	"327215.44"
"51"	"E3"	"37"	"1870610.2"	"469659.97"	"423616.34"
"51"	"E3"	"38"	"1883687.9"	"468538.94"	"541185.44"
"51"	"E3"	"39"	"1898415.4"	"467987.97"	"639008.94"
"51"	"E3"	"40"	"1923637.9"	"467539.88"	"696233.8"
"51"	"E3"	"41"	"1944519.1"	"468302.66"	"725224.56"
"51"	"E3"	"42"	"1962663.2"	"467708.16"	"739324.25"
"51"	"E3"	"43"	"1980237.6"	"467994.38"	"746703.3"
"51"	"E3"	"44"	"1996604.9"	"469097.03"	"753421.8"
"51"	"E3"	"45"	"2006915.9"	"469368.75"	"757970.2"
"52"	"E4"	"1"	"1749508.4"	"455940.88"	"125896.984"
"52"	"E4"	"2"	"1738335.2"	"452851.97"	"125372.03"
"52"	"E4"	"3"	"1734905.9"	"451022.16"	"125508.53"
"52"	"E4"	"4"	"1738241.1"	"451749.8"	"125815.33"
"52"	"E4"	"5"	"1739364.5"	"452155.44"	"126035.51"
"52"	"E4"	"6"	"1740736.0"	"451158.8"	"126032.92"
"52"	"E4"	"7"	"1743757.5"	"450723.28"	"126255.4"
"52"	"E4"	"8"	"1747113.5"	"451614.97"	"126216.63"
"52"	"E4"	"9"	"1747717.6"	"451436.25"	"126920.95"
"52"	"E4"	"10"	"1749575.9"	"451527.47"	"126980.13"
"52"	"E4"	"11"	"1748911.9"	"452028.56"	"126962.38"
"52"	"E4"	"12"	"1750272.5"	"452889.5"	"127118.32"
"52"	"E4"	"13"	"1753329.5"	"452437.16"	"127529.164"
"52"	"E4"	"14"	"1754370.8"	"452251.88"	"128357.34"
"52"	"E4"	"15"	"1755626.4"	"451803.0"	"127986.95"
"52"	"E4"	"16"	"1755968.0"	"451717.66"	"128418.63"
"52"	"E4"	"17"	"1758131.9"	"451623.28"	"128146.48"
"52"	"E4"	"18"	"1758151.8"	"452213.38"	"128703.29"
"52"	"E4"	"19"	"1758164.1"	"452187.12"	"128617.63"
"52"	"E4"	"20"	"1758383.4"	"452183.28"	"128800.27"
"52"	"E4"	"21"	"1762626.6"	"452754.9"	"129646.35"
"52"	"E4"	"22"	"1769435.1"	"453653.1"	"130518.45"
"52"	"E4"	"23"	"1766972.4"	"452675.97"	"130155.79"
"52"	"E4"	"24"	"1788977.9"	"453745.4"	"130543.87"
"52"	"E4"	"25"	"1793700.1"	"453336.62"	"131619.44"
"52"	"E4"	"26"	"1796027.9"	"454511.5"	"131812.47"
"52"	"E4"	"27"	"1796712.4"	"454242.2"	"132849.52"
"52"	"E4"	"28"	"1800809.8"	"454190.94"	"133640.92"
"52"	"E4"	"29"	"1804407.2"	"454298.34"	"135684.22"
"52"	"E4"	"30"	"1808264.4"	"453870.12"	"138911.97"
"52"	"E4"	"31"	"1813893.4"	"454972.72"	"145905.44"
"52"	"E4"	"32"	"1814265.1"	"454545.84"	"158305.31"
"52"	"E4"	"33"	"1820663.9"	"455030.06"	"181190.4"
"52"	"E4"	"34"	"1824302.9"	"454641.84"	"222034.03"
"52"	"E4"	"35"	"1828530.8"	"455808.62"	"289721.44"
"52"	"E4"	"36"	"1832590.6"	"455161.7"	"388733.75"
"52"	"E4"	"37"	"1836902.5"	"456226.1"	"495532.6"
"52"	"E4"	"38"	"1844385.5"	"455513.56"	"575310.8"
"52"	"E4"	"39"	"1848037.9"	"455473.16"	"617943.06"
"52"	"E4"	"40"	"1852257.5"	"456878.25"	"640762.94"
"52"	"E4"	"41"	"1855813.2"	"456995.66"	"650668.1"
"52"	"E4"	"42"	"1861237.4"	"457433.34"	"656722.6"
"52"	"E4"	"43"	"1862555.5"	"456645.62"	"660881.6"
"52"	"E4"	"44"	"1867590.4"	"457727.62"	"663684.5"
"52"	"E4"	"45"	"1869670.1"	"456975.47"	"667940.56"
"53"	"E5"	"1"	"1697159.1"	"445034.7"	"123011.51"
"53"	"E5"	"2"	"1688648.9"	"440052.72"	"122237.99"
"53"	"E5"	"3"	"1682882.9"	"438776.47"	"121990.03"
"53"	"E5"	"4"	"1682676.0"	"437904.38"	"121913.52"
"53"	"E5"	"5"	"1681007.1"	"437350.5"	"121882.695"
"53"	"E5"	"6"	"1683375.1"	"437409.88"	"121813.11"
"53"	"E5"	"7"	"1684411.8"	"437188.0"	"122249.51"
"53"	"E5"	"8"	"1687202.0"	"437075.47"	"122461.02"
"53"	"E5"	"9"	"1685797.5"	"437355.72"	"122676.41"
"53"	"E5"	"10"	"1686694.5"	"436911.25"	"122723.03"
"53"	"E5"	"11"	"1685995.1"	"437011.66"	"122843.18"
"53"	"E5"	"12"	"1688441.6"	"436770.6"	"123047.63"
"53"	"E5"	"13"	"1688854.0"	"437127.9"	"123663.195"
"53"	"E5"	"14"	"1689974.5"	"437890.16"	"123800.22"
"53"	"E5"	"15"	"1692730.1"	"437603.9"	"123906.36"
"53"	"E5"	"16"	"1695167.2"	"437207.34"	"124538.33"
"53"	"E5"	"17"	"1697280.8"	"437125.12"	"124706.47"
"53"	"E5"	"18"	"1699890.5"	"437765.34"	"125083.49"
"53"	"E5"	"19"	"1700473.6"	"437572.94"	"125605.99"
"53"	"E5"	"20"	"1699957.6"	"437698.16"	"125646.76"
"53"	"E5"	"21"	"1704107.8"	"437601.72"	"126017.484"
"53"	"E5"	"22"	"1705868.1"	"437628.2"	"127253.664"
"53"	"E5"	"23"	"1710620.1"	"438050.22"	"129386.99"
"53"	"E5"	"24"	"1714201.8"	"440169.03"	"132611.2"
"53"	"E5"	"25"	"1721413.0"	"440714.28"	"137936.16"
"53"	"E5"	"26"	"1723399.4"	"440429.06"	"147263.66"
"53"	"E5"	"27"	"1725824.6"	"440377.25"	"164930.7"
"53"	"E5"	"28"	"1731690.2"	"440838.25"	"194800.47"
"53"	"E5"	"29"	"1732318.6"	"441461.56"	"239869.48"
"53"	"E5"	"30"	"1736063.4"	"440813.12"	"300496.16"
"53"	"E5"	"31"	"1739432.2"	"441515.06"	"375222.7"
"53"	"E5"	"32"	"1741966.9"	"441315.9"	"458516.78"
"53"	"E5"	"33"	"1743559.1"	"440882.7"	"543297.2"
"53"	"E5"	"34"	"1744908.0"	"440909.78"	"623709.1"
"53"	"E5"	"35"	"1746217.1"	"441194.84"	"683863.3"
"53"	"E5"	"36"	"1748165.1"	"441287.94"	"709492.4"
"53"	"E5"	"37"	"1749583.1"	"441201.12"	"722284.5"
"53"	"E5"	"38"	"1755185.8"	"440759.66"	"728454.75"
"53"	"E5"	"39"	"1757949.9"	"442010.1"	"731877.2"
"53"	"E5"	"40"	"1759764.9"	"442153.84"	"735417.8"
"53"	"E5"	"41"	"1760601.4"	"442475.97"	"737277.9"
"53"	"E5"	"42"	"1762071.5"	"442465.3"	"739109.75"
"53"	"E5"	"43"	"1765754.4"	"442806.38"	"741234.7"
"53"	"E5"	"44"	"1768585.2"	"442964.03"	"742470.4"
"53"	"E5"	"45"	"1771527.2"	"443363.44"	"745452.1"
"54"	"E6"	"1"	"1703848.9"	"445271.75"	"122421.49"
"54"	"E6"	"2"	"1698985.4"	"442200.4"	"121476.09"
"54"	"E6"	"3"	"1696428.9"	"440828.56"	"120781.29"
"54"	"E6"	"4"	"1699156.2"	"440448.2"	"121763.5"
"54"	"E6"	"5"	"1704082.6"	"441088.84"	"122024.45"
"54"	"E6"	"6"	"1706223.0"	"441288.94"	"121904.28"
"54"	"E6"	"7"	"1706611.4"	"440853.7"	"122251.47"
"54"	"E6"	"8"	"1708768.0"	"440959.72"	"122650.16"
"54"	"E6"	"9"	"1710036.0"	"440889.53"	"123286.555"
"54"	"E6"	"10"	"1710942.0"	"441231.78"	"122791.81"
"54"	"E6"	"11"	"1713660.6"	"441499.8"	"123438.766"
"54"	"E6"	"12"	"1713715.8"	"441334.5"	"123272.13"
"54"	"E6"	"13"	"1715754.8"	"441355.94"	"123715.22"
"54"	"E6"	"14"	"1717324.9"	"441443.12"	"123632.27"
"54"	"E6"	"15"	"1716500.4"	"441459.8"	"124233.04"
"54"	"E6"	"16"	"1718387.2"	"440782.9"	"124109.26"
"54"	"E6"	"17"	"1721456.6"	"441311.4"	"124515.79"
"54"	"E6"	"18"	"1729383.1"	"442064.16"	"124930.56"
"54"	"E6"	"19"	"1735208.0"	"441465.7"	"125648.375"
"54"	"E6"	"20"	"1739015.5"	"440994.47"	"126734.38"
"54"	"E6"	"21"	"1738622.0"	"439386.78"	"127369.41"
"54"	"E6"	"22"	"1743207.2"	"438693.75"	"128833.44"
"54"	"E6"	"23"	"1746499.5"	"438673.72"	"131787.89"
"54"	"E6"	"24"	"1750280.5"	"439362.28"	"138154.69"
"54"	"E6"	"25"	"1755298.4"	"439056.03"	"149680.84"
"54"	"E6"	"26"	"1755952.8"	"438424.88"	"168232.81"
"54"	"E6"	"27"	"1761005.9"	"437650.53"	"199600.81"
"54"	"E6"	"28"	"1761506.8"	"437800.7"	"245214.95"
"54"	"E6"	"29"	"1764788.9"	"437790.44"	"305078.47"
"54"	"E6"	"30"	"1765629.2"	"437356.7"	"376961.2"
"54"	"E6"	"31"	"1771000.9"	"438036.78"	"458315.8"
"54"	"E6"	"32"	"1770965.1"	"437968.72"	"549398.9"
"54"	"E6"	"33"	"1773858.8"	"437503.56"	"638642.44"
"54"	"E6"	"34"	"1775276.1"	"437059.06"	"693388.7"
"54"	"E6"	"35"	"1780251.1"	"437940.12"	"721984.8"
"54"	"E6"	"36"	"1781998.9"	"437607.8"	"733205.1"
"54"	"E6"	"37"	"1782048.5"	"438016.2"	"741356.9"
"54"	"E6"	"38"	"1785504.5"	"437469.62"	"745569.5"
"54"	"E6"	"39"	"1786815.0"	"437756.97"	"748619.6"
"54"	"E6"	"40"	"1790056.2"	"438275.3"	"753035.4"
"54"	"E6"	"41"	"1792253.0"	"438623.28"	"756222.3"
"54"	"E6"	"42"	"1795643.8"	"438947.84"	"760299.8"
"54"	"E6"	"43"	"1797069.9"	"438788.78"	"766959.9"
"54"	"E6"	"44"	"1799958.6"	"438547.7"	"779497.9"
"54"	"E6"	"45"	"1806532.6"	"438376.78"	"798115.4"
"55"	"E7"	"1"	"1707641.6"	"446124.1"	"120619.25"
"55"	"E7"	"2"	"1699345.4"	"442859.88"	"120383.055"
"55"	"E7"	"3"	"1696876.6"	"441017.62"	"120046.33"
"55"	"E7"	"4"	"1698000.6"	"440498.16"	"120183.26"
"55"	"E7"	"5"	"1698989.8"	"440257.38"	"120351.75"
"55"	"E7"	"6"	"1699285.4"	"440951.7"	"120240.32"
"55"	"E7"	"7"	"1701602.2"	"439959.78"	"120629.46"
"55"	"E7"	"8"	"1698748.0"	"439796.84"	"120579.914"
"55"	"E7"	"9"	"1706737.8"	"440335.84"	"120470.78"
"55"	"E7"	"10"	"1708083.2"	"440229.97"	"120983.93"
"55"	"E7"	"11"	"1709363.4"	"439867.94"	"121302.586"
"55"	"E7"	"12"	"1706841.9"	"440640.84"	"121487.61"
"55"	"E7"	"13"	"1707838.6"	"439193.8"	"121292.76"
"55"	"E7"	"14"	"1710086.5"	"439998.03"	"121628.68"
"55"	"E7"	"15"	"1711349.4"	"439194.66"	"121642.74"
"55"	"E7"	"16"	"1713950.4"	"439387.03"	"121906.83"
"55"	"E7"	"17"	"1715268.1"	"439312.03"	"122088.02"
"55"	"E7"	"18"	"1717066.8"	"439791.84"	"122490.2"
"55"	"E7"	"19"	"1729356.9"	"441514.6"	"123177.81"
"55"	"E7"	"20"	"1730825.6"	"440514.62"	"123043.12"
"55"	"E7"	"21"	"1735474.2"	"438564.9"	"122839.71"
"55"	"E7"	"22"	"1737572.9"	"438387.03"	"122803.24"
"55"	"E7"	"23"	"1739382.8"	"437275.72"	"123287.94"
"55"	"E7"	"24"	"1741779.2"	"436401.66"	"123604.55"
"55"	"E7"	"25"	"1746006.5"	"437160.6"	"123997.266"
"55"	"E7"	"26"	"1744501.9"	"437218.4"	"123805.31"
"55"	"E7"	"27"	"1750109.0"	"437136.3"	"124261.75"
"55"	"E7"	"28"	"1755652.4"	"437699.66"	"124671.68"
"55"	"E7"	"29"	"1755268.9"	"437098.25"	"125883.85"
"55"	"E7"	"30"	"1759151.1"	"437290.84"	"127261.88"
"55"	"E7"	"31"	"1760062.6"	"437192.56"	"130412.76"
"55"	"E7"	"32"	"1763622.4"	"436838.94"	"135249.45"
"55"	"E7"	"33"	"1768718.5"	"437374.6"	"145760.56"
"55"	"E7"	"34"	"1769324.9"	"436616.34"	"164205.69"
"55"	"E7"	"35"	"1773083.2"	"437506.9"	"195751.52"
"55"	"E7"	"36"	"1776280.4"	"438445.1"	"247701.92"
"55"	"E7"	"37"	"1777452.1"	"437619.0"	"326719.75"
"55"	"E7"	"38"	"1780982.1"	"437562.72"	"430350.38"
"55"	"E7"	"39"	"1783983.9"	"437541.75"	"527476.9"
"55"	"E7"	"40"	"1785625.0"	"437570.78"	"592679.94"
"55"	"E7"	"41"	"1790091.0"	"436979.9"	"635240.1"
"55"	"E7"	"42"	"1792429.5"	"438001.4"	"662203.7"
"55"	"E7"	"43"	"1796975.9"	"437925.6"	"683161.7"
"55"	"E7"	"44"	"1798470.5"	"437713.06"	"696166.1"
"55"	"E7"	"45"	"1801065.4"	"437916.2"	"707774.6"
"56"	"E8"	"1"	"1725067.1"	"448216.62"	"120784.836"
"56"	"E8"	"2"	"1720919.2"	"444854.22"	"120329.13"
"56"	"E8"	"3"	"1721435.1"	"443889.22"	"120931.734"
"56"	"E8"	"4"	"1725451.5"	"443700.12"	"121165.63"
"56"	"E8"	"5"	"1727862.5"	"444131.12"	"121498.87"
"56"	"E8"	"6"	"1729311.2"	"443819.94"	"121888.836"
"56"	"E8"	"7"	"1731784.0"	"444436.34"	"121911.55"
"56"	"E8"	"8"	"1733860.8"	"444043.97"	"121975.74"
"56"	"E8"	"9"	"1734948.1"	"444068.72"	"122185.6"
"56"	"E8"	"10"	"1737284.4"	"444319.7"	"122232.484"
"56"	"E8"	"11"	"1738000.2"	"443647.44"	"122809.88"
"56"	"E8"	"12"	"1739631.0"	"444752.38"	"123002.664"
"56"	"E8"	"13"	"1740594.4"	"444368.5"	"123150.734"
"56"	"E8"	"14"	"1742480.8"	"444548.94"	"123255.13"
"56"	"E8"	"15"	"1744500.6"	"444427.34"	"124128.96"
"56"	"E8"	"16"	"1749930.5"	"444128.72"	"123904.33"
"56"	"E8"	"17"	"1749419.6"	"444877.0"	"124491.72"
"56"	"E8"	"18"	"1753546.8"	"444603.06"	"124805.555"
"56"	"E8"	"19"	"1757038.4"	"445344.94"	"124876.95"
"56"	"E8"	"20"	"1760797.0"	"445367.66"	"124980.22"
"56"	"E8"	"21"	"1761283.8"	"443392.34"	"124893.41"
"56"	"E8"	"22"	"1769429.1"	"443352.25"	"125162.43"
"56"	"E8"	"23"	"1769636.2"	"443292.8"	"125204.47"
"56"	"E8"	"24"	"1773331.4"	"443031.4"	"126088.34"
"56"	"E8"	"25"	"1775811.2"	"441962.62"	"126607.94"
"56"	"E8"	"26"	"1779320.5"	"442183.88"	"128005.8"
"56"	"E8"	"27"	"1782775.0"	"443040.28"	"130330.625"
"56"	"E8"	"28"	"1784167.8"	"442580.7"	"134556.28"
"56"	"E8"	"29"	"1789231.5"	"442368.0"	"141970.69"
"56"	"E8"	"30"	"1790160.9"	"442499.56"	"155516.52"
"56"	"E8"	"31"	"1795271.4"	"442435.97"	"179528.12"
"56"	"E8"	"32"	"1797736.8"	"442004.72"	"216219.58"
"56"	"E8"	"33"	"1799311.8"	"442898.53"	"268172.53"
"56"	"E8"	"34"	"1803901.6"	"442025.38"	"334183.06"
"56"	"E8"	"35"	"1807515.8"	"443716.03"	"412240.88"
"56"	"E8"	"36"	"1812215.6"	"443922.47"	"499040.53"
"56"	"E8"	"37"	"1821179.4"	"443437.47"	"588099.9"
"56"	"E8"	"38"	"1829088.0"	"442997.47"	"654105.3"
"56"	"E8"	"39"	"1844559.8"	"442754.2"	"689664.56"
"56"	"E8"	"40"	"1859758.9"	"443157.5"	"707808.0"
"56"	"E8"	"41"	"1869383.1"	"443004.47"	"717652.94"
"56"	"E8"	"42"	"1880197.2"	"442879.0"	"723116.06"
"56"	"E8"	"43"	"1886253.8"	"443440.38"	"728740.94"
"56"	"E8"	"44"	"1893321.4"	"443337.03"	"732898.1"
"56"	"E8"	"45"	"1900973.2"	"443791.75"	"737358.0"
"57"	"E9"	"1"	"1796942.5"	"468759.2"	"126122.44"
"57"	"E9"	"2"	"1790217.6"	"464067.12"	"125335.4"
"57"	"E9"	"3"	"1786587.9"	"462873.12"	"125301.75"
"57"	"E9"	"4"	"1782534.2"	"462160.12"	"125211.76"
"57"	"E9"	"5"	"1782096.2"	"462374.53"	"125239.59"
"57"	"E9"	"6"	"1781563.5"	"461678.66"	"125423.84"
"57"	"E9"	"7"	"1784307.0"	"460775.47"	"125410.53"
"57"	"E9"	"8"	"1785247.6"	"461045.56"	"125640.125"
"57"	"E9"	"9"	"1787370.2"	"460244.66"	"125269.414"
"57"	"E9"	"10"	"1788706.5"	"460736.9"	"125424.72"
"57"	"E9"	"11"	"1787796.9"	"460577.94"	"125418.22"
"57"	"E9"	"12"	"1789422.1"	"460410.34"	"126222.7"
"57"	"E9"	"13"	"1792398.0"	"460195.3"	"126322.87"
"57"	"E9"	"14"	"1795715.4"	"460036.6"	"126751.2"
"57"	"E9"	"15"	"1797538.6"	"460632.28"	"126836.72"
"57"	"E9"	"16"	"1800214.8"	"460172.16"	"127306.8"
"57"	"E9"	"17"	"1804907.9"	"460052.16"	"127017.6"
"57"	"E9"	"18"	"1806290.2"	"459994.66"	"126921.375"
"57"	"E9"	"19"	"1809682.2"	"460592.97"	"127611.22"
"57"	"E9"	"20"	"1818247.1"	"462537.44"	"128448.45"
"57"	"E9"	"21"	"1816396.6"	"460304.38"	"128442.86"
"57"	"E9"	"22"	"1822276.0"	"460148.06"	"128650.03"
"57"	"E9"	"23"	"1829261.8"	"459712.66"	"129161.42"
"57"	"E9"	"24"	"1835353.4"	"459047.1"	"128957.01"
"57"	"E9"	"25"	"1837064.9"	"458390.2"	"129105.62"
"57"	"E9"	"26"	"1843166.2"	"459727.44"	"129336.375"
"57"	"E9"	"27"	"1846332.1"	"459109.34"	"129657.22"
"57"	"E9"	"28"	"1852040.1"	"459646.4"	"130636.68"
"57"	"E9"	"29"	"1855239.4"	"459771.03"	"131374.78"
"57"	"E9"	"30"	"1856963.1"	"460494.2"	"132014.22"
"57"	"E9"	"31"	"1863079.5"	"460352.34"	"134264.34"
"57"	"E9"	"32"	"1867995.0"	"460483.28"	"138537.42"
"57"	"E9"	"33"	"1871973.2"	"460241.0"	"145831.75"
"57"	"E9"	"34"	"1871703.9"	"460115.62"	"159064.66"
"57"	"E9"	"35"	"1874863.8"	"460775.4"	"185559.23"
"57"	"E9"	"36"	"1882824.6"	"461217.34"	"235639.73"
"57"	"E9"	"37"	"1881492.1"	"460678.12"	"320522.47"
"57"	"E9"	"38"	"1889646.1"	"461657.9"	"420264.44"
"57"	"E9"	"39"	"1891959.5"	"460133.94"	"500008.62"
"57"	"E9"	"40"	"1897910.6"	"461037.84"	"552076.25"
"57"	"E9"	"41"	"1900725.1"	"461243.8"	"583986.9"
"57"	"E9"	"42"	"1902848.5"	"462217.2"	"604430.06"
"57"	"E9"	"43"	"1906889.9"	"461624.3"	"616189.56"
"57"	"E9"	"44"	"1909854.1"	"462558.06"	"625506.56"
"57"	"E9"	"45"	"1913764.0"	"462099.78"	"632949.44"
"58"	"E10"	"1"	"1811786.1"	"468874.72"	"128119.56"
"58"	"E10"	"2"	"1801442.6"	"465018.3"	"127203.555"
"58"	"E10"	"3"	"1795955.6"	"463824.75"	"127169.27"
"58"	"E10"	"4"	"1795376.0"	"462972.62"	"127863.24"
"58"	"E10"	"5"	"1799056.4"	"463426.3"	"127519.84"
"58"	"E10"	"6"	"1799819.2"	"461719.3"	"127772.26"
"58"	"E10"	"7"	"1801819.5"	"462320.78"	"127696.3"
"58"	"E10"	"8"	"1805136.8"	"462404.75"	"128226.79"
"58"	"E10"	"9"	"1806050.1"	"462240.97"	"128231.02"
"58"	"E10"	"10"	"1806158.9"	"461848.66"	"128284.516"
"58"	"E10"	"11"	"1806760.0"	"462245.34"	"129019.02"
"58"	"E10"	"12"	"1805556.9"	"462405.66"	"128087.59"
"58"	"E10"	"13"	"1806051.5"	"461066.6"	"129451.66"
"58"	"E10"	"14"	"1808172.4"	"460879.8"	"129213.125"
"58"	"E10"	"15"	"1810410.6"	"461214.34"	"129533.92"
"58"	"E10"	"16"	"1812942.8"	"460979.0"	"129250.69"
"58"	"E10"	"17"	"1814658.4"	"460678.2"	"129744.266"
"58"	"E10"	"18"	"1827456.1"	"461619.28"	"130391.234"
"58"	"E10"	"19"	"1832506.2"	"460980.7"	"130351.43"
"58"	"E10"	"20"	"1837280.6"	"461440.94"	"130535.07"
"58"	"E10"	"21"	"1839336.0"	"461103.06"	"131278.84"
"58"	"E10"	"22"	"1847026.4"	"461262.84"	"131435.88"
"58"	"E10"	"23"	"1851765.1"	"460010.25"	"131861.83"
"58"	"E10"	"24"	"1855845.4"	"459940.9"	"132561.44"
"58"	"E10"	"25"	"1858720.0"	"460688.8"	"132998.42"
"58"	"E10"	"26"	"1861285.4"	"460841.0"	"133975.02"
"58"	"E10"	"27"	"1859412.2"	"460653.28"	"136003.4"
"58"	"E10"	"28"	"1864287.5"	"460311.66"	"138667.78"
"58"	"E10"	"29"	"1866758.1"	"460188.8"	"144466.2"
"58"	"E10"	"30"	"1868821.4"	"460408.25"	"154282.58"
"58"	"E10"	"31"	"1873902.8"	"460023.47"	"172770.2"
"58"	"E10"	"32"	"1875363.0"	"460067.8"	"203072.56"
"58"	"E10"	"33"	"1881710.5"	"461039.84"	"249343.31"
"58"	"E10"	"34"	"1884541.5"	"460526.9"	"310896.6"
"58"	"E10"	"35"	"1886434.0"	"461553.22"	"386651.4"
"58"	"E10"	"36"	"1889993.8"	"462087.88"	"474002.7"
"58"	"E10"	"37"	"1891443.6"	"462190.56"	"565987.9"
"58"	"E10"	"38"	"1896303.1"	"462048.88"	"651175.75"
"58"	"E10"	"39"	"1901616.0"	"461868.94"	"707057.94"
"58"	"E10"	"40"	"1907477.4"	"461177.2"	"731549.06"
"58"	"E10"	"41"	"1908090.2"	"462070.47"	"742980.2"
"58"	"E10"	"42"	"1912213.5"	"462178.03"	"749259.75"
"58"	"E10"	"43"	"1915308.8"	"462911.47"	"753697.56"
"58"	"E10"	"44"	"1918655.1"	"462704.25"	"757635.06"
"58"	"E10"	"45"	"1924274.1"	"462807.9"	"761402.7"
"59"	"E11"	"1"	"1776730.4"	"467065.78"	"127959.85"
"59"	"E11"	"2"	"1772739.4"	"464973.72"	"127642.87"
"59"	"E11"	"3"	"1777506.4"	"464161.72"	"127968.28"
"59"	"E11"	"4"	"1780191.5"	"465473.53"	"128919.67"
"59"	"E11"	"5"	"1785315.0"	"465147.16"	"128706.85"
"59"	"E11"	"6"	"1787870.2"	"464959.84"	"128742.516"
"59"	"E11"	"7"	"1790052.8"	"464388.53"	"128914.45"
"59"	"E11"	"8"	"1808836.0"	"466174.5"	"129350.03"
"59"	"E11"	"9"	"1819653.6"	"468029.88"	"130905.445"
"59"	"E11"	"10"	"1832503.9"	"469250.38"	"130924.83"
"59"	"E11"	"11"	"1830132.8"	"469648.0"	"131267.05"
"59"	"E11"	"12"	"1836314.8"	"470174.0"	"131937.6"
"59"	"E11"	"13"	"1841248.5"	"469451.25"	"131684.6"
"59"	"E11"	"14"	"1843455.0"	"470131.84"	"132179.58"
"59"	"E11"	"15"	"1851654.9"	"470572.72"	"133022.1"
"59"	"E11"	"16"	"1858238.0"	"470245.75"	"133360.56"
"59"	"E11"	"17"	"1862061.0"	"469264.2"	"133293.52"
"59"	"E11"	"18"	"1863255.5"	"470017.3"	"133184.17"
"59"	"E11"	"19"	"1867526.8"	"470980.66"	"134201.47"
"59"	"E11"	"20"	"1873506.8"	"471559.38"	"134112.62"
"59"	"E11"	"21"	"1877562.1"	"471980.25"	"134285.16"
"59"	"E11"	"22"	"1881418.8"	"472084.25"	"134401.23"
"59"	"E11"	"23"	"1886790.0"	"472339.0"	"135365.23"
"59"	"E11"	"24"	"1889345.8"	"472932.7"	"135640.5"
"59"	"E11"	"25"	"1896856.8"	"473274.38"	"136891.47"
"59"	"E11"	"26"	"1898379.0"	"473823.47"	"137673.69"
"59"	"E11"	"27"	"1900158.5"	"474114.12"	"139273.05"
"59"	"E11"	"28"	"1905241.1"	"473106.56"	"142671.08"
"59"	"E11"	"29"	"1906403.8"	"474554.44"	"148111.22"
"59"	"E11"	"30"	"1910138.2"	"474231.03"	"158020.58"
"59"	"E11"	"31"	"1914221.6"	"474179.03"	"175685.28"
"59"	"E11"	"32"	"1918665.8"	"474410.88"	"205781.11"
"59"	"E11"	"33"	"1920353.1"	"474772.4"	"250942.53"
"59"	"E11"	"34"	"1925271.1"	"474484.8"	"311884.3"
"59"	"E11"	"35"	"1925819.2"	"474496.22"	"387082.38"
"59"	"E11"	"36"	"1927366.2"	"475764.88"	"476082.44"
"59"	"E11"	"37"	"1930037.4"	"475660.5"	"577114.0"
"59"	"E11"	"38"	"1931824.8"	"474923.6"	"678866.25"
"59"	"E11"	"39"	"1934976.9"	"475354.66"	"747320.75"
"59"	"E11"	"40"	"1938283.6"	"474944.22"	"787142.8"
"59"	"E11"	"41"	"1939849.0"	"475032.1"	"811292.44"
"59"	"E11"	"42"	"1945266.9"	"475820.62"	"825019.75"
"59"	"E11"	"43"	"1945259.4"	"475975.6"	"834812.0"
"59"	"E11"	"44"	"1946864.6"	"476738.8"	"840562.9"
"59"	"E11"	"45"	"1950911.4"	"476427.84"	"846935.6"
"60"	"E12"	"1"	"1768883.1"	"451120.62"	"123988.586"
"60"	"E12"	"2"	"1769349.4"	"450830.84"	"124185.48"
"60"	"E12"	"3"	"1771536.9"	"451159.06"	"124632.84"
"60"	"E12"	"4"	"1780298.0"	"452089.62"	"124907.49"
"60"	"E12"	"5"	"1779128.6"	"452167.03"	"125685.875"
