# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-3.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-29 08:12:37 PM CDT
# Date Created: 2020-07-29 08:12:37 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 06:42:13 PM CDT
# Plate Run End Date/Time: 2020-07-29 08:12:37 PM CDT
# Run Duration: 90 minutes 24 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"46"	"D10"	"44"	"1522140.6"	"351433.72"	"653543.94"
"46"	"D10"	"45"	"1528526.6"	"351940.72"	"657695.8"
"47"	"D11"	"1"	"1311204.2"	"343900.72"	"105656.69"
"47"	"D11"	"2"	"1318980.9"	"344804.72"	"106537.6"
"47"	"D11"	"3"	"1324103.6"	"345342.44"	"106644.1"
"47"	"D11"	"4"	"1329097.0"	"345896.6"	"107827.9"
"47"	"D11"	"5"	"1333196.5"	"345680.12"	"107799.94"
"47"	"D11"	"6"	"1335286.6"	"347110.84"	"108841.766"
"47"	"D11"	"7"	"1340794.1"	"346780.6"	"108129.89"
"47"	"D11"	"8"	"1343116.9"	"347161.2"	"108549.484"
"47"	"D11"	"9"	"1341665.2"	"346428.03"	"109250.92"
"47"	"D11"	"10"	"1341315.8"	"346522.62"	"108777.29"
"47"	"D11"	"11"	"1342072.0"	"346431.06"	"109309.125"
"47"	"D11"	"12"	"1344843.9"	"346206.94"	"109540.27"
"47"	"D11"	"13"	"1353478.8"	"345950.8"	"110278.55"
"47"	"D11"	"14"	"1358681.1"	"347576.3"	"110867.055"
"47"	"D11"	"15"	"1365519.5"	"346960.2"	"111605.414"
"47"	"D11"	"16"	"1371333.2"	"346240.88"	"112077.52"
"47"	"D11"	"17"	"1375304.9"	"347069.88"	"111715.516"
"47"	"D11"	"18"	"1381269.0"	"346569.88"	"111784.69"
"47"	"D11"	"19"	"1383741.2"	"347117.97"	"112779.8"
"47"	"D11"	"20"	"1378779.2"	"345093.88"	"112891.0"
"47"	"D11"	"21"	"1381885.4"	"344367.7"	"113504.8"
"47"	"D11"	"22"	"1385518.8"	"344739.12"	"113558.836"
"47"	"D11"	"23"	"1389261.6"	"345087.6"	"114914.04"
"47"	"D11"	"24"	"1390445.5"	"344634.6"	"116256.34"
"47"	"D11"	"25"	"1393192.8"	"345189.84"	"119862.58"
"47"	"D11"	"26"	"1396289.8"	"345410.06"	"125086.37"
"47"	"D11"	"27"	"1395562.4"	"345704.22"	"135613.72"
"47"	"D11"	"28"	"1398294.9"	"346051.47"	"153952.45"
"47"	"D11"	"29"	"1401865.4"	"345592.16"	"182966.27"
"47"	"D11"	"30"	"1400683.6"	"346088.44"	"226740.77"
"47"	"D11"	"31"	"1399216.6"	"345727.06"	"286269.03"
"47"	"D11"	"32"	"1400216.1"	"344972.03"	"357989.9"
"47"	"D11"	"33"	"1401831.1"	"345121.22"	"439338.44"
"47"	"D11"	"34"	"1399238.4"	"345240.8"	"521628.25"
"47"	"D11"	"35"	"1400032.2"	"345788.62"	"590849.9"
"47"	"D11"	"36"	"1400547.6"	"345370.03"	"632295.2"
"47"	"D11"	"37"	"1402041.8"	"345421.0"	"653367.2"
"47"	"D11"	"38"	"1403848.2"	"345707.1"	"662238.3"
"47"	"D11"	"39"	"1399839.1"	"344507.47"	"669649.4"
"47"	"D11"	"40"	"1397544.1"	"344021.6"	"671512.5"
"47"	"D11"	"41"	"1399521.6"	"344593.3"	"672072.56"
"47"	"D11"	"42"	"1398844.5"	"343652.5"	"674751.2"
"47"	"D11"	"43"	"1402821.8"	"343925.47"	"675291.6"
"47"	"D11"	"44"	"1403859.9"	"343495.06"	"675237.7"
"47"	"D11"	"45"	"1407938.9"	"344246.8"	"677909.9"
"48"	"D12"	"1"	"1381422.8"	"364361.38"	"108398.11"
"48"	"D12"	"2"	"1390141.4"	"365161.3"	"109504.9"
"48"	"D12"	"3"	"1389336.9"	"365925.47"	"110223.9"
"48"	"D12"	"4"	"1390803.6"	"365655.66"	"110041.6"
"48"	"D12"	"5"	"1390933.9"	"364990.7"	"109767.53"
"48"	"D12"	"6"	"1389983.0"	"364968.84"	"110099.3"
"48"	"D12"	"7"	"1389898.4"	"364523.47"	"110656.555"
"48"	"D12"	"8"	"1391468.5"	"363796.53"	"110517.2"
"48"	"D12"	"9"	"1392815.9"	"364346.8"	"110444.11"
"48"	"D12"	"10"	"1398371.4"	"363848.22"	"110829.805"
"48"	"D12"	"11"	"1396996.2"	"364366.06"	"110764.6"
"48"	"D12"	"12"	"1401237.4"	"364409.8"	"111442.08"
"48"	"D12"	"13"	"1394384.2"	"362765.16"	"110823.84"
"48"	"D12"	"14"	"1395671.2"	"361967.88"	"111510.984"
"48"	"D12"	"15"	"1383969.0"	"360243.38"	"111285.13"
"48"	"D12"	"16"	"1383401.9"	"359692.84"	"110500.055"
"48"	"D12"	"17"	"1392159.0"	"360388.66"	"111139.95"
"48"	"D12"	"18"	"1396009.6"	"361118.97"	"112139.94"
"48"	"D12"	"19"	"1398044.5"	"360902.03"	"113066.555"
"48"	"D12"	"20"	"1396669.4"	"360995.28"	"114473.79"
"48"	"D12"	"21"	"1398004.9"	"360013.56"	"116651.03"
"48"	"D12"	"22"	"1399568.2"	"359869.3"	"121440.86"
"48"	"D12"	"23"	"1398120.0"	"359651.1"	"130466.16"
"48"	"D12"	"24"	"1402438.2"	"359585.75"	"145355.88"
"48"	"D12"	"25"	"1404950.9"	"360389.2"	"171490.1"
"48"	"D12"	"26"	"1403710.2"	"360254.38"	"211190.75"
"48"	"D12"	"27"	"1408149.5"	"360334.72"	"264218.66"
"48"	"D12"	"28"	"1408262.4"	"360618.1"	"329151.8"
"48"	"D12"	"29"	"1409170.9"	"360474.0"	"399886.1"
"48"	"D12"	"30"	"1409956.8"	"359437.84"	"475116.34"
"48"	"D12"	"31"	"1410749.5"	"360219.4"	"549651.6"
"48"	"D12"	"32"	"1411424.2"	"359438.03"	"615171.1"
"48"	"D12"	"33"	"1411531.4"	"359205.2"	"655171.44"
"48"	"D12"	"34"	"1413931.8"	"359443.53"	"674637.2"
"48"	"D12"	"35"	"1416588.1"	"359073.2"	"685019.9"
"48"	"D12"	"36"	"1419188.2"	"358510.88"	"690576.1"
"48"	"D12"	"37"	"1420882.2"	"359498.9"	"696195.94"
"48"	"D12"	"38"	"1419320.6"	"358775.53"	"700871.56"
"48"	"D12"	"39"	"1418081.0"	"358430.8"	"710579.6"
"48"	"D12"	"40"	"1419976.2"	"359014.5"	"721270.5"
"48"	"D12"	"41"	"1422258.6"	"358324.84"	"735966.0"
"48"	"D12"	"42"	"1424583.9"	"358201.72"	"752160.94"
"48"	"D12"	"43"	"1424580.8"	"358366.56"	"769862.25"
"48"	"D12"	"44"	"1428681.0"	"357572.78"	"786722.75"
"48"	"D12"	"45"	"1429863.1"	"358771.47"	"800602.6"
"49"	"E1"	"1"	"1142541.4"	"330077.7"	"88191.336"
"49"	"E1"	"2"	"1104969.2"	"321400.62"	"84790.07"
"49"	"E1"	"3"	"1102836.9"	"321195.75"	"85093.86"
"49"	"E1"	"4"	"1104201.0"	"321442.72"	"85209.23"
"49"	"E1"	"5"	"1106786.9"	"322006.66"	"85490.17"
"49"	"E1"	"6"	"1110149.6"	"322792.62"	"86191.29"
"49"	"E1"	"7"	"1115338.6"	"323161.0"	"86496.766"
"49"	"E1"	"8"	"1128157.4"	"324556.5"	"86857.61"
"49"	"E1"	"9"	"1131455.9"	"325002.22"	"87133.88"
"49"	"E1"	"10"	"1136863.4"	"325544.62"	"87617.48"
"49"	"E1"	"11"	"1142506.2"	"326092.88"	"88037.45"
"49"	"E1"	"12"	"1145314.0"	"327316.88"	"88377.24"
"49"	"E1"	"13"	"1150493.8"	"327360.78"	"88971.61"
"49"	"E1"	"14"	"1155360.1"	"327370.12"	"89376.31"
"49"	"E1"	"15"	"1155971.1"	"327268.5"	"89355.25"
"49"	"E1"	"16"	"1157716.9"	"327774.0"	"90057.76"
"49"	"E1"	"17"	"1161640.1"	"328177.3"	"90123.78"
"49"	"E1"	"18"	"1161579.4"	"327922.1"	"90439.44"
"49"	"E1"	"19"	"1167769.1"	"328340.7"	"90991.86"
"49"	"E1"	"20"	"1169468.1"	"328772.34"	"91154.74"
"49"	"E1"	"21"	"1174245.1"	"329410.03"	"91649.14"
"49"	"E1"	"22"	"1176986.5"	"330003.66"	"92460.555"
"49"	"E1"	"23"	"1182231.4"	"330166.22"	"93572.81"
"49"	"E1"	"24"	"1187896.4"	"330594.62"	"94859.55"
"49"	"E1"	"25"	"1195444.1"	"331008.56"	"97262.18"
"49"	"E1"	"26"	"1207801.6"	"331260.22"	"102378.94"
"49"	"E1"	"27"	"1229268.6"	"331969.72"	"110959.0"
"49"	"E1"	"28"	"1270625.6"	"332033.88"	"126191.24"
"49"	"E1"	"29"	"1350116.0"	"332712.56"	"151914.95"
"49"	"E1"	"30"	"1493342.1"	"332677.88"	"190784.75"
"49"	"E1"	"31"	"1709682.0"	"333517.8"	"242907.56"
"49"	"E1"	"32"	"1988365.0"	"333640.2"	"305953.1"
"49"	"E1"	"33"	"2293442.2"	"333914.38"	"371328.2"
"49"	"E1"	"34"	"2606179.2"	"334039.03"	"431158.2"
"49"	"E1"	"35"	"2890021.2"	"334577.8"	"478183.9"
"49"	"E1"	"36"	"3145653.2"	"335000.97"	"511828.56"
"49"	"E1"	"37"	"3354609.8"	"335364.8"	"533147.3"
"49"	"E1"	"38"	"3526287.8"	"336284.1"	"544904.06"
"49"	"E1"	"39"	"3660850.0"	"335458.62"	"551639.56"
"49"	"E1"	"40"	"3770301.5"	"335815.38"	"555589.8"
"49"	"E1"	"41"	"3851547.2"	"336454.03"	"558218.7"
"49"	"E1"	"42"	"3919676.0"	"336400.62"	"559945.56"
"49"	"E1"	"43"	"3965085.2"	"336851.22"	"562330.5"
"49"	"E1"	"44"	"4011060.0"	"337113.1"	"563171.4"
"49"	"E1"	"45"	"4048717.5"	"337381.22"	"564940.8"
"50"	"E2"	"1"	"1077987.0"	"312437.62"	"83606.96"
"50"	"E2"	"2"	"1069326.6"	"310762.06"	"82817.36"
"50"	"E2"	"3"	"1065945.0"	"309773.8"	"82957.06"
"50"	"E2"	"4"	"1069051.6"	"309733.78"	"82996.93"
"50"	"E2"	"5"	"1070332.9"	"310555.8"	"83137.86"
"50"	"E2"	"6"	"1074206.4"	"310661.8"	"83499.39"
"50"	"E2"	"7"	"1078725.2"	"310582.8"	"83987.89"
"50"	"E2"	"8"	"1082697.8"	"312462.2"	"84030.48"
"50"	"E2"	"9"	"1088363.8"	"310796.53"	"84435.0"
"50"	"E2"	"10"	"1097597.4"	"310958.78"	"85065.2"
"50"	"E2"	"11"	"1100737.9"	"311654.8"	"85449.87"
"50"	"E2"	"12"	"1102360.9"	"310757.84"	"85553.805"
"50"	"E2"	"13"	"1107078.6"	"311691.12"	"85512.53"
"50"	"E2"	"14"	"1108639.2"	"312365.2"	"85890.42"
"50"	"E2"	"15"	"1112761.8"	"312055.72"	"86074.64"
"50"	"E2"	"16"	"1116157.5"	"311846.44"	"86391.336"
"50"	"E2"	"17"	"1120213.9"	"311459.2"	"86618.98"
"50"	"E2"	"18"	"1123698.8"	"313013.97"	"86736.96"
"50"	"E2"	"19"	"1126223.6"	"312551.06"	"86895.35"
"50"	"E2"	"20"	"1128723.8"	"312984.6"	"87167.695"
"50"	"E2"	"21"	"1132294.6"	"313219.7"	"87745.76"
"50"	"E2"	"22"	"1135837.6"	"313252.2"	"87721.86"
"50"	"E2"	"23"	"1137570.1"	"313311.9"	"88060.67"
"50"	"E2"	"24"	"1141554.4"	"313546.62"	"88359.51"
"50"	"E2"	"25"	"1143571.8"	"313720.2"	"88754.02"
"50"	"E2"	"26"	"1147846.1"	"314201.06"	"88737.88"
"50"	"E2"	"27"	"1149708.8"	"314374.97"	"89373.64"
"50"	"E2"	"28"	"1154021.9"	"314394.34"	"89852.164"
"50"	"E2"	"29"	"1157219.6"	"315132.94"	"90275.18"
"50"	"E2"	"30"	"1157712.2"	"314877.44"	"90375.66"
"50"	"E2"	"31"	"1159384.1"	"314937.34"	"90414.8"
"50"	"E2"	"32"	"1164242.1"	"314995.12"	"90716.1"
"50"	"E2"	"33"	"1163238.6"	"314929.4"	"90873.99"
"50"	"E2"	"34"	"1166469.9"	"315179.72"	"91174.24"
"50"	"E2"	"35"	"1169451.8"	"315565.75"	"91654.91"
"50"	"E2"	"36"	"1171120.4"	"315298.75"	"91692.91"
"50"	"E2"	"37"	"1174210.1"	"315438.12"	"91920.13"
"50"	"E2"	"38"	"1177566.1"	"315270.03"	"91979.69"
"50"	"E2"	"39"	"1179691.0"	"315378.28"	"92137.37"
"50"	"E2"	"40"	"1188186.4"	"315721.66"	"92424.875"
"50"	"E2"	"41"	"1192172.5"	"315015.6"	"92385.2"
"50"	"E2"	"42"	"1193821.9"	"314808.25"	"92932.03"
"50"	"E2"	"43"	"1197222.0"	"315006.66"	"92614.48"
"50"	"E2"	"44"	"1200813.1"	"314659.8"	"93145.234"
"50"	"E2"	"45"	"1204361.6"	"315278.0"	"93473.99"
"51"	"E3"	"1"	"1035211.6"	"294958.72"	"80383.86"
"51"	"E3"	"2"	"1042154.44"	"296260.62"	"81071.31"
"51"	"E3"	"3"	"1041090.7"	"295514.25"	"81030.75"
"51"	"E3"	"4"	"1042685.6"	"295305.8"	"81622.31"
"51"	"E3"	"5"	"1045944.1"	"295952.6"	"81358.51"
"51"	"E3"	"6"	"1048442.2"	"295566.47"	"81838.65"
"51"	"E3"	"7"	"1049161.6"	"295657.94"	"81934.9"
"51"	"E3"	"8"	"1050428.8"	"295325.34"	"82076.25"
"51"	"E3"	"9"	"1052201.8"	"295560.56"	"82576.5"
"51"	"E3"	"10"	"1063081.8"	"296392.25"	"83551.47"
"51"	"E3"	"11"	"1068976.9"	"298024.7"	"83028.414"
"51"	"E3"	"12"	"1077788.6"	"298778.12"	"83918.67"
"51"	"E3"	"13"	"1079509.6"	"298471.88"	"84460.63"
"51"	"E3"	"14"	"1085739.6"	"299099.94"	"84487.69"
"51"	"E3"	"15"	"1087512.9"	"300026.47"	"84989.93"
"51"	"E3"	"16"	"1092654.6"	"299537.94"	"85367.51"
"51"	"E3"	"17"	"1094441.2"	"299665.16"	"85416.2"
"51"	"E3"	"18"	"1099419.1"	"300131.1"	"85710.125"
"51"	"E3"	"19"	"1101496.4"	"300218.72"	"85961.61"
"51"	"E3"	"20"	"1102992.8"	"300695.5"	"86663.79"
"51"	"E3"	"21"	"1106270.1"	"300332.0"	"86325.625"
"51"	"E3"	"22"	"1110100.0"	"300125.44"	"86750.73"
"51"	"E3"	"23"	"1111328.6"	"300859.6"	"86643.484"
"51"	"E3"	"24"	"1114079.1"	"300834.3"	"86906.55"
"51"	"E3"	"25"	"1116168.8"	"300624.72"	"87822.89"
"51"	"E3"	"26"	"1117811.8"	"300730.34"	"88290.67"
"51"	"E3"	"27"	"1120047.5"	"301451.25"	"89493.28"
"51"	"E3"	"28"	"1122824.0"	"301033.03"	"92589.28"
"51"	"E3"	"29"	"1124969.8"	"301472.53"	"96321.77"
"51"	"E3"	"30"	"1127682.5"	"301374.56"	"104216.13"
"51"	"E3"	"31"	"1128479.1"	"301150.6"	"117909.07"
"51"	"E3"	"32"	"1131022.2"	"301201.3"	"140680.84"
"51"	"E3"	"33"	"1131564.8"	"301849.78"	"173417.94"
"51"	"E3"	"34"	"1135565.2"	"301319.03"	"217727.48"
"51"	"E3"	"35"	"1136112.1"	"301895.88"	"271054.5"
"51"	"E3"	"36"	"1137333.1"	"302222.0"	"331647.5"
"51"	"E3"	"37"	"1141152.9"	"301756.8"	"396385.7"
"51"	"E3"	"38"	"1142151.6"	"302183.12"	"448272.0"
"51"	"E3"	"39"	"1144745.5"	"301703.88"	"477874.38"
"51"	"E3"	"40"	"1146459.6"	"301478.28"	"490697.44"
"51"	"E3"	"41"	"1149939.6"	"301666.5"	"495506.94"
"51"	"E3"	"42"	"1149075.9"	"301865.3"	"499690.47"
"51"	"E3"	"43"	"1152374.5"	"301179.75"	"502692.72"
"51"	"E3"	"44"	"1152312.8"	"302073.0"	"504207.6"
"51"	"E3"	"45"	"1155649.5"	"302345.66"	"506858.12"
"52"	"E4"	"1"	"1067683.0"	"297788.56"	"85228.92"
"52"	"E4"	"2"	"1076314.5"	"299207.03"	"86225.4"
"52"	"E4"	"3"	"1079226.6"	"299417.94"	"86780.19"
"52"	"E4"	"4"	"1083060.1"	"300215.97"	"87528.7"
"52"	"E4"	"5"	"1084052.4"	"300264.22"	"87688.42"
"52"	"E4"	"6"	"1087429.0"	"300693.12"	"88024.51"
"52"	"E4"	"7"	"1090430.8"	"301245.2"	"88271.67"
"52"	"E4"	"8"	"1089280.5"	"300865.5"	"88596.56"
"52"	"E4"	"9"	"1093086.8"	"301056.3"	"88072.805"
"52"	"E4"	"10"	"1093416.2"	"300116.25"	"87777.43"
"52"	"E4"	"11"	"1094758.9"	"300638.9"	"87659.266"
"52"	"E4"	"12"	"1097391.8"	"300784.25"	"87786.08"
"52"	"E4"	"13"	"1102851.1"	"300776.9"	"87952.195"
"52"	"E4"	"14"	"1111051.9"	"301728.47"	"88771.76"
"52"	"E4"	"15"	"1115413.4"	"301673.9"	"89103.01"
"52"	"E4"	"16"	"1122235.4"	"300722.75"	"89644.69"
"52"	"E4"	"17"	"1123859.5"	"300739.12"	"89884.46"
"52"	"E4"	"18"	"1125600.0"	"300667.22"	"89780.055"
"52"	"E4"	"19"	"1132010.4"	"300206.8"	"90337.086"
"52"	"E4"	"20"	"1131783.4"	"300714.94"	"90611.86"
"52"	"E4"	"21"	"1136037.8"	"300701.3"	"90741.36"
"52"	"E4"	"22"	"1140389.4"	"300836.3"	"91604.53"
"52"	"E4"	"23"	"1141594.1"	"300813.03"	"92899.39"
"52"	"E4"	"24"	"1145518.4"	"300862.94"	"94789.24"
"52"	"E4"	"25"	"1147967.9"	"300880.62"	"98508.78"
"52"	"E4"	"26"	"1152153.4"	"301577.53"	"104761.22"
"52"	"E4"	"27"	"1153786.0"	"301196.1"	"116430.055"
"52"	"E4"	"28"	"1155805.8"	"301186.4"	"136346.73"
"52"	"E4"	"29"	"1157660.1"	"301081.5"	"165775.62"
"52"	"E4"	"30"	"1159326.6"	"301549.9"	"207483.69"
"52"	"E4"	"31"	"1162678.4"	"301264.25"	"257581.1"
"52"	"E4"	"32"	"1164590.4"	"301119.5"	"315761.53"
"52"	"E4"	"33"	"1165923.5"	"301273.03"	"377647.16"
"52"	"E4"	"34"	"1167905.6"	"300871.8"	"436442.5"
"52"	"E4"	"35"	"1170216.6"	"300993.47"	"479996.38"
"52"	"E4"	"36"	"1173096.1"	"301178.06"	"502378.5"
"52"	"E4"	"37"	"1174670.8"	"300660.88"	"511235.72"
"52"	"E4"	"38"	"1177549.9"	"300775.88"	"515660.44"
"52"	"E4"	"39"	"1178156.2"	"300810.47"	"521268.56"
"52"	"E4"	"40"	"1180901.0"	"301142.56"	"524981.7"
"52"	"E4"	"41"	"1183476.8"	"301364.62"	"529850.94"
"52"	"E4"	"42"	"1183535.1"	"300717.66"	"537857.0"
"52"	"E4"	"43"	"1185800.2"	"300296.84"	"546020.7"
"52"	"E4"	"44"	"1188009.2"	"300983.34"	"558595.5"
"52"	"E4"	"45"	"1190582.8"	"300800.5"	"574929.9"
"53"	"E5"	"1"	"743279.94"	"288488.5"	"83081.53"
"53"	"E5"	"2"	"740843.06"	"287159.25"	"82678.81"
"53"	"E5"	"3"	"744606.25"	"287419.47"	"83121.24"
"53"	"E5"	"4"	"743717.7"	"287276.38"	"83183.71"
"53"	"E5"	"5"	"747554.9"	"287714.38"	"83517.95"
"53"	"E5"	"6"	"747520.56"	"288256.72"	"83632.28"
"53"	"E5"	"7"	"747708.4"	"287796.78"	"84377.47"
"53"	"E5"	"8"	"747592.5"	"288305.94"	"84188.19"
"53"	"E5"	"9"	"745119.44"	"286940.44"	"84040.75"
"53"	"E5"	"10"	"745445.06"	"286809.56"	"84694.01"
"53"	"E5"	"11"	"746609.1"	"286773.56"	"84434.74"
"53"	"E5"	"12"	"748710.56"	"286811.53"	"84867.055"
"53"	"E5"	"13"	"757534.4"	"286132.6"	"84995.305"
"53"	"E5"	"14"	"755879.2"	"284994.3"	"85327.84"
"53"	"E5"	"15"	"756710.25"	"283966.62"	"85225.93"
"53"	"E5"	"16"	"759472.0"	"283764.8"	"85767.82"
"53"	"E5"	"17"	"764828.56"	"284091.56"	"85791.484"
"53"	"E5"	"18"	"768249.3"	"284521.03"	"86738.01"
"53"	"E5"	"19"	"770031.94"	"284040.66"	"87716.72"
"53"	"E5"	"20"	"768243.75"	"283276.72"	"89450.35"
"53"	"E5"	"21"	"773175.5"	"284143.28"	"92727.05"
"53"	"E5"	"22"	"773926.56"	"283822.66"	"99012.87"
"53"	"E5"	"23"	"775724.9"	"283069.8"	"110187.43"
"53"	"E5"	"24"	"777428.4"	"283357.4"	"128589.79"
"53"	"E5"	"25"	"781515.3"	"283320.22"	"156706.36"
"53"	"E5"	"26"	"783833.4"	"283848.28"	"196824.1"
"53"	"E5"	"27"	"785823.6"	"283271.4"	"245855.55"
"53"	"E5"	"28"	"789018.0"	"283997.1"	"302759.88"
"53"	"E5"	"29"	"791786.3"	"283378.47"	"365665.44"
"53"	"E5"	"30"	"794376.94"	"283574.1"	"428377.38"
"53"	"E5"	"31"	"795454.6"	"283348.25"	"475043.12"
"53"	"E5"	"32"	"798432.3"	"283171.1"	"497022.78"
"53"	"E5"	"33"	"799421.56"	"282741.28"	"506487.75"
"53"	"E5"	"34"	"799841.44"	"282456.25"	"511988.75"
"53"	"E5"	"35"	"800272.06"	"282425.0"	"514718.5"
"53"	"E5"	"36"	"801714.56"	"282221.03"	"517035.12"
"53"	"E5"	"37"	"805252.44"	"282368.78"	"518090.38"
"53"	"E5"	"38"	"806622.3"	"283031.72"	"519514.72"
"53"	"E5"	"39"	"807224.75"	"282741.3"	"521391.8"
"53"	"E5"	"40"	"811574.1"	"282476.1"	"522991.78"
"53"	"E5"	"41"	"812271.06"	"282433.7"	"523970.47"
"53"	"E5"	"42"	"813756.9"	"282561.53"	"526163.1"
"53"	"E5"	"43"	"815487.7"	"282295.75"	"527885.1"
"53"	"E5"	"44"	"815788.5"	"282248.3"	"527949.3"
"53"	"E5"	"45"	"816767.1"	"281707.1"	"531015.44"
"54"	"E6"	"1"	"1124693.8"	"303498.97"	"87883.35"
"54"	"E6"	"2"	"1134382.0"	"304791.47"	"89114.48"
"54"	"E6"	"3"	"1137496.8"	"304603.5"	"90175.89"
"54"	"E6"	"4"	"1138134.8"	"304689.7"	"89298.69"
"54"	"E6"	"5"	"1140236.9"	"305010.22"	"89549.72"
"54"	"E6"	"6"	"1131064.8"	"302526.25"	"89364.06"
"54"	"E6"	"7"	"1135153.4"	"302598.53"	"89367.984"
"54"	"E6"	"8"	"1137906.1"	"302859.7"	"89714.75"
"54"	"E6"	"9"	"1144486.5"	"303592.8"	"90038.23"
"54"	"E6"	"10"	"1145072.9"	"302214.47"	"90425.46"
"54"	"E6"	"11"	"1146167.5"	"302055.97"	"90314.93"
"54"	"E6"	"12"	"1148903.8"	"301533.25"	"90376.03"
"54"	"E6"	"13"	"1151737.2"	"301473.22"	"90452.09"
"54"	"E6"	"14"	"1154075.0"	"302335.12"	"91257.87"
"54"	"E6"	"15"	"1156768.0"	"301335.34"	"91691.52"
"54"	"E6"	"16"	"1159081.1"	"301973.8"	"91287.67"
"54"	"E6"	"17"	"1160216.0"	"302312.53"	"91438.11"
"54"	"E6"	"18"	"1164477.5"	"301846.03"	"92173.734"
"54"	"E6"	"19"	"1165063.4"	"302477.44"	"92512.39"
"54"	"E6"	"20"	"1166889.4"	"302006.38"	"93214.2"
"54"	"E6"	"21"	"1170189.5"	"302168.9"	"93671.664"
"54"	"E6"	"22"	"1172851.0"	"302115.72"	"94956.76"
"54"	"E6"	"23"	"1173088.0"	"301924.9"	"97815.37"
"54"	"E6"	"24"	"1175110.6"	"302418.06"	"102194.05"
"54"	"E6"	"25"	"1178336.9"	"301962.94"	"110143.73"
"54"	"E6"	"26"	"1179960.4"	"302073.66"	"124478.4"
"54"	"E6"	"27"	"1181139.0"	"301127.03"	"145977.8"
"54"	"E6"	"28"	"1182319.2"	"301743.2"	"178474.47"
"54"	"E6"	"29"	"1184239.2"	"301724.72"	"220564.9"
"54"	"E6"	"30"	"1185979.0"	"302255.78"	"268605.88"
"54"	"E6"	"31"	"1188496.5"	"301665.56"	"319683.8"
"54"	"E6"	"32"	"1190743.5"	"302690.7"	"371954.2"
"54"	"E6"	"33"	"1192764.6"	"302246.25"	"421391.56"
"54"	"E6"	"34"	"1194307.0"	"302703.34"	"468248.84"
"54"	"E6"	"35"	"1197881.8"	"303036.34"	"507092.16"
"54"	"E6"	"36"	"1199681.2"	"302590.2"	"531053.1"
"54"	"E6"	"37"	"1200345.1"	"303038.38"	"541872.3"
"54"	"E6"	"38"	"1202233.6"	"302694.97"	"546772.1"
"54"	"E6"	"39"	"1204313.2"	"302690.9"	"550129.6"
"54"	"E6"	"40"	"1206851.0"	"302475.2"	"552300.1"
"54"	"E6"	"41"	"1206739.8"	"303066.56"	"553898.0"
"54"	"E6"	"42"	"1211670.9"	"303446.94"	"556034.8"
"54"	"E6"	"43"	"1211837.8"	"302676.0"	"556545.3"
"54"	"E6"	"44"	"1213268.5"	"303127.5"	"558076.75"
"54"	"E6"	"45"	"1217246.4"	"301990.6"	"558907.2"
"55"	"E7"	"1"	"1122764.5"	"307831.97"	"87334.414"
"55"	"E7"	"2"	"1133841.8"	"309270.1"	"88131.805"
"55"	"E7"	"3"	"1136553.4"	"308943.0"	"88658.625"
"55"	"E7"	"4"	"1137050.0"	"309393.8"	"88784.234"
"55"	"E7"	"5"	"1139924.9"	"309884.56"	"89442.664"
"55"	"E7"	"6"	"1141473.2"	"309586.25"	"89542.4"
"55"	"E7"	"7"	"1141364.4"	"309995.6"	"89680.77"
"55"	"E7"	"8"	"1142805.1"	"309445.22"	"89891.43"
"55"	"E7"	"9"	"1143961.2"	"310165.1"	"90276.23"
"55"	"E7"	"10"	"1145098.0"	"309362.88"	"90282.11"
"55"	"E7"	"11"	"1144366.4"	"309762.44"	"90335.31"
"55"	"E7"	"12"	"1145683.5"	"309785.9"	"91189.54"
"55"	"E7"	"13"	"1146247.0"	"309869.2"	"90719.17"
"55"	"E7"	"14"	"1149197.4"	"309355.06"	"91062.375"
"55"	"E7"	"15"	"1151717.4"	"308304.2"	"91064.86"
"55"	"E7"	"16"	"1155957.9"	"308618.6"	"91037.03"
"55"	"E7"	"17"	"1155150.4"	"308309.9"	"91328.766"
"55"	"E7"	"18"	"1156844.2"	"308268.66"	"91517.66"
"55"	"E7"	"19"	"1156309.9"	"307310.8"	"92040.8"
"55"	"E7"	"20"	"1157840.6"	"307280.72"	"92400.234"
"55"	"E7"	"21"	"1157875.6"	"306611.75"	"92758.78"
"55"	"E7"	"22"	"1158239.5"	"306951.44"	"92945.78"
"55"	"E7"	"23"	"1159612.5"	"307160.72"	"94478.95"
"55"	"E7"	"24"	"1162730.6"	"307470.97"	"96264.87"
"55"	"E7"	"25"	"1162564.5"	"306689.2"	"99991.47"
