# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07242020-10.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-26 05:02:54 PM CDT
# Date Created: 2020-07-26 05:02:54 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-26 03:32:29 PM CDT
# Plate Run End Date/Time: 2020-07-26 05:02:54 PM CDT
# Run Duration: 90 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"72"	"F12"	"20"	"1863031.5"	"461046.75"	"135924.62"
"72"	"F12"	"21"	"1869700.0"	"461849.84"	"136867.45"
"72"	"F12"	"22"	"1871896.0"	"461287.4"	"138948.53"
"72"	"F12"	"23"	"1874748.9"	"461653.06"	"142326.47"
"72"	"F12"	"24"	"1878972.2"	"461553.72"	"146717.45"
"72"	"F12"	"25"	"1880251.2"	"461400.8"	"157006.06"
"72"	"F12"	"26"	"1887873.9"	"461648.9"	"172720.27"
"72"	"F12"	"27"	"1891417.2"	"461301.06"	"199992.98"
"72"	"F12"	"28"	"1894657.8"	"461204.38"	"241738.97"
"72"	"F12"	"29"	"1897652.8"	"462287.6"	"298184.1"
"72"	"F12"	"30"	"1904899.1"	"462446.16"	"365024.66"
"72"	"F12"	"31"	"1907749.6"	"461799.7"	"440210.66"
"72"	"F12"	"32"	"1909361.9"	"463252.72"	"518924.6"
"72"	"F12"	"33"	"1915845.9"	"462926.78"	"599463.0"
"72"	"F12"	"34"	"1917503.0"	"463038.16"	"680732.25"
"72"	"F12"	"35"	"1920552.0"	"463109.88"	"739387.4"
"72"	"F12"	"36"	"1922846.2"	"463698.3"	"766658.5"
"72"	"F12"	"37"	"1925629.8"	"463763.5"	"778966.8"
"72"	"F12"	"38"	"1931310.6"	"464072.47"	"786565.44"
"72"	"F12"	"39"	"1936505.0"	"464178.06"	"790800.06"
"72"	"F12"	"40"	"1937626.1"	"464472.47"	"792417.94"
"72"	"F12"	"41"	"1942353.2"	"464003.66"	"795460.1"
"72"	"F12"	"42"	"1942497.4"	"464974.0"	"796618.25"
"72"	"F12"	"43"	"1948258.5"	"465312.47"	"798402.4"
"72"	"F12"	"44"	"1948246.8"	"466122.16"	"800170.1"
"72"	"F12"	"45"	"1954062.4"	"465457.2"	"801865.4"
"73"	"G1"	"1"	"2093449.8"	"539261.25"	"154143.44"
"73"	"G1"	"2"	"2070700.5"	"535147.7"	"153580.89"
"73"	"G1"	"3"	"2081339.0"	"535881.9"	"154362.6"
"73"	"G1"	"4"	"2080363.9"	"533678.5"	"154424.8"
"73"	"G1"	"5"	"2076957.0"	"532630.6"	"154689.0"
"73"	"G1"	"6"	"2078576.1"	"531136.7"	"154529.14"
"73"	"G1"	"7"	"2075778.5"	"530926.0"	"154579.36"
"73"	"G1"	"8"	"2072769.6"	"531633.4"	"154976.16"
"73"	"G1"	"9"	"2073540.1"	"531381.25"	"155648.98"
"73"	"G1"	"10"	"2072559.6"	"530933.25"	"156318.52"
"73"	"G1"	"11"	"2074869.0"	"530230.5"	"157055.4"
"73"	"G1"	"12"	"2076997.5"	"531136.2"	"157382.4"
"73"	"G1"	"13"	"2077004.9"	"529881.06"	"157613.0"
"73"	"G1"	"14"	"2080963.1"	"529033.6"	"157656.39"
"73"	"G1"	"15"	"2082954.5"	"529438.56"	"159015.42"
"73"	"G1"	"16"	"2089945.8"	"528933.5"	"158931.78"
"73"	"G1"	"17"	"2098000.0"	"528537.5"	"159367.53"
"73"	"G1"	"18"	"2092790.1"	"527604.5"	"159768.36"
"73"	"G1"	"19"	"2100156.0"	"528350.75"	"160490.53"
"73"	"G1"	"20"	"2101665.8"	"527465.06"	"160904.47"
"73"	"G1"	"21"	"2104434.0"	"526780.5"	"161027.1"
"73"	"G1"	"22"	"2112809.0"	"527386.06"	"162355.42"
"73"	"G1"	"23"	"2110541.2"	"526211.06"	"162940.77"
"73"	"G1"	"24"	"2111603.2"	"527464.44"	"164426.14"
"73"	"G1"	"25"	"2113881.0"	"526884.6"	"166470.64"
"73"	"G1"	"26"	"2117348.8"	"526574.3"	"170339.62"
"73"	"G1"	"27"	"2118855.5"	"526789.5"	"177184.17"
"73"	"G1"	"28"	"2120167.0"	"526177.94"	"190237.52"
"73"	"G1"	"29"	"2123760.2"	"526570.8"	"211619.69"
"73"	"G1"	"30"	"2122792.5"	"526290.94"	"248942.84"
"73"	"G1"	"31"	"2124984.8"	"526820.4"	"303738.4"
"73"	"G1"	"32"	"2127902.5"	"526937.1"	"375869.75"
"73"	"G1"	"33"	"2129331.5"	"527211.2"	"462996.44"
"73"	"G1"	"34"	"2133918.5"	"527322.94"	"559236.9"
"73"	"G1"	"35"	"2134720.2"	"527028.0"	"662098.4"
"73"	"G1"	"36"	"2138171.5"	"525312.9"	"768225.9"
"73"	"G1"	"37"	"2137695.2"	"525200.56"	"847615.75"
"73"	"G1"	"38"	"2137559.0"	"526011.2"	"891941.1"
"73"	"G1"	"39"	"2134220.2"	"525183.8"	"915565.5"
"73"	"G1"	"40"	"2131491.5"	"525913.25"	"928838.56"
"73"	"G1"	"41"	"2127949.5"	"524299.56"	"935516.9"
"73"	"G1"	"42"	"2122440.5"	"523658.72"	"938999.4"
"73"	"G1"	"43"	"2125872.5"	"522787.88"	"940880.9"
"73"	"G1"	"44"	"2128700.5"	"522403.44"	"942394.5"
"73"	"G1"	"45"	"2128877.2"	"522805.53"	"943198.9"
"74"	"G2"	"1"	"2307724.8"	"628817.0"	"177591.56"
"74"	"G2"	"2"	"2312365.5"	"629650.3"	"179486.98"
"74"	"G2"	"3"	"2336799.2"	"631541.2"	"180492.4"
"74"	"G2"	"4"	"2335125.0"	"631028.0"	"181415.97"
"74"	"G2"	"5"	"2334010.2"	"630839.8"	"181511.97"
"74"	"G2"	"6"	"2333759.5"	"629949.5"	"180904.2"
"74"	"G2"	"7"	"2336682.5"	"629153.44"	"182191.81"
"74"	"G2"	"8"	"2335382.0"	"628629.8"	"182793.38"
"74"	"G2"	"9"	"2335718.2"	"628593.25"	"182774.25"
"74"	"G2"	"10"	"2334991.2"	"628301.94"	"183747.94"
"74"	"G2"	"11"	"2339193.5"	"627314.1"	"184547.45"
"74"	"G2"	"12"	"2341484.8"	"626926.6"	"184611.92"
"74"	"G2"	"13"	"2342042.0"	"626847.7"	"185575.16"
"74"	"G2"	"14"	"2341960.0"	"626125.0"	"185220.27"
"74"	"G2"	"15"	"2344380.5"	"626671.75"	"186237.28"
"74"	"G2"	"16"	"2335306.0"	"627265.3"	"186318.11"
"74"	"G2"	"17"	"2374334.8"	"628334.75"	"188026.75"
"74"	"G2"	"18"	"2382491.0"	"628412.8"	"188947.6"
"74"	"G2"	"19"	"2385199.8"	"628826.4"	"189258.62"
"74"	"G2"	"20"	"2386107.5"	"627762.6"	"189653.97"
"74"	"G2"	"21"	"2396125.5"	"627972.44"	"190790.7"
"74"	"G2"	"22"	"2401865.0"	"629412.06"	"191863.98"
"74"	"G2"	"23"	"2405616.2"	"629303.9"	"192674.89"
"74"	"G2"	"24"	"2404788.2"	"630765.7"	"193374.05"
"74"	"G2"	"25"	"2410001.8"	"630973.2"	"194978.95"
"74"	"G2"	"26"	"2414345.5"	"631624.4"	"196302.55"
"74"	"G2"	"27"	"2419155.0"	"630736.56"	"199613.08"
"74"	"G2"	"28"	"2421635.8"	"630930.75"	"203937.8"
"74"	"G2"	"29"	"2426818.8"	"630794.1"	"213432.25"
"74"	"G2"	"30"	"2431248.0"	"631984.0"	"229641.12"
"74"	"G2"	"31"	"2432416.0"	"631275.44"	"257786.1"
"74"	"G2"	"32"	"2435678.2"	"631579.6"	"303515.88"
"74"	"G2"	"33"	"2442054.2"	"632731.06"	"371724.22"
"74"	"G2"	"34"	"2445974.2"	"632384.56"	"460802.66"
"74"	"G2"	"35"	"2447716.5"	"633302.75"	"566699.5"
"74"	"G2"	"36"	"2452418.0"	"632258.06"	"689382.6"
"74"	"G2"	"37"	"2458755.5"	"632471.4"	"824241.3"
"74"	"G2"	"38"	"2459760.0"	"632384.25"	"947852.3"
"74"	"G2"	"39"	"2465533.5"	"633936.0"	"1019526.25"
"74"	"G2"	"40"	"2467248.5"	"633342.2"	"1055771.8"
"74"	"G2"	"41"	"2472421.8"	"633374.2"	"1076199.1"
"74"	"G2"	"42"	"2477404.5"	"633572.6"	"1086630.1"
"74"	"G2"	"43"	"2482160.8"	"633666.5"	"1093691.4"
"74"	"G2"	"44"	"2485277.0"	"632754.75"	"1097631.4"
"74"	"G2"	"45"	"2487986.0"	"633110.2"	"1101288.0"
"75"	"G3"	"1"	"1838690.8"	"472108.94"	"133627.6"
"75"	"G3"	"2"	"1834320.1"	"471095.66"	"133728.36"
"75"	"G3"	"3"	"1832444.1"	"470208.56"	"133745.88"
"75"	"G3"	"4"	"1841450.6"	"469599.3"	"134897.33"
"75"	"G3"	"5"	"1851854.9"	"471365.0"	"135240.38"
"75"	"G3"	"6"	"1853421.4"	"470464.75"	"135454.3"
"75"	"G3"	"7"	"1853418.9"	"470220.6"	"135427.27"
"75"	"G3"	"8"	"1855669.6"	"470196.72"	"136267.0"
"75"	"G3"	"9"	"1855851.6"	"469684.53"	"136522.28"
"75"	"G3"	"10"	"1857325.8"	"469634.56"	"136940.66"
"75"	"G3"	"11"	"1856876.6"	"469168.53"	"137626.84"
"75"	"G3"	"12"	"1858506.2"	"469375.72"	"137960.56"
"75"	"G3"	"13"	"1861935.8"	"468992.22"	"138032.69"
"75"	"G3"	"14"	"1872168.2"	"468957.84"	"138676.25"
"75"	"G3"	"15"	"1884333.8"	"469976.34"	"140198.86"
"75"	"G3"	"16"	"1905552.4"	"470772.12"	"140386.1"
"75"	"G3"	"17"	"1909905.1"	"470656.16"	"141057.83"
"75"	"G3"	"18"	"1912515.9"	"470302.7"	"141742.38"
"75"	"G3"	"19"	"1914518.0"	"469719.38"	"141983.11"
"75"	"G3"	"20"	"1923845.5"	"470995.38"	"143192.23"
"75"	"G3"	"21"	"1932597.8"	"471460.1"	"143482.08"
"75"	"G3"	"22"	"1936288.2"	"471443.62"	"143515.06"
"75"	"G3"	"23"	"1941740.0"	"471331.25"	"143925.14"
"75"	"G3"	"24"	"1946004.8"	"471680.47"	"144821.05"
"75"	"G3"	"25"	"1954602.2"	"472328.25"	"146015.33"
"75"	"G3"	"26"	"1954603.1"	"472850.1"	"146759.92"
"75"	"G3"	"27"	"1962755.8"	"472260.78"	"148164.39"
"75"	"G3"	"28"	"1963356.4"	"472924.75"	"151077.17"
"75"	"G3"	"29"	"1972522.6"	"473020.94"	"156132.22"
"75"	"G3"	"30"	"1975293.4"	"473161.97"	"165695.89"
"75"	"G3"	"31"	"1980518.0"	"473747.94"	"182058.52"
"75"	"G3"	"32"	"1984382.2"	"473892.56"	"209926.36"
"75"	"G3"	"33"	"1988843.0"	"473542.06"	"255167.2"
"75"	"G3"	"34"	"1992512.1"	"474361.0"	"319973.97"
"75"	"G3"	"35"	"1997628.6"	"475341.16"	"406639.38"
"75"	"G3"	"36"	"2002212.4"	"474636.75"	"514103.2"
"75"	"G3"	"37"	"2006447.2"	"475140.7"	"625033.56"
"75"	"G3"	"38"	"2010888.6"	"474637.22"	"706637.2"
"75"	"G3"	"39"	"2015238.4"	"473736.1"	"755566.1"
"75"	"G3"	"40"	"2017473.8"	"473753.12"	"789326.25"
"75"	"G3"	"41"	"2021607.5"	"474064.94"	"811852.1"
"75"	"G3"	"42"	"2023793.2"	"473719.06"	"827408.25"
"75"	"G3"	"43"	"2027313.2"	"474784.3"	"838503.06"
"75"	"G3"	"44"	"2032889.1"	"474673.44"	"846813.7"
"75"	"G3"	"45"	"2036641.4"	"474694.44"	"852519.0"
"76"	"G4"	"1"	"1805406.5"	"466753.34"	"132416.55"
"76"	"G4"	"2"	"1809388.9"	"465416.06"	"133186.48"
"76"	"G4"	"3"	"1815333.5"	"466464.6"	"133852.11"
"76"	"G4"	"4"	"1816153.6"	"466102.94"	"134600.5"
"76"	"G4"	"5"	"1813931.0"	"465494.6"	"134166.52"
"76"	"G4"	"6"	"1811237.2"	"465106.5"	"134591.27"
"76"	"G4"	"7"	"1811795.6"	"464436.44"	"134889.89"
"76"	"G4"	"8"	"1808749.9"	"464093.34"	"135765.1"
"76"	"G4"	"9"	"1810611.0"	"464675.78"	"135376.36"
"76"	"G4"	"10"	"1810160.4"	"464189.38"	"135899.25"
"76"	"G4"	"11"	"1810125.0"	"463867.06"	"136321.83"
"76"	"G4"	"12"	"1809375.5"	"463134.84"	"136424.38"
"76"	"G4"	"13"	"1810527.0"	"463237.88"	"137552.23"
"76"	"G4"	"14"	"1811295.9"	"462688.78"	"137997.4"
"76"	"G4"	"15"	"1817987.5"	"463669.66"	"138178.53"
"76"	"G4"	"16"	"1823268.5"	"464066.75"	"138963.03"
"76"	"G4"	"17"	"1825561.4"	"462559.56"	"139553.34"
"76"	"G4"	"18"	"1818882.6"	"462063.7"	"139372.3"
"76"	"G4"	"19"	"1828284.0"	"462441.88"	"140292.95"
"76"	"G4"	"20"	"1828479.2"	"461230.28"	"141407.11"
"76"	"G4"	"21"	"1830399.5"	"460936.66"	"142182.64"
"76"	"G4"	"22"	"1831667.2"	"460635.72"	"144010.55"
"76"	"G4"	"23"	"1832188.6"	"461043.78"	"148423.69"
"76"	"G4"	"24"	"1836855.5"	"461085.25"	"155708.92"
"76"	"G4"	"25"	"1840386.1"	"461049.6"	"169437.03"
"76"	"G4"	"26"	"1840387.6"	"461268.25"	"192338.73"
"76"	"G4"	"27"	"1841388.9"	"460965.22"	"227977.72"
"76"	"G4"	"28"	"1842418.9"	"461241.22"	"279272.5"
"76"	"G4"	"29"	"1846992.4"	"461044.0"	"343721.7"
"76"	"G4"	"30"	"1848434.9"	"461226.78"	"417347.22"
"76"	"G4"	"31"	"1851439.1"	"461318.47"	"495129.44"
"76"	"G4"	"32"	"1853823.1"	"462182.84"	"575337.8"
"76"	"G4"	"33"	"1853344.0"	"461596.22"	"656498.06"
"76"	"G4"	"34"	"1854966.8"	"461258.72"	"732292.8"
"76"	"G4"	"35"	"1858587.9"	"461104.78"	"778174.75"
"76"	"G4"	"36"	"1859583.0"	"461109.47"	"800626.0"
"76"	"G4"	"37"	"1860859.8"	"460844.97"	"810706.0"
"76"	"G4"	"38"	"1862694.0"	"461027.66"	"818364.5"
"76"	"G4"	"39"	"1866879.1"	"460309.53"	"822211.7"
"76"	"G4"	"40"	"1869338.6"	"461189.97"	"824786.3"
"76"	"G4"	"41"	"1871094.9"	"460855.2"	"825755.1"
"76"	"G4"	"42"	"1871528.9"	"461163.47"	"827764.2"
"76"	"G4"	"43"	"1874379.9"	"461324.6"	"829889.0"
"76"	"G4"	"44"	"1875546.1"	"460798.88"	"830838.75"
"76"	"G4"	"45"	"1878056.5"	"460645.9"	"832212.0"
"77"	"G5"	"1"	"1735276.6"	"451602.34"	"127434.4"
"77"	"G5"	"2"	"1747288.4"	"452242.94"	"128362.555"
"77"	"G5"	"3"	"1748850.2"	"451573.94"	"128772.22"
"77"	"G5"	"4"	"1748193.4"	"450646.47"	"129244.68"
"77"	"G5"	"5"	"1747719.0"	"450428.12"	"129351.19"
"77"	"G5"	"6"	"1747984.8"	"449747.25"	"129713.09"
"77"	"G5"	"7"	"1750253.2"	"449660.88"	"129986.57"
"77"	"G5"	"8"	"1753390.0"	"449694.28"	"129922.06"
"77"	"G5"	"9"	"1751387.2"	"449451.97"	"130422.1"
"77"	"G5"	"10"	"1756018.5"	"449398.22"	"130920.62"
"77"	"G5"	"11"	"1756032.1"	"449080.53"	"131157.81"
"77"	"G5"	"12"	"1754732.6"	"448520.34"	"131421.39"
"77"	"G5"	"13"	"1759818.0"	"449147.8"	"132016.03"
"77"	"G5"	"14"	"1761731.6"	"449136.8"	"132282.67"
"77"	"G5"	"15"	"1763503.9"	"449292.56"	"132546.92"
"77"	"G5"	"16"	"1771453.2"	"449208.38"	"132894.06"
"77"	"G5"	"17"	"1783236.5"	"450717.38"	"134258.2"
"77"	"G5"	"18"	"1788919.6"	"450840.53"	"134526.3"
"77"	"G5"	"19"	"1795570.8"	"449952.94"	"134903.38"
"77"	"G5"	"20"	"1802657.0"	"450533.62"	"135428.05"
"77"	"G5"	"21"	"1805973.8"	"450507.25"	"136303.66"
"77"	"G5"	"22"	"1810994.6"	"449961.75"	"137126.73"
"77"	"G5"	"23"	"1814530.5"	"450642.44"	"138773.84"
"77"	"G5"	"24"	"1822044.4"	"451131.66"	"141998.3"
"77"	"G5"	"25"	"1827696.1"	"451159.03"	"146753.14"
"77"	"G5"	"26"	"1830699.1"	"451592.28"	"155535.39"
"77"	"G5"	"27"	"1837035.4"	"452529.0"	"171293.44"
"77"	"G5"	"28"	"1835682.6"	"451286.16"	"197462.34"
"77"	"G5"	"29"	"1843458.5"	"451850.94"	"236325.05"
"77"	"G5"	"30"	"1846662.6"	"452002.53"	"289610.6"
"77"	"G5"	"31"	"1850604.4"	"452679.12"	"354265.2"
"77"	"G5"	"32"	"1856429.1"	"452498.47"	"424851.66"
"77"	"G5"	"33"	"1857479.6"	"452729.4"	"498746.78"
"77"	"G5"	"34"	"1859994.4"	"453364.34"	"575633.56"
"77"	"G5"	"35"	"1862356.0"	"453327.5"	"653122.8"
"77"	"G5"	"36"	"1865517.1"	"452654.56"	"719643.4"
"77"	"G5"	"37"	"1870515.9"	"452413.75"	"757704.1"
"77"	"G5"	"38"	"1871790.2"	"452695.94"	"776216.06"
"77"	"G5"	"39"	"1877114.9"	"452857.88"	"788002.44"
"77"	"G5"	"40"	"1878324.6"	"453692.3"	"799302.6"
"77"	"G5"	"41"	"1884863.8"	"453353.2"	"811054.1"
"77"	"G5"	"42"	"1886376.6"	"454004.2"	"824402.4"
"77"	"G5"	"43"	"1889680.0"	"453864.2"	"839177.1"
"77"	"G5"	"44"	"1893782.0"	"454167.78"	"856403.56"
"77"	"G5"	"45"	"1898270.0"	"454072.44"	"871389.6"
"78"	"G6"	"1"	"1734864.5"	"451310.8"	"125489.18"
"78"	"G6"	"2"	"1750955.0"	"453241.2"	"126718.57"
"78"	"G6"	"3"	"1754663.2"	"453610.56"	"127254.945"
"78"	"G6"	"4"	"1756739.9"	"453881.53"	"127175.59"
"78"	"G6"	"5"	"1758783.5"	"453944.22"	"128222.42"
"78"	"G6"	"6"	"1763012.2"	"454279.84"	"128273.21"
"78"	"G6"	"7"	"1764816.6"	"454292.56"	"129293.25"
"78"	"G6"	"8"	"1767355.6"	"454880.78"	"128832.586"
"78"	"G6"	"9"	"1767892.9"	"455424.88"	"129676.09"
"78"	"G6"	"10"	"1771744.4"	"454956.4"	"130124.16"
"78"	"G6"	"11"	"1774162.2"	"455231.44"	"130934.55"
"78"	"G6"	"12"	"1776663.8"	"455769.84"	"130715.01"
"78"	"G6"	"13"	"1780751.4"	"456041.0"	"131532.73"
"78"	"G6"	"14"	"1782241.0"	"456806.03"	"131991.28"
"78"	"G6"	"15"	"1785713.6"	"457434.72"	"132588.94"
"78"	"G6"	"16"	"1792545.2"	"458214.2"	"132853.02"
"78"	"G6"	"17"	"1798998.4"	"459323.56"	"134163.42"
"78"	"G6"	"18"	"1791398.5"	"457822.56"	"134036.47"
"78"	"G6"	"19"	"1792499.5"	"457484.2"	"134227.75"
"78"	"G6"	"20"	"1803017.6"	"459266.97"	"135107.7"
"78"	"G6"	"21"	"1819359.9"	"459227.7"	"135605.36"
"78"	"G6"	"22"	"1820950.1"	"459823.88"	"136054.33"
"78"	"G6"	"23"	"1828220.9"	"460700.88"	"137428.58"
"78"	"G6"	"24"	"1832165.8"	"461599.94"	"139115.67"
"78"	"G6"	"25"	"1838127.1"	"463038.8"	"141429.92"
"78"	"G6"	"26"	"1840441.2"	"463543.78"	"145560.5"
"78"	"G6"	"27"	"1843527.9"	"463453.75"	"153113.69"
"78"	"G6"	"28"	"1844057.4"	"464372.44"	"166829.95"
"78"	"G6"	"29"	"1851004.9"	"463681.9"	"188973.23"
"78"	"G6"	"30"	"1844437.0"	"463369.7"	"223649.95"
"78"	"G6"	"31"	"1839882.0"	"462255.38"	"272737.12"
"78"	"G6"	"32"	"1834272.8"	"461377.72"	"333774.22"
"78"	"G6"	"33"	"1833520.0"	"461927.3"	"404210.22"
"78"	"G6"	"34"	"1834985.5"	"461750.34"	"479272.16"
"78"	"G6"	"35"	"1838269.4"	"462653.78"	"557874.7"
"78"	"G6"	"36"	"1837331.8"	"461690.06"	"640514.4"
"78"	"G6"	"37"	"1842347.8"	"461510.44"	"711369.56"
"78"	"G6"	"38"	"1842818.1"	"461689.4"	"751575.2"
"78"	"G6"	"39"	"1844961.2"	"462147.16"	"767814.3"
"78"	"G6"	"40"	"1847155.2"	"461508.84"	"775060.56"
"78"	"G6"	"41"	"1850146.1"	"462290.56"	"779830.2"
"78"	"G6"	"42"	"1852056.4"	"462856.8"	"782735.25"
"78"	"G6"	"43"	"1853745.9"	"462912.9"	"785485.2"
"78"	"G6"	"44"	"1856964.1"	"462945.72"	"787745.06"
"78"	"G6"	"45"	"1859342.5"	"463293.5"	"790192.2"
"79"	"G7"	"1"	"1726249.9"	"448372.22"	"124211.52"
"79"	"G7"	"2"	"1741197.2"	"448634.94"	"125307.555"
"79"	"G7"	"3"	"1739812.4"	"447663.06"	"125300.44"
"79"	"G7"	"4"	"1738564.8"	"447154.7"	"125190.75"
"79"	"G7"	"5"	"1739029.4"	"446889.78"	"124905.63"
"79"	"G7"	"6"	"1741131.4"	"446963.56"	"126208.41"
"79"	"G7"	"7"	"1742815.4"	"446889.75"	"126486.96"
"79"	"G7"	"8"	"1744205.4"	"446358.1"	"126575.64"
"79"	"G7"	"9"	"1744457.5"	"446335.2"	"127147.734"
"79"	"G7"	"10"	"1746684.4"	"445729.7"	"127702.06"
"79"	"G7"	"11"	"1748621.9"	"446247.8"	"127852.61"
"79"	"G7"	"12"	"1748981.6"	"445869.25"	"128209.09"
"79"	"G7"	"13"	"1749898.4"	"446022.88"	"128247.01"
"79"	"G7"	"14"	"1750260.8"	"445578.75"	"128864.375"
"79"	"G7"	"15"	"1753828.4"	"445678.12"	"128857.45"
"79"	"G7"	"16"	"1757287.0"	"446197.25"	"128854.54"
"79"	"G7"	"17"	"1757016.8"	"445768.53"	"129878.22"
"79"	"G7"	"18"	"1750735.0"	"446305.72"	"129623.3"
"79"	"G7"	"19"	"1770029.2"	"448222.06"	"131120.97"
"79"	"G7"	"20"	"1774035.1"	"446929.62"	"131278.08"
"79"	"G7"	"21"	"1774046.1"	"447170.28"	"131754.27"
"79"	"G7"	"22"	"1783117.8"	"447803.88"	"132753.77"
"79"	"G7"	"23"	"1789935.4"	"447220.9"	"134045.62"
"79"	"G7"	"24"	"1792986.4"	"447246.62"	"135963.05"
"79"	"G7"	"25"	"1795526.0"	"448141.16"	"140034.81"
"79"	"G7"	"26"	"1798872.0"	"448109.22"	"146087.84"
"79"	"G7"	"27"	"1801409.8"	"447556.53"	"157423.7"
"79"	"G7"	"28"	"1802836.2"	"448590.47"	"177121.22"
"79"	"G7"	"29"	"1806933.9"	"448511.25"	"208822.2"
"79"	"G7"	"30"	"1809999.8"	"449051.03"	"254632.92"
"79"	"G7"	"31"	"1812941.0"	"448573.56"	"312117.84"
"79"	"G7"	"32"	"1815803.5"	"448711.7"	"379309.53"
"79"	"G7"	"33"	"1819628.2"	"449204.0"	"450486.8"
"79"	"G7"	"34"	"1820135.8"	"449702.75"	"523367.5"
"79"	"G7"	"35"	"1822940.4"	"449499.25"	"598475.1"
"79"	"G7"	"36"	"1825586.6"	"449714.0"	"669213.06"
"79"	"G7"	"37"	"1831129.4"	"449422.7"	"715857.94"
"79"	"G7"	"38"	"1836269.0"	"449807.25"	"736194.75"
"79"	"G7"	"39"	"1845093.6"	"450273.44"	"745036.0"
"79"	"G7"	"40"	"1855677.5"	"450034.75"	"748846.5"
"79"	"G7"	"41"	"1863094.9"	"450634.28"	"751756.2"
"79"	"G7"	"42"	"1871414.2"	"450754.22"	"753915.6"
"79"	"G7"	"43"	"1877798.5"	"450370.53"	"756000.7"
"79"	"G7"	"44"	"1885290.2"	"451566.62"	"757323.6"
"79"	"G7"	"45"	"1891470.8"	"451002.53"	"760055.6"
"80"	"G8"	"1"	"1704940.8"	"441417.75"	"122923.836"
"80"	"G8"	"2"	"1709989.6"	"440509.8"	"123944.94"
"80"	"G8"	"3"	"1715683.4"	"440164.44"	"124489.67"
"80"	"G8"	"4"	"1711210.6"	"439515.84"	"124214.18"
"80"	"G8"	"5"	"1712684.5"	"439146.28"	"124607.75"
"80"	"G8"	"6"	"1713936.4"	"438932.25"	"124774.28"
"80"	"G8"	"7"	"1715352.6"	"438715.78"	"125150.74"
"80"	"G8"	"8"	"1717228.4"	"439008.78"	"125543.06"
"80"	"G8"	"9"	"1718111.5"	"439057.5"	"125724.14"
"80"	"G8"	"10"	"1720628.1"	"439064.97"	"126217.95"
"80"	"G8"	"11"	"1722576.4"	"438275.6"	"126776.2"
"80"	"G8"	"12"	"1724410.9"	"438828.12"	"126751.82"
"80"	"G8"	"13"	"1726057.2"	"438986.97"	"127636.125"
"80"	"G8"	"14"	"1727289.4"	"438406.72"	"128071.15"
"80"	"G8"	"15"	"1729107.9"	"438393.7"	"128439.664"
"80"	"G8"	"16"	"1732117.1"	"438001.56"	"128511.52"
"80"	"G8"	"17"	"1735418.2"	"438514.88"	"129119.836"
"80"	"G8"	"18"	"1737336.0"	"438605.53"	"129849.88"
"80"	"G8"	"19"	"1724229.5"	"437133.62"	"129749.6"
"80"	"G8"	"20"	"1725909.8"	"439594.47"	"130698.66"
"80"	"G8"	"21"	"1737146.5"	"440375.66"	"133175.92"
"80"	"G8"	"22"	"1739910.6"	"440802.47"	"135728.97"
"80"	"G8"	"23"	"1743499.5"	"441677.72"	"141578.02"
"80"	"G8"	"24"	"1742944.6"	"441407.44"	"151651.72"
"80"	"G8"	"25"	"1745889.9"	"441643.2"	"168521.97"
"80"	"G8"	"26"	"1745681.2"	"441666.72"	"197647.12"
"80"	"G8"	"27"	"1750231.9"	"441649.88"	"239591.3"
"80"	"G8"	"28"	"1753465.8"	"442515.5"	"296233.56"
"80"	"G8"	"29"	"1755163.5"	"443095.88"	"363368.0"
"80"	"G8"	"30"	"1759442.2"	"443156.7"	"436967.28"
"80"	"G8"	"31"	"1766909.8"	"444061.94"	"514716.7"
"80"	"G8"	"32"	"1772379.9"	"444381.44"	"593896.7"
"80"	"G8"	"33"	"1777274.5"	"444548.88"	"670381.56"
"80"	"G8"	"34"	"1782030.4"	"444322.22"	"722405.75"
"80"	"G8"	"35"	"1800822.1"	"447341.8"	"748990.56"
"80"	"G8"	"36"	"1807902.8"	"447586.9"	"762283.5"
"80"	"G8"	"37"	"1813007.4"	"447555.6"	"771542.94"
"80"	"G8"	"38"	"1813925.8"	"447564.38"	"782594.1"
"80"	"G8"	"39"	"1816144.0"	"447216.06"	"792558.7"
"80"	"G8"	"40"	"1822305.9"	"447683.16"	"805600.6"
"80"	"G8"	"41"	"1824320.6"	"447902.1"	"821746.1"
"80"	"G8"	"42"	"1825984.6"	"448005.22"	"840047.8"
"80"	"G8"	"43"	"1828816.4"	"448254.9"	"858394.25"
"80"	"G8"	"44"	"1833845.1"	"448856.1"	"876238.7"
"80"	"G8"	"45"	"1838889.6"	"448728.44"	"890776.44"
