# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07282020_02_03_06.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-05 10:15:15 PM CDT
# Date Created: 2020-07-28 07:10:14 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-28 02:13:25 PM CDT
# Plate Run End Date/Time: 2020-07-28 04:04:19 PM CDT
# Run Duration: 110 minutes 54 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"219"	"J3"	"6"	"170736.56"	"105935.695"	"36771.746"
"219"	"J3"	"7"	"170829.33"	"105838.72"	"36785.707"
"219"	"J3"	"8"	"171337.4"	"105831.58"	"36939.062"
"219"	"J3"	"9"	"171073.78"	"105860.77"	"37033.727"
"219"	"J3"	"10"	"171013.08"	"105780.375"	"37032.688"
"219"	"J3"	"11"	"171313.61"	"105664.23"	"37085.62"
"219"	"J3"	"12"	"171334.9"	"105520.08"	"37105.633"
"219"	"J3"	"13"	"171333.2"	"105436.81"	"37277.09"
"219"	"J3"	"14"	"171286.55"	"105411.336"	"37297.414"
"219"	"J3"	"15"	"171296.89"	"105350.21"	"37386.34"
"219"	"J3"	"16"	"171402.47"	"105255.66"	"37379.742"
"219"	"J3"	"17"	"172027.02"	"105086.98"	"37507.305"
"219"	"J3"	"18"	"172173.06"	"105029.76"	"37758.594"
"219"	"J3"	"19"	"172157.31"	"105010.945"	"37911.137"
"219"	"J3"	"20"	"172294.12"	"105015.36"	"38254.133"
"219"	"J3"	"21"	"172259.47"	"105056.73"	"38981.027"
"219"	"J3"	"22"	"172395.64"	"105012.47"	"39911.625"
"219"	"J3"	"23"	"172725.6"	"105017.66"	"41814.79"
"219"	"J3"	"24"	"173363.7"	"105187.35"	"45459.254"
"219"	"J3"	"25"	"175020.86"	"105743.01"	"51748.094"
"219"	"J3"	"26"	"177400.58"	"106690.33"	"61668.246"
"219"	"J3"	"27"	"179172.94"	"107144.27"	"76099.49"
"219"	"J3"	"28"	"181328.69"	"107752.2"	"94225.86"
"219"	"J3"	"29"	"182338.95"	"108176.875"	"114371.41"
"219"	"J3"	"30"	"183070.45"	"108431.61"	"135665.8"
"219"	"J3"	"31"	"183850.44"	"108699.66"	"156322.36"
"219"	"J3"	"32"	"184458.75"	"108837.21"	"175510.77"
"219"	"J3"	"33"	"185624.84"	"109145.83"	"192678.06"
"219"	"J3"	"34"	"186611.92"	"109433.7"	"206127.22"
"219"	"J3"	"35"	"187368.47"	"109421.95"	"213684.08"
"219"	"J3"	"36"	"187997.61"	"109615.555"	"217386.75"
"219"	"J3"	"37"	"188955.73"	"109859.96"	"219700.56"
"219"	"J3"	"38"	"189906.08"	"110218.11"	"220903.67"
"219"	"J3"	"39"	"190704.16"	"110318.766"	"221956.45"
"219"	"J3"	"40"	"191512.2"	"110411.24"	"223529.64"
"219"	"J3"	"41"	"192089.86"	"110426.586"	"225112.1"
"219"	"J3"	"42"	"192819.44"	"110594.0"	"227221.55"
"219"	"J3"	"43"	"193470.64"	"110804.61"	"229850.42"
"219"	"J3"	"44"	"194428.6"	"110872.64"	"232398.36"
"219"	"J3"	"45"	"194885.1"	"110935.75"	"235140.61"
"221"	"J5"	"1"	"146462.97"	"94381.73"	"33355.137"
"221"	"J5"	"2"	"145442.55"	"93640.68"	"33108.656"
"221"	"J5"	"3"	"143819.67"	"92631.37"	"32695.305"
"221"	"J5"	"4"	"142711.02"	"91967.88"	"32599.016"
"221"	"J5"	"5"	"141988.58"	"91414.42"	"32637.229"
"221"	"J5"	"6"	"141675.47"	"90997.734"	"32664.145"
"221"	"J5"	"7"	"141514.81"	"90823.76"	"32551.178"
"221"	"J5"	"8"	"141440.05"	"90613.516"	"32468.693"
"221"	"J5"	"9"	"141431.22"	"90444.05"	"32487.088"
"221"	"J5"	"10"	"141497.44"	"90436.75"	"32617.705"
"221"	"J5"	"11"	"141712.14"	"90547.664"	"32623.613"
"221"	"J5"	"12"	"141922.52"	"90597.75"	"32684.48"
"221"	"J5"	"13"	"142136.25"	"90663.88"	"32883.348"
"221"	"J5"	"14"	"142184.78"	"90709.89"	"32914.23"
"221"	"J5"	"15"	"142465.89"	"90749.26"	"32891.69"
"221"	"J5"	"16"	"142630.03"	"90727.75"	"32958.492"
"221"	"J5"	"17"	"142741.1"	"90765.25"	"33009.76"
"221"	"J5"	"18"	"143111.03"	"90771.02"	"33171.13"
"221"	"J5"	"19"	"143442.64"	"90823.29"	"33424.53"
"221"	"J5"	"20"	"143590.67"	"90885.53"	"33417.38"
"221"	"J5"	"21"	"143643.3"	"90846.875"	"33369.883"
"221"	"J5"	"22"	"144277.61"	"90910.01"	"33500.074"
"221"	"J5"	"23"	"145350.62"	"91345.32"	"33778.484"
"221"	"J5"	"24"	"147581.73"	"92194.42"	"34251.676"
"221"	"J5"	"25"	"150135.42"	"93351.76"	"34837.75"
"221"	"J5"	"26"	"151492.77"	"93665.336"	"35195.883"
"221"	"J5"	"27"	"152028.31"	"94038.31"	"35700.016"
"221"	"J5"	"28"	"153191.78"	"94389.805"	"36672.418"
"221"	"J5"	"29"	"154278.92"	"94514.65"	"38229.574"
"221"	"J5"	"30"	"155619.86"	"94891.02"	"40852.14"
"221"	"J5"	"31"	"156220.73"	"94996.36"	"45557.504"
"221"	"J5"	"32"	"156853.77"	"95221.43"	"52896.46"
"221"	"J5"	"33"	"157697.1"	"95513.22"	"64146.45"
"221"	"J5"	"34"	"158358.69"	"95758.836"	"79353.49"
"221"	"J5"	"35"	"159164.05"	"95865.13"	"98119.29"
"221"	"J5"	"36"	"159862.86"	"95912.695"	"119294.67"
"221"	"J5"	"37"	"160715.78"	"96305.1"	"141924.8"
"221"	"J5"	"38"	"161703.86"	"96703.98"	"162819.55"
"221"	"J5"	"39"	"161987.38"	"96685.36"	"177384.83"
"221"	"J5"	"40"	"162337.8"	"96661.695"	"184584.28"
"221"	"J5"	"41"	"163042.47"	"96834.695"	"188074.33"
"221"	"J5"	"42"	"163720.9"	"97092.87"	"189642.89"
"221"	"J5"	"43"	"164546.52"	"97263.5"	"190773.47"
"221"	"J5"	"44"	"165048.72"	"97459.74"	"192009.52"
"221"	"J5"	"45"	"165771.6"	"97711.38"	"193055.72"
"223"	"J7"	"1"	"166139.2"	"100609.87"	"37013.848"
"223"	"J7"	"2"	"165840.6"	"100357.516"	"36923.48"
"223"	"J7"	"3"	"165064.34"	"99843.52"	"36868.883"
"223"	"J7"	"4"	"164427.64"	"99244.234"	"36907.367"
"223"	"J7"	"5"	"163650.05"	"98748.15"	"36866.176"
"223"	"J7"	"6"	"163340.44"	"98569.13"	"36844.434"
"223"	"J7"	"7"	"163307.45"	"98580.86"	"36867.902"
"223"	"J7"	"8"	"163460.28"	"98593.33"	"36782.883"
"223"	"J7"	"9"	"163367.67"	"98477.31"	"36794.65"
"223"	"J7"	"10"	"163299.23"	"98187.02"	"36950.055"
"223"	"J7"	"11"	"163270.9"	"97983.35"	"36991.375"
"223"	"J7"	"12"	"162993.9"	"97905.61"	"36991.69"
"223"	"J7"	"13"	"162982.19"	"97920.49"	"36962.734"
"223"	"J7"	"14"	"163210.8"	"97715.7"	"37010.72"
"223"	"J7"	"15"	"163166.11"	"97600.27"	"37188.195"
"223"	"J7"	"16"	"163145.45"	"97529.78"	"37372.766"
"223"	"J7"	"17"	"163309.61"	"97477.59"	"37430.363"
"223"	"J7"	"18"	"163388.97"	"97431.05"	"37464.227"
"223"	"J7"	"19"	"163414.75"	"97279.22"	"37421.664"
"223"	"J7"	"20"	"163700.34"	"97239.234"	"37470.49"
"223"	"J7"	"21"	"163859.06"	"97263.97"	"37568.7"
"223"	"J7"	"22"	"163936.94"	"97379.164"	"37733.9"
"223"	"J7"	"23"	"164511.55"	"97464.43"	"37861.285"
"223"	"J7"	"24"	"164984.48"	"97473.63"	"37983.72"
"223"	"J7"	"25"	"166032.95"	"97708.98"	"38204.855"
"223"	"J7"	"26"	"169320.47"	"98911.984"	"38910.027"
"223"	"J7"	"27"	"171117.4"	"99693.51"	"39475.707"
"223"	"J7"	"28"	"172443.6"	"100029.8"	"39951.67"
"223"	"J7"	"29"	"173590.8"	"100229.47"	"40722.64"
"223"	"J7"	"30"	"174291.81"	"100425.26"	"42539.816"
"223"	"J7"	"31"	"175515.61"	"100759.86"	"45158.2"
"223"	"J7"	"32"	"176333.06"	"101122.82"	"49918.566"
"223"	"J7"	"33"	"177549.02"	"101481.2"	"58097.16"
"223"	"J7"	"34"	"178164.06"	"101608.44"	"70582.82"
"223"	"J7"	"35"	"178899.61"	"101808.79"	"88552.84"
"223"	"J7"	"36"	"179699.2"	"101958.34"	"111442.06"
"223"	"J7"	"37"	"180115.88"	"102132.79"	"136522.88"
"223"	"J7"	"38"	"180649.17"	"102379.54"	"157795.67"
"223"	"J7"	"39"	"181612.92"	"102651.09"	"171490.83"
"223"	"J7"	"40"	"182248.06"	"102827.26"	"178648.97"
"223"	"J7"	"41"	"183108.27"	"102895.54"	"182677.88"
"223"	"J7"	"42"	"183681.52"	"103038.89"	"185594.97"
"223"	"J7"	"43"	"184304.4"	"103196.19"	"187521.42"
"223"	"J7"	"44"	"184985.5"	"103227.62"	"188807.81"
"223"	"J7"	"45"	"185321.47"	"103032.71"	"189806.03"
"225"	"J9"	"1"	"140880.84"	"95299.836"	"36656.215"
"225"	"J9"	"2"	"140712.62"	"95018.74"	"36652.918"
"225"	"J9"	"3"	"139992.7"	"94463.44"	"36738.965"
"225"	"J9"	"4"	"139045.03"	"93962.22"	"36555.71"
"225"	"J9"	"5"	"137921.62"	"93681.72"	"36463.906"
"225"	"J9"	"6"	"137620.08"	"93322.64"	"36516.52"
"225"	"J9"	"7"	"137616.22"	"92998.01"	"36766.84"
"225"	"J9"	"8"	"137276.89"	"92864.44"	"36741.613"
"225"	"J9"	"9"	"137022.78"	"92860.53"	"36554.82"
"225"	"J9"	"10"	"136904.1"	"92702.414"	"36566.707"
"225"	"J9"	"11"	"136757.58"	"92406.195"	"36837.598"
"225"	"J9"	"12"	"136562.08"	"92291.195"	"36882.57"
"225"	"J9"	"13"	"136498.69"	"92290.766"	"36973.465"
"225"	"J9"	"14"	"136472.6"	"92239.53"	"36969.953"
"225"	"J9"	"15"	"136475.6"	"92128.21"	"36924.574"
"225"	"J9"	"16"	"136556.8"	"91912.09"	"36953.25"
"225"	"J9"	"17"	"136684.8"	"91856.76"	"36948.812"
"225"	"J9"	"18"	"136576.98"	"91879.67"	"37083.27"
"225"	"J9"	"19"	"136546.48"	"91823.25"	"37176.11"
"225"	"J9"	"20"	"136684.55"	"91816.1"	"37476.848"
"225"	"J9"	"21"	"136881.64"	"91858.766"	"37539.547"
"225"	"J9"	"22"	"136928.38"	"91846.3"	"37679.37"
"225"	"J9"	"23"	"137106.45"	"91843.71"	"37727.62"
"225"	"J9"	"24"	"137713.36"	"92119.04"	"37877.69"
"225"	"J9"	"25"	"140603.47"	"93104.2"	"38326.887"
"225"	"J9"	"26"	"143534.78"	"93888.32"	"39024.703"
"225"	"J9"	"27"	"146920.42"	"94731.69"	"39723.59"
"225"	"J9"	"28"	"148153.31"	"95040.05"	"40519.6"
"225"	"J9"	"29"	"149480.92"	"95345.61"	"41797.652"
"225"	"J9"	"30"	"150517.44"	"95831.88"	"43902.504"
"225"	"J9"	"31"	"151807.08"	"96067.64"	"47660.715"
"225"	"J9"	"32"	"152915.84"	"96319.18"	"54065.457"
"225"	"J9"	"33"	"153751.42"	"96685.74"	"63916.836"
"225"	"J9"	"34"	"154744.8"	"96868.914"	"78237.96"
"225"	"J9"	"35"	"155493.86"	"97283.266"	"97077.15"
"225"	"J9"	"36"	"156750.73"	"97463.695"	"119169.1"
"225"	"J9"	"37"	"157740.02"	"97843.88"	"142799.88"
"225"	"J9"	"38"	"158451.8"	"98103.09"	"165285.38"
"225"	"J9"	"39"	"159053.62"	"98328.98"	"182834.16"
"225"	"J9"	"40"	"159799.27"	"98471.51"	"193821.22"
"225"	"J9"	"41"	"160687.6"	"98861.46"	"199112.83"
"225"	"J9"	"42"	"161239.5"	"98945.16"	"201931.2"
"225"	"J9"	"43"	"162155.4"	"98972.28"	"204044.64"
"225"	"J9"	"44"	"162948.72"	"99120.305"	"205845.45"
"225"	"J9"	"45"	"163309.06"	"99387.516"	"206923.11"
"227"	"J11"	"1"	"150755.94"	"92607.484"	"36339.594"
"227"	"J11"	"2"	"150604.3"	"92423.805"	"36354.77"
"227"	"J11"	"3"	"150347.78"	"92158.664"	"36539.426"
"227"	"J11"	"4"	"149889.08"	"91930.98"	"36543.14"
"227"	"J11"	"5"	"149379.66"	"91536.414"	"36543.523"
"227"	"J11"	"6"	"149229.25"	"91360.46"	"36651.41"
"227"	"J11"	"7"	"149235.78"	"91272.79"	"36647.805"
"227"	"J11"	"8"	"149237.39"	"91157.73"	"36372.89"
"227"	"J11"	"9"	"149134.17"	"90988.3"	"36343.848"
"227"	"J11"	"10"	"148894.7"	"90865.68"	"36535.633"
"227"	"J11"	"11"	"148860.7"	"90694.43"	"36703.832"
"227"	"J11"	"12"	"148974.25"	"90686.8"	"36975.93"
"227"	"J11"	"13"	"149052.05"	"90895.63"	"36994.46"
"227"	"J11"	"14"	"149060.33"	"90874.19"	"36949.207"
"227"	"J11"	"15"	"149104.38"	"90668.27"	"37078.777"
"227"	"J11"	"16"	"149155.45"	"90611.56"	"37214.43"
"227"	"J11"	"17"	"149442.95"	"90632.234"	"37146.234"
"227"	"J11"	"18"	"149506.36"	"90564.04"	"37077.508"
"227"	"J11"	"19"	"149700.11"	"90556.87"	"37305.645"
"227"	"J11"	"20"	"149832.53"	"90634.58"	"37904.645"
"227"	"J11"	"21"	"149959.48"	"90703.195"	"37925.523"
"227"	"J11"	"22"	"150183.12"	"90640.99"	"37930.906"
"227"	"J11"	"23"	"150322.73"	"90621.914"	"38660.543"
"227"	"J11"	"24"	"151553.73"	"90911.86"	"39971.023"
"227"	"J11"	"25"	"153904.16"	"91778.26"	"42038.914"
"227"	"J11"	"26"	"155115.77"	"92152.73"	"45830.504"
"227"	"J11"	"27"	"157862.52"	"93226.6"	"51939.938"
"227"	"J11"	"28"	"158911.77"	"93739.56"	"61178.953"
"227"	"J11"	"29"	"159593.84"	"93930.56"	"74261.6"
"227"	"J11"	"30"	"160293.47"	"94255.78"	"91323.4"
"227"	"J11"	"31"	"161164.12"	"94445.51"	"111303.14"
"227"	"J11"	"32"	"162174.22"	"94595.26"	"132831.84"
"227"	"J11"	"33"	"163793.78"	"95230.266"	"155331.38"
"227"	"J11"	"34"	"165292.55"	"95181.05"	"178202.31"
"227"	"J11"	"35"	"167545.06"	"95059.984"	"197738.84"
"227"	"J11"	"36"	"171413.3"	"95381.375"	"209225.81"
"227"	"J11"	"37"	"177068.48"	"95660.086"	"215501.06"
"227"	"J11"	"38"	"185014.22"	"95867.195"	"218913.34"
"227"	"J11"	"39"	"194605.5"	"95886.43"	"221128.5"
"227"	"J11"	"40"	"204252.34"	"96292.6"	"223661.6"
"227"	"J11"	"41"	"212926.5"	"96718.22"	"226279.8"
"227"	"J11"	"42"	"220830.14"	"97058.83"	"229887.14"
"227"	"J11"	"43"	"227934.28"	"97333.88"	"233718.89"
"227"	"J11"	"44"	"233695.95"	"97385.38"	"237661.31"
"227"	"J11"	"45"	"238434.62"	"97716.22"	"241017.22"
"229"	"J13"	"1"	"156972.73"	"94480.53"	"35078.707"
"229"	"J13"	"2"	"156839.94"	"94192.53"	"35049.168"
"229"	"J13"	"3"	"156219.17"	"93820.53"	"34987.895"
"229"	"J13"	"4"	"155550.89"	"93190.51"	"34809.11"
"229"	"J13"	"5"	"154696.56"	"92201.2"	"34640.004"
"229"	"J13"	"6"	"154457.58"	"91960.06"	"34660.914"
"229"	"J13"	"7"	"154454.84"	"92089.734"	"34877.723"
"229"	"J13"	"8"	"154422.86"	"91793.9"	"34885.203"
"229"	"J13"	"9"	"154466.62"	"91649.59"	"34846.625"
"229"	"J13"	"10"	"154338.31"	"91651.63"	"34800.594"
"229"	"J13"	"11"	"154013.95"	"91614.22"	"34777.22"
"229"	"J13"	"12"	"153950.06"	"91610.63"	"34801.805"
"229"	"J13"	"13"	"154008.56"	"91325.82"	"34859.6"
"229"	"J13"	"14"	"154020.62"	"91209.445"	"34890.254"
"229"	"J13"	"15"	"154028.67"	"91186.58"	"35087.137"
"229"	"J13"	"16"	"154176.98"	"91130.4"	"35080.707"
"229"	"J13"	"17"	"154342.12"	"91064.0"	"35063.152"
"229"	"J13"	"18"	"154285.3"	"90964.02"	"35153.73"
"229"	"J13"	"19"	"154289.16"	"90993.15"	"35386.07"
"229"	"J13"	"20"	"154542.1"	"91208.0"	"35492.395"
"229"	"J13"	"21"	"154642.69"	"91252.81"	"35615.363"
"229"	"J13"	"22"	"155050.45"	"91285.46"	"35738.93"
"229"	"J13"	"23"	"155660.16"	"91404.375"	"36335.67"
"229"	"J13"	"24"	"157611.95"	"92010.914"	"37128.324"
"229"	"J13"	"25"	"159709.86"	"92862.375"	"38162.477"
"229"	"J13"	"26"	"160826.73"	"93005.83"	"40054.86"
"229"	"J13"	"27"	"161304.31"	"93042.516"	"42743.94"
"229"	"J13"	"28"	"162144.11"	"93643.87"	"47670.61"
"229"	"J13"	"29"	"162987.58"	"93889.88"	"55467.703"
"229"	"J13"	"30"	"163712.06"	"94348.1"	"67770.86"
"229"	"J13"	"31"	"164529.64"	"94555.47"	"83648.63"
"229"	"J13"	"32"	"165395.7"	"94725.0"	"102580.86"
"229"	"J13"	"33"	"165653.86"	"94835.73"	"123153.62"
"229"	"J13"	"34"	"165819.39"	"94951.44"	"144893.81"
"229"	"J13"	"35"	"166012.94"	"95059.59"	"167234.64"
"229"	"J13"	"36"	"166657.1"	"95267.46"	"186630.75"
"229"	"J13"	"37"	"167453.84"	"95303.19"	"198352.03"
"229"	"J13"	"38"	"167931.69"	"95535.08"	"203987.55"
"229"	"J13"	"39"	"168645.27"	"95598.44"	"206216.52"
"229"	"J13"	"40"	"169337.83"	"95847.734"	"207660.3"
"229"	"J13"	"41"	"169821.6"	"96069.57"	"208434.84"
"229"	"J13"	"42"	"170459.53"	"96224.734"	"209672.62"
"229"	"J13"	"43"	"170662.02"	"96266.945"	"210594.75"
"229"	"J13"	"44"	"171115.45"	"96242.16"	"211222.89"
"229"	"J13"	"45"	"171924.67"	"96351.59"	"211941.98"
"231"	"J15"	"1"	"162282.97"	"97842.45"	"37830.668"
"231"	"J15"	"2"	"162185.83"	"97765.15"	"37744.176"
"231"	"J15"	"3"	"161595.08"	"97481.03"	"37546.047"
"231"	"J15"	"4"	"161071.42"	"97303.53"	"37464.594"
"231"	"J15"	"5"	"160908.88"	"97146.19"	"37393.164"
"231"	"J15"	"6"	"160785.1"	"97047.914"	"37399.3"
"231"	"J15"	"7"	"160791.16"	"97011.3"	"37530.58"
"231"	"J15"	"8"	"160988.56"	"96739.84"	"37696.08"
"231"	"J15"	"9"	"161213.2"	"96414.805"	"37759.03"
"231"	"J15"	"10"	"161216.3"	"96332.625"	"37841.473"
"231"	"J15"	"11"	"161200.34"	"96380.234"	"38297.78"
"231"	"J15"	"12"	"161386.92"	"96403.49"	"38337.652"
"231"	"J15"	"13"	"161483.2"	"96508.336"	"38354.035"
"231"	"J15"	"14"	"161394.19"	"96276.86"	"38463.047"
"231"	"J15"	"15"	"161381.05"	"96170.125"	"38461.55"
"231"	"J15"	"16"	"161686.19"	"96158.38"	"38631.438"
"231"	"J15"	"17"	"161858.02"	"96160.484"	"38623.234"
"231"	"J15"	"18"	"161884.92"	"96197.195"	"38689.207"
"231"	"J15"	"19"	"162268.44"	"96402.53"	"38753.97"
"231"	"J15"	"20"	"162797.52"	"96644.016"	"38766.75"
"231"	"J15"	"21"	"163592.8"	"96731.76"	"39183.387"
"231"	"J15"	"22"	"164439.55"	"96941.93"	"39744.71"
"231"	"J15"	"23"	"166576.12"	"97710.68"	"40726.766"
"231"	"J15"	"24"	"168811.5"	"98281.58"	"42140.26"
"231"	"J15"	"25"	"170172.23"	"98902.86"	"44771.547"
"231"	"J15"	"26"	"171461.7"	"99417.6"	"49278.03"
"231"	"J15"	"27"	"172711.53"	"100002.43"	"56095.035"
"231"	"J15"	"28"	"173864.92"	"100189.87"	"67612.25"
"231"	"J15"	"29"	"174197.67"	"100163.68"	"83347.09"
"231"	"J15"	"30"	"174321.4"	"100523.81"	"102583.61"
"231"	"J15"	"31"	"174965.56"	"100625.47"	"124287.33"
"231"	"J15"	"32"	"175333.3"	"100938.34"	"147080.48"
"231"	"J15"	"33"	"176071.73"	"101181.17"	"169513.72"
"231"	"J15"	"34"	"176630.44"	"101346.4"	"191271.34"
"231"	"J15"	"35"	"177420.42"	"101777.52"	"210132.6"
"231"	"J15"	"36"	"178228.97"	"102009.06"	"222292.56"
"231"	"J15"	"37"	"178491.42"	"101876.9"	"228266.0"
"231"	"J15"	"38"	"178946.72"	"101989.42"	"231497.69"
"231"	"J15"	"39"	"179789.98"	"102260.07"	"233348.75"
"231"	"J15"	"40"	"180375.95"	"102208.34"	"234706.95"
"231"	"J15"	"41"	"181148.52"	"102425.69"	"235963.11"
"231"	"J15"	"42"	"181984.03"	"102927.836"	"237737.45"
"231"	"J15"	"43"	"182667.42"	"103294.03"	"240429.28"
"231"	"J15"	"44"	"183361.22"	"103190.766"	"243360.94"
"231"	"J15"	"45"	"183870.1"	"103296.516"	"246289.19"
"233"	"J17"	"1"	"166876.56"	"100779.22"	"36934.793"
"233"	"J17"	"2"	"166767.97"	"100685.17"	"36967.832"
"233"	"J17"	"3"	"166215.8"	"100345.85"	"36692.598"
"233"	"J17"	"4"	"165447.8"	"99840.55"	"36634.08"
"233"	"J17"	"5"	"164707.3"	"99435.99"	"36724.934"
"233"	"J17"	"6"	"164502.67"	"99249.18"	"36787.785"
"233"	"J17"	"7"	"164469.56"	"99177.59"	"36789.562"
"233"	"J17"	"8"	"164378.55"	"99114.695"	"36858.83"
"233"	"J17"	"9"	"164317.17"	"98837.17"	"36855.1"
"233"	"J17"	"10"	"164307.47"	"98650.2"	"36920.97"
"233"	"J17"	"11"	"164232.34"	"98452.62"	"36995.426"
"233"	"J17"	"12"	"164070.81"	"98348.71"	"36979.953"
"233"	"J17"	"13"	"164097.62"	"98318.21"	"37064.98"
"233"	"J17"	"14"	"164354.92"	"98211.516"	"37246.203"
"233"	"J17"	"15"	"164400.9"	"98102.81"	"37422.977"
"233"	"J17"	"16"	"164489.62"	"97955.79"	"37489.113"
"233"	"J17"	"17"	"164452.28"	"97911.05"	"37462.56"
"233"	"J17"	"18"	"164366.33"	"97977.4"	"37661.383"
"233"	"J17"	"19"	"164419.22"	"97979.08"	"37955.145"
"233"	"J17"	"20"	"164860.61"	"98098.414"	"37868.79"
"233"	"J17"	"21"	"165002.45"	"98187.11"	"37780.438"
"233"	"J17"	"22"	"165133.22"	"97817.46"	"37941.027"
"233"	"J17"	"23"	"165188.5"	"97802.82"	"38228.754"
"233"	"J17"	"24"	"165506.16"	"98187.14"	"38680.332"
"233"	"J17"	"25"	"166204.25"	"98416.49"	"39307.656"
"233"	"J17"	"26"	"167961.23"	"98849.1"	"40574.54"
"233"	"J17"	"27"	"169877.52"	"99883.1"	"42894.293"
"233"	"J17"	"28"	"171580.22"	"100730.484"	"46837.527"
"233"	"J17"	"29"	"173113.69"	"101597.66"	"53346.223"
"233"	"J17"	"30"	"174247.5"	"101904.07"	"63550.758"
"233"	"J17"	"31"	"175269.58"	"101994.42"	"77708.445"
"233"	"J17"	"32"	"175984.52"	"102180.99"	"95596.08"
"233"	"J17"	"33"	"176759.98"	"102217.7"	"116338.23"
"233"	"J17"	"34"	"177342.1"	"102754.54"	"138427.72"
"233"	"J17"	"35"	"177858.81"	"102924.68"	"160594.5"
"233"	"J17"	"36"	"178757.77"	"103340.19"	"181332.11"
"233"	"J17"	"37"	"179544.61"	"103624.39"	"198507.72"
"233"	"J17"	"38"	"180368.98"	"103781.08"	"208582.64"
"233"	"J17"	"39"	"181246.33"	"103822.07"	"212722.67"
"233"	"J17"	"40"	"182263.36"	"104010.945"	"214770.33"
"233"	"J17"	"41"	"182962.03"	"104384.234"	"216207.69"
"233"	"J17"	"42"	"183816.78"	"104748.055"	"217115.94"
"233"	"J17"	"43"	"184544.14"	"104953.56"	"218231.17"
"233"	"J17"	"44"	"184702.62"	"105249.98"	"218966.33"
"233"	"J17"	"45"	"185275.36"	"105360.93"	"220057.95"
"235"	"J19"	"1"	"172793.25"	"104878.64"	"37568.133"
"235"	"J19"	"2"	"172512.5"	"104578.875"	"37225.723"
"235"	"J19"	"3"	"171425.98"	"103919.664"	"37115.37"
"235"	"J19"	"4"	"170568.47"	"103226.875"	"37311.516"
"235"	"J19"	"5"	"169326.6"	"102705.55"	"37197.918"
"235"	"J19"	"6"	"168846.48"	"102301.48"	"37193.44"
"235"	"J19"	"7"	"168564.88"	"102071.734"	"37416.598"
"235"	"J19"	"8"	"168006.58"	"101880.086"	"37420.895"
"235"	"J19"	"9"	"167791.2"	"101703.35"	"37378.465"
"235"	"J19"	"10"	"167679.4"	"101525.87"	"37292.926"
"235"	"J19"	"11"	"167444.47"	"101345.695"	"37128.383"
"235"	"J19"	"12"	"167222.7"	"101073.65"	"37149.27"
"235"	"J19"	"13"	"167057.81"	"100788.06"	"37448.688"
"235"	"J19"	"14"	"166998.55"	"100663.11"	"37576.15"
"235"	"J19"	"15"	"166958.62"	"100640.02"	"37551.395"
"235"	"J19"	"16"	"166972.62"	"100616.02"	"37563.473"
"235"	"J19"	"17"	"167111.3"	"100558.02"	"37422.164"
"235"	"J19"	"18"	"167291.55"	"100053.8"	"37380.36"
"235"	"J19"	"19"	"167413.23"	"99962.69"	"37587.355"
"235"	"J19"	"20"	"167694.67"	"100137.1"	"37856.547"
"235"	"J19"	"21"	"167677.72"	"100203.375"	"37870.176"
"235"	"J19"	"22"	"167572.11"	"100163.24"	"38021.24"
"235"	"J19"	"23"	"167577.4"	"100113.62"	"38285.082"
"235"	"J19"	"24"	"167913.95"	"100146.36"	"38270.465"
"235"	"J19"	"25"	"168205.28"	"100350.375"	"38307.78"
"235"	"J19"	"26"	"169096.48"	"100483.664"	"38778.26"
"235"	"J19"	"27"	"170404.42"	"101147.305"	"39411.902"
"235"	"J19"	"28"	"172465.88"	"101932.52"	"40731.973"
"235"	"J19"	"29"	"174426.7"	"102540.53"	"42748.02"
"235"	"J19"	"30"	"175885.88"	"103107.32"	"45765.816"
"235"	"J19"	"31"	"177209.08"	"103641.53"	"51217.586"
"235"	"J19"	"32"	"177757.6"	"103686.44"	"60467.47"
"235"	"J19"	"33"	"178874.33"	"103907.3"	"74941.13"
"235"	"J19"	"34"	"179853.28"	"104327.91"	"95653.85"
"235"	"J19"	"35"	"180530.27"	"104780.66"	"123491.93"
"235"	"J19"	"36"	"181215.97"	"104995.805"	"155952.34"
"235"	"J19"	"37"	"182064.88"	"104885.44"	"183240.89"
"235"	"J19"	"38"	"182611.58"	"105013.83"	"200235.31"
"235"	"J19"	"39"	"183000.72"	"105227.64"	"209313.67"
"235"	"J19"	"40"	"183481.14"	"105351.79"	"213627.86"
"235"	"J19"	"41"	"183906.9"	"105548.1"	"215405.1"
"235"	"J19"	"42"	"184633.95"	"105637.266"	"216722.0"
"235"	"J19"	"43"	"185255.25"	"105907.93"	"218051.19"
