# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-8-10-11-12.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-05 10:16:11 PM CDT
# Date Created: 2020-07-30 12:30:44 PM CDT
# Barcode: H390K9LT
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-30 07:32:41 AM CDT
# Plate Run End Date/Time: 2020-07-30 09:23:54 AM CDT
# Run Duration: 111 minutes 13 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"348"	"O12"	"43"	"171963.14"	"105981.1"	"222375.56"
"348"	"O12"	"44"	"172223.84"	"106036.59"	"222726.34"
"348"	"O12"	"45"	"172665.31"	"105989.93"	"223307.69"
"349"	"O13"	"1"	"182799.36"	"115766.4"	"40057.54"
"349"	"O13"	"2"	"182400.53"	"115499.72"	"39944.992"
"349"	"O13"	"3"	"181763.69"	"115097.65"	"39827.402"
"349"	"O13"	"4"	"181086.52"	"114534.68"	"39721.69"
"349"	"O13"	"5"	"180691.45"	"113834.69"	"39399.047"
"349"	"O13"	"6"	"180106.7"	"113500.04"	"39286.027"
"349"	"O13"	"7"	"179582.89"	"113281.766"	"39282.902"
"349"	"O13"	"8"	"179344.64"	"112921.98"	"39319.426"
"349"	"O13"	"9"	"179316.33"	"112632.25"	"39337.066"
"349"	"O13"	"10"	"179377.47"	"112441.484"	"39354.117"
"349"	"O13"	"11"	"179387.73"	"112141.46"	"39491.254"
"349"	"O13"	"12"	"179354.3"	"112007.984"	"39567.43"
"349"	"O13"	"13"	"179303.81"	"111878.375"	"39546.207"
"349"	"O13"	"14"	"179403.95"	"111868.35"	"39557.324"
"349"	"O13"	"15"	"179847.73"	"111947.91"	"39535.527"
"349"	"O13"	"16"	"179884.03"	"111925.12"	"39599.99"
"349"	"O13"	"17"	"180196.12"	"112134.734"	"39784.22"
"349"	"O13"	"18"	"181955.45"	"113125.766"	"40087.863"
"349"	"O13"	"19"	"183419.31"	"113469.94"	"40318.082"
"349"	"O13"	"20"	"184746.12"	"113454.37"	"40412.67"
"349"	"O13"	"21"	"185774.08"	"113744.45"	"40618.668"
"349"	"O13"	"22"	"186840.92"	"114178.266"	"40822.668"
"349"	"O13"	"23"	"187651.97"	"114435.52"	"41082.41"
"349"	"O13"	"24"	"188638.72"	"114744.664"	"41198.2"
"349"	"O13"	"25"	"189222.25"	"114889.875"	"41269.58"
"349"	"O13"	"26"	"190418.62"	"115663.734"	"41481.504"
"349"	"O13"	"27"	"191119.56"	"115745.65"	"41848.49"
"349"	"O13"	"28"	"192061.31"	"115768.15"	"42392.87"
"349"	"O13"	"29"	"193045.05"	"116098.76"	"43428.184"
"349"	"O13"	"30"	"193515.2"	"116301.27"	"45031.254"
"349"	"O13"	"31"	"194437.83"	"116515.64"	"48124.14"
"349"	"O13"	"32"	"195072.12"	"116744.37"	"53528.72"
"349"	"O13"	"33"	"195515.31"	"116816.58"	"62479.35"
"349"	"O13"	"34"	"196720.17"	"117186.06"	"76524.87"
"349"	"O13"	"35"	"197162.36"	"117197.93"	"96969.12"
"349"	"O13"	"36"	"197571.56"	"117113.99"	"122627.0"
"349"	"O13"	"37"	"199139.06"	"117252.02"	"152428.23"
"349"	"O13"	"38"	"200953.33"	"117224.484"	"181952.14"
"349"	"O13"	"39"	"203403.78"	"117443.195"	"203816.97"
"349"	"O13"	"40"	"205681.77"	"117721.695"	"215550.81"
"349"	"O13"	"41"	"207961.11"	"118016.836"	"221544.69"
"349"	"O13"	"42"	"209590.83"	"118092.9"	"224498.03"
"349"	"O13"	"43"	"210838.34"	"118446.99"	"226264.27"
"349"	"O13"	"44"	"211635.25"	"118511.61"	"227540.86"
"349"	"O13"	"45"	"212214.88"	"118457.19"	"228943.8"
"350"	"O14"	"1"	"181095.27"	"116593.35"	"40967.105"
"350"	"O14"	"2"	"180766.5"	"116417.875"	"40971.562"
"350"	"O14"	"3"	"180067.8"	"115752.336"	"40553.234"
"350"	"O14"	"4"	"179508.45"	"115033.195"	"40395.574"
"350"	"O14"	"5"	"178982.95"	"114409.016"	"40346.97"
"350"	"O14"	"6"	"178470.5"	"114202.3"	"40298.53"
"350"	"O14"	"7"	"178102.83"	"114124.61"	"40294.234"
"350"	"O14"	"8"	"177789.61"	"113763.195"	"40347.77"
"350"	"O14"	"9"	"177643.22"	"113565.37"	"40171.28"
"350"	"O14"	"10"	"177701.11"	"113406.73"	"40134.86"
"350"	"O14"	"11"	"178066.81"	"113096.086"	"40227.05"
"350"	"O14"	"12"	"178273.0"	"113056.24"	"40341.43"
"350"	"O14"	"13"	"178342.0"	"113209.28"	"40379.36"
"350"	"O14"	"14"	"178738.88"	"112978.055"	"40557.24"
"350"	"O14"	"15"	"179855.39"	"113466.734"	"40780.332"
"350"	"O14"	"16"	"183676.5"	"115615.02"	"41585.984"
"350"	"O14"	"17"	"183936.22"	"115636.93"	"41723.387"
"350"	"O14"	"18"	"184267.77"	"115631.91"	"41850.176"
"350"	"O14"	"19"	"187422.88"	"116732.44"	"42097.805"
"350"	"O14"	"20"	"189831.45"	"117468.44"	"42378.21"
"350"	"O14"	"21"	"191279.03"	"117809.195"	"42613.348"
"350"	"O14"	"22"	"192142.34"	"118284.9"	"42857.625"
"350"	"O14"	"23"	"193386.38"	"118746.2"	"42983.125"
"350"	"O14"	"24"	"194484.06"	"118905.6"	"43404.12"
"350"	"O14"	"25"	"195795.62"	"119199.15"	"43691.582"
"350"	"O14"	"26"	"196819.72"	"119451.414"	"44225.89"
"350"	"O14"	"27"	"197966.97"	"119679.55"	"45051.574"
"350"	"O14"	"28"	"199008.03"	"120040.2"	"46238.582"
"350"	"O14"	"29"	"199622.4"	"120393.97"	"48729.395"
"350"	"O14"	"30"	"200098.4"	"120617.36"	"53043.113"
"350"	"O14"	"31"	"200740.69"	"120732.02"	"60112.34"
"350"	"O14"	"32"	"201691.19"	"120899.99"	"71987.47"
"350"	"O14"	"33"	"202329.16"	"121124.195"	"89201.51"
"350"	"O14"	"34"	"203097.72"	"121300.44"	"111888.61"
"350"	"O14"	"35"	"203891.27"	"121616.234"	"138882.78"
"350"	"O14"	"36"	"204070.4"	"121966.336"	"168678.25"
"350"	"O14"	"37"	"204323.39"	"122161.695"	"199762.53"
"350"	"O14"	"38"	"205007.83"	"122144.91"	"226237.31"
"350"	"O14"	"39"	"206323.38"	"122300.79"	"242244.72"
"350"	"O14"	"40"	"206648.53"	"122420.85"	"250408.55"
"350"	"O14"	"41"	"207735.75"	"122630.94"	"254406.6"
"350"	"O14"	"42"	"208121.28"	"122638.016"	"256952.73"
"350"	"O14"	"43"	"208803.67"	"122704.984"	"258513.56"
"350"	"O14"	"44"	"209108.17"	"122875.21"	"259654.03"
"350"	"O14"	"45"	"209174.73"	"122979.26"	"260594.3"
"351"	"O15"	"1"	"192483.61"	"123914.37"	"44419.56"
"351"	"O15"	"2"	"192233.19"	"123685.04"	"44348.71"
"351"	"O15"	"3"	"191275.88"	"122995.18"	"44139.914"
"351"	"O15"	"4"	"190792.62"	"122381.54"	"44008.414"
"351"	"O15"	"5"	"190329.47"	"121813.05"	"43888.52"
"351"	"O15"	"6"	"189718.11"	"121394.984"	"43826.312"
"351"	"O15"	"7"	"189354.5"	"121025.91"	"43792.035"
"351"	"O15"	"8"	"189269.55"	"120742.54"	"43460.992"
"351"	"O15"	"9"	"189250.1"	"120339.695"	"43366.043"
"351"	"O15"	"10"	"189179.7"	"120248.68"	"43359.473"
"351"	"O15"	"11"	"189218.0"	"120467.06"	"43447.09"
"351"	"O15"	"12"	"189408.47"	"120307.49"	"43783.836"
"351"	"O15"	"13"	"189277.8"	"119707.23"	"43736.445"
"351"	"O15"	"14"	"189605.5"	"119887.664"	"43690.47"
"351"	"O15"	"15"	"191156.38"	"121179.4"	"43792.625"
"351"	"O15"	"16"	"191581.55"	"121454.89"	"43841.77"
"351"	"O15"	"17"	"192432.77"	"121774.09"	"44102.31"
"351"	"O15"	"18"	"193627.16"	"122246.72"	"44185.207"
"351"	"O15"	"19"	"194467.06"	"122551.86"	"44506.316"
"351"	"O15"	"20"	"195963.0"	"123014.13"	"44811.582"
"351"	"O15"	"21"	"197116.77"	"123456.02"	"45138.88"
"351"	"O15"	"22"	"198293.62"	"123873.96"	"45177.96"
"351"	"O15"	"23"	"199217.97"	"124068.82"	"45330.418"
"351"	"O15"	"24"	"200187.31"	"124278.31"	"45618.76"
"351"	"O15"	"25"	"201106.95"	"124880.43"	"45703.996"
"351"	"O15"	"26"	"201983.44"	"125104.18"	"46062.07"
"351"	"O15"	"27"	"202586.42"	"125309.12"	"46697.676"
"351"	"O15"	"28"	"202906.77"	"125287.555"	"47332.527"
"351"	"O15"	"29"	"203471.17"	"125542.15"	"48511.04"
"351"	"O15"	"30"	"204436.23"	"125759.266"	"50689.83"
"351"	"O15"	"31"	"205358.28"	"125775.55"	"54832.73"
"351"	"O15"	"32"	"205754.69"	"125893.13"	"61999.004"
"351"	"O15"	"33"	"206219.77"	"126326.13"	"73952.21"
"351"	"O15"	"34"	"207003.64"	"126338.19"	"92929.984"
"351"	"O15"	"35"	"207234.23"	"126591.71"	"120479.45"
"351"	"O15"	"36"	"207923.78"	"126886.25"	"156109.5"
"351"	"O15"	"37"	"209110.47"	"127298.19"	"192944.6"
"351"	"O15"	"38"	"209831.52"	"127502.7"	"220191.5"
"351"	"O15"	"39"	"210448.92"	"127417.125"	"236422.83"
"351"	"O15"	"40"	"211268.22"	"127517.17"	"245858.88"
"351"	"O15"	"41"	"211872.64"	"127582.52"	"251877.22"
"351"	"O15"	"42"	"212411.92"	"127536.56"	"255782.16"
"351"	"O15"	"43"	"213203.11"	"127682.7"	"258236.36"
"351"	"O15"	"44"	"213719.81"	"127844.836"	"259779.89"
"351"	"O15"	"45"	"214097.28"	"128094.65"	"261158.05"
"352"	"O16"	"1"	"194709.78"	"124006.12"	"44091.164"
"352"	"O16"	"2"	"194536.36"	"123784.234"	"43997.098"
"352"	"O16"	"3"	"193608.75"	"123053.086"	"43644.246"
"352"	"O16"	"4"	"193005.83"	"122258.19"	"43564.25"
"352"	"O16"	"5"	"192453.47"	"121891.04"	"43696.43"
"352"	"O16"	"6"	"192053.25"	"121496.37"	"43617.414"
"352"	"O16"	"7"	"191816.6"	"121208.26"	"43343.316"
"352"	"O16"	"8"	"191393.42"	"120935.01"	"43306.406"
"352"	"O16"	"9"	"191344.19"	"120606.56"	"43463.516"
"352"	"O16"	"10"	"191552.73"	"120461.3"	"43594.695"
"352"	"O16"	"11"	"191609.16"	"120415.9"	"43446.152"
"352"	"O16"	"12"	"191798.81"	"120227.734"	"43373.87"
"352"	"O16"	"13"	"192038.8"	"119744.016"	"43353.77"
"352"	"O16"	"14"	"193519.89"	"120242.96"	"43556.945"
"352"	"O16"	"15"	"199473.14"	"122877.92"	"44580.605"
"352"	"O16"	"16"	"202500.3"	"124121.34"	"45258.824"
"352"	"O16"	"17"	"203313.16"	"124469.77"	"45271.63"
"352"	"O16"	"18"	"203893.52"	"124612.16"	"45377.652"
"352"	"O16"	"19"	"205827.19"	"125180.305"	"45763.797"
"352"	"O16"	"20"	"207325.75"	"125541.484"	"45953.04"
"352"	"O16"	"21"	"208234.48"	"125974.734"	"46085.68"
"352"	"O16"	"22"	"208680.38"	"125956.78"	"46281.54"
"352"	"O16"	"23"	"209230.11"	"126297.84"	"46526.508"
"352"	"O16"	"24"	"210508.7"	"126645.266"	"46756.492"
"352"	"O16"	"25"	"211361.78"	"126732.734"	"46806.09"
"352"	"O16"	"26"	"211617.08"	"127060.04"	"47125.355"
"352"	"O16"	"27"	"211958.77"	"126938.375"	"47527.957"
"352"	"O16"	"28"	"211934.31"	"126947.836"	"48143.75"
"352"	"O16"	"29"	"212794.19"	"127239.79"	"49310.22"
"352"	"O16"	"30"	"213002.8"	"127230.22"	"51225.777"
"352"	"O16"	"31"	"213240.5"	"127197.086"	"54631.918"
"352"	"O16"	"32"	"214316.19"	"127506.805"	"60791.5"
"352"	"O16"	"33"	"214923.17"	"127760.36"	"71458.13"
"352"	"O16"	"34"	"215184.2"	"127745.48"	"88372.68"
"352"	"O16"	"35"	"215814.44"	"127997.94"	"113631.46"
"352"	"O16"	"36"	"216409.42"	"128045.78"	"147344.0"
"352"	"O16"	"37"	"216668.33"	"128357.53"	"184201.88"
"352"	"O16"	"38"	"217133.88"	"128576.35"	"213605.25"
"352"	"O16"	"39"	"217725.06"	"128475.94"	"231465.27"
"352"	"O16"	"40"	"218384.81"	"128642.11"	"242070.61"
"352"	"O16"	"41"	"218512.64"	"128580.88"	"248861.2"
"352"	"O16"	"42"	"218748.38"	"128668.32"	"253313.47"
"352"	"O16"	"43"	"219402.4"	"129024.305"	"256400.86"
"352"	"O16"	"44"	"219751.1"	"129025.54"	"258190.39"
"352"	"O16"	"45"	"220172.88"	"128991.19"	"259869.12"
"353"	"O17"	"1"	"204368.55"	"130695.28"	"45340.83"
"353"	"O17"	"2"	"204010.62"	"130393.07"	"45318.953"
"353"	"O17"	"3"	"203218.5"	"129721.6"	"44972.605"
"353"	"O17"	"4"	"202519.94"	"129088.29"	"44698.37"
"353"	"O17"	"5"	"202223.64"	"128590.734"	"44620.414"
"353"	"O17"	"6"	"201774.14"	"128248.5"	"44599.332"
"353"	"O17"	"7"	"200922.55"	"128026.09"	"44451.95"
"353"	"O17"	"8"	"200804.36"	"127716.75"	"44458.56"
"353"	"O17"	"9"	"201117.9"	"127482.55"	"44663.36"
"353"	"O17"	"10"	"201139.06"	"127299.72"	"44767.434"
"353"	"O17"	"11"	"201120.27"	"126988.97"	"44786.445"
"353"	"O17"	"12"	"201469.73"	"126974.51"	"44878.336"
"353"	"O17"	"13"	"202417.4"	"127222.6"	"45008.305"
"353"	"O17"	"14"	"201798.22"	"126717.375"	"44921.875"
"353"	"O17"	"15"	"202492.56"	"126989.38"	"45031.805"
"353"	"O17"	"16"	"206687.55"	"128818.03"	"45857.855"
"353"	"O17"	"17"	"208687.55"	"129772.44"	"46289.387"
"353"	"O17"	"18"	"209522.12"	"130224.164"	"46348.613"
"353"	"O17"	"19"	"210542.4"	"130486.98"	"46754.1"
"353"	"O17"	"20"	"212308.3"	"130754.33"	"46998.363"
"353"	"O17"	"21"	"213456.16"	"131235.33"	"47137.156"
"353"	"O17"	"22"	"214527.72"	"131506.44"	"47289.69"
"353"	"O17"	"23"	"215563.16"	"131805.62"	"47798.27"
"353"	"O17"	"24"	"216541.72"	"132070.9"	"47949.426"
"353"	"O17"	"25"	"217240.23"	"132267.17"	"47866.21"
"353"	"O17"	"26"	"217381.3"	"132470.86"	"48094.5"
"353"	"O17"	"27"	"218473.12"	"132642.48"	"48363.047"
"353"	"O17"	"28"	"219251.23"	"132849.05"	"48620.76"
"353"	"O17"	"29"	"219938.53"	"132877.53"	"49041.777"
"353"	"O17"	"30"	"220408.86"	"132916.95"	"49870.062"
"353"	"O17"	"31"	"221229.19"	"133011.53"	"51663.117"
"353"	"O17"	"32"	"221919.14"	"133286.31"	"54820.566"
"353"	"O17"	"33"	"222375.56"	"133298.22"	"60638.65"
"353"	"O17"	"34"	"222658.39"	"133461.94"	"70726.19"
"353"	"O17"	"35"	"223441.81"	"133401.44"	"86907.336"
"353"	"O17"	"36"	"225572.92"	"133719.34"	"110357.0"
"353"	"O17"	"37"	"229349.06"	"133735.73"	"142237.5"
"353"	"O17"	"38"	"235853.0"	"133743.72"	"179439.1"
"353"	"O17"	"39"	"243830.75"	"133812.0"	"211471.67"
"353"	"O17"	"40"	"250470.28"	"133656.7"	"231484.03"
"353"	"O17"	"41"	"256105.52"	"133838.66"	"241764.25"
"353"	"O17"	"42"	"259585.36"	"134193.95"	"246795.88"
"353"	"O17"	"43"	"262280.1"	"134184.9"	"249246.4"
"353"	"O17"	"44"	"264250.6"	"134166.97"	"250720.61"
"353"	"O17"	"45"	"265804.84"	"134222.53"	"252183.34"
"354"	"O18"	"1"	"209891.84"	"134345.73"	"46131.555"
"354"	"O18"	"2"	"209632.86"	"134180.88"	"46006.31"
"354"	"O18"	"3"	"208823.03"	"133501.14"	"45542.875"
"354"	"O18"	"4"	"208277.61"	"132753.25"	"45451.105"
"354"	"O18"	"5"	"207994.3"	"132325.72"	"45506.17"
"354"	"O18"	"6"	"207559.69"	"132071.56"	"45536.332"
"354"	"O18"	"7"	"207232.47"	"131639.61"	"45666.85"
"354"	"O18"	"8"	"206979.27"	"131373.73"	"45652.086"
"354"	"O18"	"9"	"206616.34"	"131034.0"	"45590.406"
"354"	"O18"	"10"	"206718.66"	"130940.83"	"45579.336"
"354"	"O18"	"11"	"207757.48"	"131000.555"	"45716.777"
"354"	"O18"	"12"	"209084.48"	"131255.4"	"45926.203"
"354"	"O18"	"13"	"210105.17"	"131521.9"	"46247.996"
"354"	"O18"	"14"	"213411.19"	"132552.06"	"46587.555"
"354"	"O18"	"15"	"215418.69"	"133034.72"	"46829.57"
"354"	"O18"	"16"	"215956.03"	"133398.12"	"46944.785"
"354"	"O18"	"17"	"216299.84"	"133485.53"	"46951.61"
"354"	"O18"	"18"	"217619.08"	"134047.08"	"47297.777"
"354"	"O18"	"19"	"219072.31"	"134470.38"	"47585.168"
"354"	"O18"	"20"	"220271.23"	"134639.75"	"47817.2"
"354"	"O18"	"21"	"221698.55"	"135003.97"	"47883.38"
"354"	"O18"	"22"	"222706.78"	"135300.89"	"48098.87"
"354"	"O18"	"23"	"222810.56"	"135280.67"	"48237.06"
"354"	"O18"	"24"	"223864.84"	"135567.44"	"48521.957"
"354"	"O18"	"25"	"224896.83"	"135643.33"	"49042.76"
"354"	"O18"	"26"	"225407.38"	"135967.05"	"49797.234"
"354"	"O18"	"27"	"225901.39"	"136058.88"	"50993.977"
"354"	"O18"	"28"	"226243.12"	"135979.22"	"52895.633"
"354"	"O18"	"29"	"226526.83"	"136044.69"	"56575.895"
"354"	"O18"	"30"	"226721.9"	"136141.69"	"62802.027"
"354"	"O18"	"31"	"227147.86"	"136022.06"	"73533.22"
"354"	"O18"	"32"	"227443.27"	"135958.8"	"89573.555"
"354"	"O18"	"33"	"227975.3"	"136090.47"	"111236.03"
"354"	"O18"	"34"	"228462.02"	"136414.97"	"137937.02"
"354"	"O18"	"35"	"228569.98"	"136551.55"	"168095.88"
"354"	"O18"	"36"	"228509.8"	"136526.6"	"199546.8"
"354"	"O18"	"37"	"228892.34"	"136728.94"	"230572.92"
"354"	"O18"	"38"	"229469.27"	"136786.8"	"255826.52"
"354"	"O18"	"39"	"229764.75"	"136705.64"	"269851.97"
"354"	"O18"	"40"	"230033.3"	"136541.34"	"276299.72"
"354"	"O18"	"41"	"230671.94"	"136610.23"	"279906.34"
"354"	"O18"	"42"	"231192.72"	"136628.2"	"281883.12"
"354"	"O18"	"43"	"232025.48"	"136636.92"	"282506.5"
"354"	"O18"	"44"	"232684.05"	"136544.12"	"283627.84"
"354"	"O18"	"45"	"232831.62"	"136641.73"	"284503.06"
"355"	"O19"	"1"	"204866.34"	"131870.11"	"44970.68"
"355"	"O19"	"2"	"204565.75"	"131754.14"	"44946.504"
"355"	"O19"	"3"	"203921.62"	"131290.3"	"44893.066"
"355"	"O19"	"4"	"203518.95"	"130734.9"	"44650.566"
"355"	"O19"	"5"	"203115.4"	"130361.73"	"44587.44"
"355"	"O19"	"6"	"202925.16"	"130077.17"	"44625.86"
"355"	"O19"	"7"	"202740.2"	"129855.76"	"44669.023"
"355"	"O19"	"8"	"202576.1"	"129656.39"	"44650.855"
"355"	"O19"	"9"	"202444.89"	"129403.38"	"44582.402"
"355"	"O19"	"10"	"202396.33"	"129202.5"	"44587.613"
"355"	"O19"	"11"	"202391.53"	"129056.84"	"44676.996"
"355"	"O19"	"12"	"202248.83"	"128936.945"	"44723.137"
"355"	"O19"	"13"	"202320.61"	"128823.45"	"44923.668"
"355"	"O19"	"14"	"203081.14"	"128788.04"	"45032.402"
"355"	"O19"	"15"	"204590.77"	"128991.125"	"45202.043"
"355"	"O19"	"16"	"205553.27"	"129480.836"	"45393.812"
"355"	"O19"	"17"	"206055.86"	"129667.74"	"45538.234"
"355"	"O19"	"18"	"206957.33"	"129926.45"	"45643.59"
"355"	"O19"	"19"	"207427.36"	"129898.46"	"45617.867"
"355"	"O19"	"20"	"207836.16"	"129912.42"	"45739.566"
"355"	"O19"	"21"	"208191.03"	"129726.375"	"45785.8"
"355"	"O19"	"22"	"208725.31"	"129627.57"	"45670.84"
"355"	"O19"	"23"	"208908.36"	"129848.484"	"45635.81"
"355"	"O19"	"24"	"209517.5"	"129948.234"	"45957.555"
"355"	"O19"	"25"	"209910.05"	"129901.25"	"46176.074"
"355"	"O19"	"26"	"209763.42"	"129898.76"	"46095.574"
"355"	"O19"	"27"	"209729.86"	"129669.45"	"45959.87"
"355"	"O19"	"28"	"209761.52"	"129488.89"	"45933.66"
"355"	"O19"	"29"	"209965.62"	"129359.08"	"46168.527"
"355"	"O19"	"30"	"209997.66"	"129164.12"	"46418.582"
"355"	"O19"	"31"	"209864.16"	"128980.73"	"46394.395"
"355"	"O19"	"32"	"209979.9"	"128866.766"	"46708.957"
"355"	"O19"	"33"	"210281.58"	"128839.9"	"47834.01"
"355"	"O19"	"34"	"210421.0"	"128735.37"	"49380.703"
"355"	"O19"	"35"	"210461.78"	"128593.04"	"52324.047"
"355"	"O19"	"36"	"210596.8"	"128468.43"	"58838.453"
"355"	"O19"	"37"	"211005.19"	"128321.55"	"71548.305"
"355"	"O19"	"38"	"210687.02"	"128239.04"	"89004.0"
"355"	"O19"	"39"	"210417.6"	"128206.08"	"106329.61"
"355"	"O19"	"40"	"210660.34"	"128093.69"	"120382.23"
"355"	"O19"	"41"	"210905.22"	"128058.38"	"131179.64"
"355"	"O19"	"42"	"211106.6"	"128105.01"	"139694.47"
"355"	"O19"	"43"	"211211.19"	"127865.29"	"146858.73"
"355"	"O19"	"44"	"211168.52"	"127836.41"	"152995.03"
"355"	"O19"	"45"	"211594.9"	"128003.39"	"157528.6"
"356"	"O20"	"1"	"202376.94"	"128819.53"	"43973.617"
"356"	"O20"	"2"	"202059.5"	"128707.68"	"43894.004"
"356"	"O20"	"3"	"201375.47"	"128155.66"	"43643.03"
"356"	"O20"	"4"	"201095.08"	"127297.86"	"43519.562"
"356"	"O20"	"5"	"200809.58"	"126613.516"	"43515.07"
"356"	"O20"	"6"	"200473.5"	"126450.766"	"43623.656"
"356"	"O20"	"7"	"200099.55"	"126545.77"	"43512.63"
"356"	"O20"	"8"	"199831.89"	"126208.21"	"43445.258"
"356"	"O20"	"9"	"199786.53"	"125643.414"	"43397.895"
"356"	"O20"	"10"	"199837.27"	"125491.73"	"43449.754"
"356"	"O20"	"11"	"199932.7"	"125450.64"	"43671.63"
"356"	"O20"	"12"	"199981.9"	"125484.83"	"43570.363"
"356"	"O20"	"13"	"200376.75"	"125718.16"	"43548.043"
"356"	"O20"	"14"	"201887.97"	"126251.23"	"43834.68"
"356"	"O20"	"15"	"205432.08"	"127527.09"	"44409.363"
"356"	"O20"	"16"	"207400.72"	"128045.234"	"44863.516"
"356"	"O20"	"17"	"208005.6"	"128154.86"	"44957.723"
"356"	"O20"	"18"	"210425.88"	"129076.055"	"45085.465"
"356"	"O20"	"19"	"213716.94"	"130320.33"	"45788.16"
"356"	"O20"	"20"	"215255.61"	"131033.07"	"46181.164"
"356"	"O20"	"21"	"217169.19"	"131188.81"	"46294.3"
"356"	"O20"	"22"	"218543.53"	"131626.27"	"46595.445"
"356"	"O20"	"23"	"219653.23"	"132060.42"	"46689.086"
"356"	"O20"	"24"	"219852.47"	"132343.86"	"46987.56"
"356"	"O20"	"25"	"220428.45"	"132610.06"	"47469.215"
"356"	"O20"	"26"	"221318.2"	"132749.78"	"47884.61"
"356"	"O20"	"27"	"223795.56"	"133189.22"	"48418.08"
"356"	"O20"	"28"	"225017.12"	"133645.48"	"49709.38"
"356"	"O20"	"29"	"226381.67"	"134179.98"	"51580.133"
"356"	"O20"	"30"	"226934.17"	"134204.0"	"55154.773"
"356"	"O20"	"31"	"227656.6"	"134361.25"	"61646.285"
"356"	"O20"	"32"	"228373.61"	"134679.48"	"72409.32"
"356"	"O20"	"33"	"229219.95"	"135143.97"	"89665.18"
"356"	"O20"	"34"	"230134.14"	"135264.69"	"114611.43"
"356"	"O20"	"35"	"230593.42"	"135217.64"	"147510.88"
"356"	"O20"	"36"	"230789.19"	"135227.5"	"185549.8"
"356"	"O20"	"37"	"231570.94"	"135560.9"	"220391.94"
"356"	"O20"	"38"	"232467.64"	"135929.64"	"243902.03"
"356"	"O20"	"39"	"232930.39"	"135878.17"	"258560.69"
"356"	"O20"	"40"	"233541.77"	"135845.6"	"268437.44"
"356"	"O20"	"41"	"234318.73"	"136082.34"	"275291.66"
"356"	"O20"	"42"	"235120.62"	"136333.45"	"280034.3"
"356"	"O20"	"43"	"235392.5"	"136411.3"	"283217.2"
"356"	"O20"	"44"	"235696.12"	"136174.55"	"285514.28"
"356"	"O20"	"45"	"235889.22"	"136155.3"	"286793.75"
"357"	"O21"	"1"	"191793.19"	"123737.11"	"41049.836"
"357"	"O21"	"2"	"191480.36"	"123506.62"	"41046.23"
"357"	"O21"	"3"	"190854.11"	"122706.945"	"41028.758"
"357"	"O21"	"4"	"190545.28"	"122383.81"	"40922.125"
"357"	"O21"	"5"	"190369.25"	"122234.51"	"40682.33"
"357"	"O21"	"6"	"190055.39"	"122042.93"	"40679.035"
"357"	"O21"	"7"	"189760.66"	"121795.4"	"40891.848"
"357"	"O21"	"8"	"189570.36"	"121613.74"	"40921.523"
"357"	"O21"	"9"	"189579.66"	"121460.38"	"40973.63"
"357"	"O21"	"10"	"189482.33"	"121300.24"	"40965.777"
"357"	"O21"	"11"	"189385.58"	"121109.92"	"41000.887"
"357"	"O21"	"12"	"189577.89"	"120973.48"	"40913.133"
"357"	"O21"	"13"	"189313.39"	"120873.3"	"40859.316"
"357"	"O21"	"14"	"188583.33"	"120645.76"	"40863.66"
"357"	"O21"	"15"	"186496.45"	"120076.83"	"40772.19"
"357"	"O21"	"16"	"186651.42"	"120204.875"	"40779.66"
"357"	"O21"	"17"	"189664.27"	"121342.07"	"41083.96"
"357"	"O21"	"18"	"191599.44"	"121836.055"	"41449.51"
"357"	"O21"	"19"	"191863.31"	"121875.086"	"41451.402"
"357"	"O21"	"20"	"192529.6"	"121999.29"	"41453.543"
"357"	"O21"	"21"	"193338.12"	"122043.05"	"41648.66"
"357"	"O21"	"22"	"193690.58"	"122334.61"	"41938.668"
"357"	"O21"	"23"	"193686.67"	"121927.08"	"41966.32"
"357"	"O21"	"24"	"193428.38"	"121684.68"	"42011.273"
"357"	"O21"	"25"	"193199.78"	"121651.84"	"42030.223"
"357"	"O21"	"26"	"193078.03"	"121784.54"	"42318.86"
"357"	"O21"	"27"	"193512.83"	"121794.91"	"42869.523"
"357"	"O21"	"28"	"193582.52"	"121779.875"	"43878.73"
"357"	"O21"	"29"	"193811.53"	"121888.31"	"45470.207"
"357"	"O21"	"30"	"193787.97"	"121813.51"	"48447.945"
"357"	"O21"	"31"	"194088.95"	"121773.914"	"54083.12"
"357"	"O21"	"32"	"194040.4"	"121711.734"	"63535.13"
"357"	"O21"	"33"	"194206.73"	"121797.97"	"78146.29"
"357"	"O21"	"34"	"193940.52"	"121745.625"	"98379.43"
