# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08032020_01.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-08-03 08:54:54 PM CDT
# Date Created: 2020-08-03 08:54:54 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-03 07:24:29 PM CDT
# Plate Run End Date/Time: 2020-08-03 08:54:54 PM CDT
# Run Duration: 90 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"50"	"E2"	"45"	"1292112.1"	"314062.28"	"533031.75"
"51"	"E3"	"1"	"1209498.4"	"327492.3"	"98569.3"
"51"	"E3"	"2"	"1174016.0"	"317752.62"	"95255.8"
"51"	"E3"	"3"	"1171647.4"	"316921.03"	"95261.18"
"51"	"E3"	"4"	"1167641.5"	"315576.5"	"95026.484"
"51"	"E3"	"5"	"1181073.6"	"315920.0"	"95752.59"
"51"	"E3"	"6"	"1181524.9"	"316511.8"	"95631.4"
"51"	"E3"	"7"	"1192825.8"	"318044.8"	"96686.23"
"51"	"E3"	"8"	"1199871.8"	"317817.1"	"97569.086"
"51"	"E3"	"9"	"1201131.4"	"318151.84"	"97484.164"
"51"	"E3"	"10"	"1208557.8"	"318944.88"	"98175.6"
"51"	"E3"	"11"	"1211155.5"	"318997.94"	"98672.21"
"51"	"E3"	"12"	"1218117.6"	"319447.06"	"98379.266"
"51"	"E3"	"13"	"1221100.1"	"320207.3"	"98952.484"
"51"	"E3"	"14"	"1222561.2"	"320006.03"	"99426.46"
"51"	"E3"	"15"	"1229663.6"	"320333.12"	"99402.84"
"51"	"E3"	"16"	"1232873.2"	"320526.9"	"100165.31"
"51"	"E3"	"17"	"1239186.4"	"320660.38"	"100181.35"
"51"	"E3"	"18"	"1248150.4"	"320851.34"	"100519.52"
"51"	"E3"	"19"	"1261972.5"	"321236.84"	"100906.9"
"51"	"E3"	"20"	"1288187.8"	"321196.7"	"101477.07"
"51"	"E3"	"21"	"1334115.4"	"320632.56"	"101776.375"
"51"	"E3"	"22"	"1417989.6"	"320798.47"	"102737.46"
"51"	"E3"	"23"	"1566453.0"	"321669.28"	"103800.766"
"51"	"E3"	"24"	"1795954.5"	"321805.56"	"106410.17"
"51"	"E3"	"25"	"2102140.2"	"322555.2"	"109900.0"
"51"	"E3"	"26"	"2453208.8"	"322655.62"	"117938.29"
"51"	"E3"	"27"	"2822127.8"	"321765.22"	"133746.77"
"51"	"E3"	"28"	"3174689.0"	"322213.2"	"160908.66"
"51"	"E3"	"29"	"3490524.8"	"322734.47"	"202748.28"
"51"	"E3"	"30"	"3771477.2"	"322647.75"	"256507.48"
"51"	"E3"	"31"	"4001036.5"	"322860.28"	"317495.47"
"51"	"E3"	"32"	"4184337.2"	"322611.2"	"377741.62"
"51"	"E3"	"33"	"4330690.5"	"322806.7"	"432434.75"
"51"	"E3"	"34"	"4444613.5"	"322743.72"	"476343.72"
"51"	"E3"	"35"	"4527550.5"	"323305.5"	"511287.03"
"51"	"E3"	"36"	"4595981.0"	"322769.62"	"536449.56"
"51"	"E3"	"37"	"4639003.5"	"322688.03"	"553993.06"
"51"	"E3"	"38"	"4680613.5"	"323743.78"	"566417.1"
"51"	"E3"	"39"	"4715624.0"	"322926.25"	"573886.0"
"51"	"E3"	"40"	"4740903.5"	"322851.62"	"578411.3"
"51"	"E3"	"41"	"4761564.5"	"323018.22"	"580835.6"
"51"	"E3"	"42"	"4782748.5"	"323197.62"	"583514.06"
"51"	"E3"	"43"	"4804093.0"	"323497.34"	"584450.0"
"51"	"E3"	"44"	"4820156.0"	"323191.34"	"585978.5"
"51"	"E3"	"45"	"4834448.5"	"323540.7"	"588201.2"
"52"	"E4"	"1"	"1157903.5"	"318458.88"	"94551.42"
"52"	"E4"	"2"	"1141150.1"	"309990.6"	"93438.875"
"52"	"E4"	"3"	"1113474.9"	"304639.28"	"90656.85"
"52"	"E4"	"4"	"1119509.4"	"306888.2"	"91392.39"
"52"	"E4"	"5"	"1118039.0"	"307141.88"	"91209.086"
"52"	"E4"	"6"	"1122454.2"	"307053.2"	"91901.99"
"52"	"E4"	"7"	"1118271.9"	"306695.2"	"91538.945"
"52"	"E4"	"8"	"1126914.5"	"307787.0"	"92299.875"
"52"	"E4"	"9"	"1128376.5"	"306915.38"	"92100.195"
"52"	"E4"	"10"	"1136149.8"	"308528.2"	"93026.22"
"52"	"E4"	"11"	"1137419.2"	"307835.78"	"93348.72"
"52"	"E4"	"12"	"1144176.8"	"308612.0"	"93279.88"
"52"	"E4"	"13"	"1141450.1"	"307479.72"	"93466.82"
"52"	"E4"	"14"	"1148516.6"	"308603.47"	"93992.59"
"52"	"E4"	"15"	"1154041.4"	"309463.44"	"94277.62"
"52"	"E4"	"16"	"1151238.1"	"308299.8"	"94586.05"
"52"	"E4"	"17"	"1158122.2"	"309207.44"	"94985.67"
"52"	"E4"	"18"	"1159380.6"	"309377.2"	"94683.32"
"52"	"E4"	"19"	"1162350.2"	"309833.84"	"94811.35"
"52"	"E4"	"20"	"1165253.0"	"309543.44"	"95503.71"
"52"	"E4"	"21"	"1166590.0"	"309816.78"	"95319.805"
"52"	"E4"	"22"	"1164991.0"	"310115.5"	"96119.27"
"52"	"E4"	"23"	"1171022.8"	"309866.16"	"96411.14"
"52"	"E4"	"24"	"1174467.6"	"309647.2"	"97959.086"
"52"	"E4"	"25"	"1177267.4"	"310215.9"	"99315.55"
"52"	"E4"	"26"	"1178917.9"	"310122.3"	"103067.516"
"52"	"E4"	"27"	"1180553.6"	"309928.4"	"108924.93"
"52"	"E4"	"28"	"1180962.4"	"310177.4"	"118823.06"
"52"	"E4"	"29"	"1185737.4"	"310329.94"	"136335.88"
"52"	"E4"	"30"	"1187154.6"	"310288.38"	"165851.67"
"52"	"E4"	"31"	"1190103.6"	"311207.0"	"208826.98"
"52"	"E4"	"32"	"1192203.4"	"310705.8"	"265234.06"
"52"	"E4"	"33"	"1193794.8"	"310755.72"	"337269.84"
"52"	"E4"	"34"	"1196074.8"	"309936.97"	"416359.84"
"52"	"E4"	"35"	"1199366.5"	"310176.72"	"478624.94"
"52"	"E4"	"36"	"1200663.1"	"310302.88"	"512573.66"
"52"	"E4"	"37"	"1204073.6"	"309839.5"	"528116.0"
"52"	"E4"	"38"	"1206453.2"	"309632.34"	"537134.6"
"52"	"E4"	"39"	"1206557.8"	"309940.34"	"543160.94"
"52"	"E4"	"40"	"1209376.0"	"309970.75"	"546979.4"
"52"	"E4"	"41"	"1211952.9"	"310474.3"	"550813.25"
"52"	"E4"	"42"	"1213404.9"	"310758.1"	"554606.5"
"52"	"E4"	"43"	"1216891.5"	"310160.34"	"557693.3"
"52"	"E4"	"44"	"1217724.9"	"310731.3"	"560100.4"
"52"	"E4"	"45"	"1219087.9"	"311106.25"	"562158.6"
"53"	"E5"	"1"	"854009.75"	"301141.8"	"91182.81"
"53"	"E5"	"2"	"812518.7"	"292235.78"	"87176.914"
"53"	"E5"	"3"	"807965.0"	"291665.94"	"86925.08"
"53"	"E5"	"4"	"807628.6"	"291639.53"	"86622.445"
"53"	"E5"	"5"	"817421.94"	"292490.84"	"87227.53"
"53"	"E5"	"6"	"843397.1"	"292116.12"	"87730.47"
"53"	"E5"	"7"	"838296.3"	"292108.62"	"87887.53"
"53"	"E5"	"8"	"848030.25"	"291918.8"	"88087.84"
"53"	"E5"	"9"	"851892.3"	"291583.62"	"88090.66"
"53"	"E5"	"10"	"843437.6"	"290864.6"	"87901.375"
"53"	"E5"	"11"	"825772.44"	"290824.6"	"88057.375"
"53"	"E5"	"12"	"831676.44"	"290293.3"	"88333.53"
"53"	"E5"	"13"	"811421.4"	"289007.2"	"88526.84"
"53"	"E5"	"14"	"807659.06"	"288570.06"	"88516.88"
"53"	"E5"	"15"	"803289.75"	"288282.28"	"89084.41"
"53"	"E5"	"16"	"798416.9"	"287650.84"	"88495.75"
"53"	"E5"	"17"	"801434.0"	"287724.2"	"88924.1"
"53"	"E5"	"18"	"813800.4"	"287540.72"	"89068.39"
"53"	"E5"	"19"	"828961.1"	"287084.47"	"89069.47"
"53"	"E5"	"20"	"869439.1"	"286954.6"	"89388.125"
"53"	"E5"	"21"	"944730.4"	"286215.3"	"90181.39"
"53"	"E5"	"22"	"1073144.1"	"286636.1"	"90506.42"
"53"	"E5"	"23"	"1278785.2"	"286283.88"	"92339.75"
"53"	"E5"	"24"	"1549789.1"	"286646.75"	"95689.35"
"53"	"E5"	"25"	"1563804.0"	"286775.3"	"102398.44"
"53"	"E5"	"26"	"1870340.8"	"286414.12"	"114075.055"
"53"	"E5"	"27"	"2167981.0"	"285876.84"	"136075.92"
"53"	"E5"	"28"	"2439569.2"	"285783.0"	"170878.81"
"53"	"E5"	"29"	"2669399.0"	"286067.97"	"217701.25"
"53"	"E5"	"30"	"2862117.5"	"285628.97"	"273429.25"
"53"	"E5"	"31"	"3011252.8"	"285261.66"	"330263.25"
"53"	"E5"	"32"	"3127539.2"	"285320.03"	"383729.12"
"53"	"E5"	"33"	"3207677.2"	"285103.56"	"429267.3"
"53"	"E5"	"34"	"3271145.2"	"284804.7"	"466162.75"
"53"	"E5"	"35"	"3324558.5"	"285278.6"	"495272.66"
"53"	"E5"	"36"	"3363105.8"	"284466.34"	"516882.94"
"53"	"E5"	"37"	"3394631.8"	"284991.94"	"533049.0"
"53"	"E5"	"38"	"3405530.0"	"285068.44"	"542186.56"
"53"	"E5"	"39"	"3428029.2"	"284755.56"	"548959.0"
"53"	"E5"	"40"	"3442728.0"	"284220.66"	"553419.3"
"53"	"E5"	"41"	"3452497.0"	"284524.0"	"555472.94"
"53"	"E5"	"42"	"3459166.8"	"284409.12"	"556763.7"
"53"	"E5"	"43"	"3467348.8"	"284659.8"	"558538.56"
"53"	"E5"	"44"	"3473203.2"	"284510.16"	"559632.8"
"53"	"E5"	"45"	"3479147.0"	"283763.66"	"560952.2"
"54"	"E6"	"1"	"1135287.1"	"310506.8"	"90360.99"
"54"	"E6"	"2"	"1118113.6"	"307314.28"	"89393.484"
"54"	"E6"	"3"	"1113392.9"	"307169.53"	"88972.67"
"54"	"E6"	"4"	"1120029.9"	"307743.38"	"88910.984"
"54"	"E6"	"5"	"1123196.5"	"308661.7"	"89844.7"
"54"	"E6"	"6"	"1124665.1"	"308432.3"	"90176.234"
"54"	"E6"	"7"	"1131638.5"	"306391.78"	"90025.31"
"54"	"E6"	"8"	"1129309.4"	"305516.25"	"90045.21"
"54"	"E6"	"9"	"1133797.6"	"304941.84"	"90273.13"
"54"	"E6"	"10"	"1136502.0"	"304660.34"	"90425.82"
"54"	"E6"	"11"	"1139926.0"	"305297.8"	"90510.36"
"54"	"E6"	"12"	"1141664.5"	"305139.8"	"91326.305"
"54"	"E6"	"13"	"1146696.2"	"305442.62"	"91369.78"
"54"	"E6"	"14"	"1147561.9"	"305105.44"	"91017.19"
"54"	"E6"	"15"	"1150681.0"	"305138.56"	"91357.25"
"54"	"E6"	"16"	"1151157.0"	"304952.25"	"91804.7"
"54"	"E6"	"17"	"1154250.2"	"305132.06"	"91903.31"
"54"	"E6"	"18"	"1156704.1"	"305963.88"	"92037.9"
"54"	"E6"	"19"	"1158899.0"	"305085.97"	"92647.08"
"54"	"E6"	"20"	"1159917.6"	"305604.47"	"92537.3"
"54"	"E6"	"21"	"1162412.5"	"305270.16"	"92920.63"
"54"	"E6"	"22"	"1163514.2"	"305318.97"	"93746.484"
"54"	"E6"	"23"	"1165486.9"	"304820.4"	"94917.49"
"54"	"E6"	"24"	"1167603.4"	"305564.44"	"96129.19"
"54"	"E6"	"25"	"1170326.6"	"304758.53"	"99569.46"
"54"	"E6"	"26"	"1172446.8"	"304808.6"	"105276.586"
"54"	"E6"	"27"	"1172041.9"	"305090.53"	"115583.39"
"54"	"E6"	"28"	"1175583.9"	"304126.16"	"133113.56"
"54"	"E6"	"29"	"1178154.1"	"305339.7"	"161011.89"
"54"	"E6"	"30"	"1179929.5"	"305692.16"	"199669.17"
"54"	"E6"	"31"	"1180363.5"	"304649.6"	"248667.48"
"54"	"E6"	"32"	"1183351.4"	"305687.56"	"305276.84"
"54"	"E6"	"33"	"1184853.5"	"304845.53"	"366723.03"
"54"	"E6"	"34"	"1184150.4"	"304796.3"	"428633.88"
"54"	"E6"	"35"	"1188098.8"	"304161.72"	"479315.88"
"54"	"E6"	"36"	"1189095.0"	"304853.25"	"506227.7"
"54"	"E6"	"37"	"1191259.0"	"304040.6"	"517867.7"
"54"	"E6"	"38"	"1194508.4"	"304365.25"	"522956.78"
"54"	"E6"	"39"	"1197615.9"	"304669.44"	"526723.7"
"54"	"E6"	"40"	"1198901.2"	"305060.2"	"529131.75"
"54"	"E6"	"41"	"1200337.2"	"304424.84"	"530816.9"
"54"	"E6"	"42"	"1201151.4"	"304115.7"	"530648.3"
"54"	"E6"	"43"	"1200925.9"	"304260.72"	"533564.7"
"54"	"E6"	"44"	"1205467.5"	"304747.2"	"535113.2"
"54"	"E6"	"45"	"1207347.9"	"304571.97"	"536599.7"
"55"	"E7"	"1"	"1227515.2"	"334766.72"	"97797.3"
"55"	"E7"	"2"	"1178852.5"	"323153.53"	"94124.195"
"55"	"E7"	"3"	"1159248.6"	"320451.75"	"92446.05"
"55"	"E7"	"4"	"1167238.2"	"320869.66"	"92983.336"
"55"	"E7"	"5"	"1166641.2"	"321113.84"	"93196.45"
"55"	"E7"	"6"	"1167650.5"	"320345.38"	"92939.44"
"55"	"E7"	"7"	"1170615.5"	"321408.2"	"93013.945"
"55"	"E7"	"8"	"1171863.4"	"321280.44"	"94038.336"
"55"	"E7"	"9"	"1172040.8"	"320581.22"	"93624.09"
"55"	"E7"	"10"	"1176002.4"	"320795.47"	"93996.35"
"55"	"E7"	"11"	"1178771.8"	"322013.75"	"94133.52"
"55"	"E7"	"12"	"1182589.0"	"321771.22"	"94482.86"
"55"	"E7"	"13"	"1187087.0"	"320958.44"	"94618.34"
"55"	"E7"	"14"	"1187966.8"	"320808.2"	"94696.54"
"55"	"E7"	"15"	"1187220.6"	"321984.25"	"95086.63"
"55"	"E7"	"16"	"1191139.1"	"321217.72"	"95111.97"
"55"	"E7"	"17"	"1193143.8"	"322015.9"	"94929.13"
"55"	"E7"	"18"	"1194035.1"	"321832.94"	"95776.1"
"55"	"E7"	"19"	"1195173.2"	"321894.84"	"96547.73"
"55"	"E7"	"20"	"1197592.5"	"321496.78"	"96078.45"
"55"	"E7"	"21"	"1197743.5"	"321017.53"	"96939.15"
"55"	"E7"	"22"	"1198509.5"	"321225.5"	"97689.086"
"55"	"E7"	"23"	"1202116.2"	"321448.53"	"99682.79"
"55"	"E7"	"24"	"1206843.9"	"321248.94"	"103369.09"
"55"	"E7"	"25"	"1210407.1"	"320670.7"	"109808.73"
"55"	"E7"	"26"	"1219002.8"	"320979.06"	"120614.17"
"55"	"E7"	"27"	"1232849.9"	"321179.62"	"140340.42"
"55"	"E7"	"28"	"1259171.6"	"320985.66"	"171742.03"
"55"	"E7"	"29"	"1316790.9"	"321300.78"	"215246.7"
"55"	"E7"	"30"	"1421573.5"	"321256.06"	"270711.6"
"55"	"E7"	"31"	"1601800.0"	"321581.5"	"335723.8"
"55"	"E7"	"32"	"1857752.5"	"321009.4"	"403858.8"
"55"	"E7"	"33"	"2165099.8"	"320907.47"	"465688.7"
"55"	"E7"	"34"	"2487340.5"	"321202.5"	"512947.4"
"55"	"E7"	"35"	"2799525.2"	"320815.47"	"542253.9"
"55"	"E7"	"36"	"3073574.8"	"321139.53"	"557692.6"
"55"	"E7"	"37"	"3303619.2"	"320762.94"	"565362.3"
"55"	"E7"	"38"	"3491760.2"	"320711.78"	"569028.56"
"55"	"E7"	"39"	"3636792.8"	"320824.34"	"571962.94"
"55"	"E7"	"40"	"3748356.2"	"321164.66"	"574108.3"
"55"	"E7"	"41"	"3845104.5"	"320740.8"	"575421.44"
"55"	"E7"	"42"	"3907410.0"	"320986.88"	"576694.5"
"55"	"E7"	"43"	"3958008.0"	"320826.16"	"577728.44"
"55"	"E7"	"44"	"4006076.2"	"320290.16"	"578979.8"
"55"	"E7"	"45"	"4039488.2"	"320454.8"	"579296.56"
"56"	"E8"	"1"	"1256795.5"	"347234.8"	"102492.375"
"56"	"E8"	"2"	"1201368.8"	"330866.3"	"98608.65"
"56"	"E8"	"3"	"1178060.8"	"328513.56"	"96450.055"
"56"	"E8"	"4"	"1158413.1"	"323142.84"	"94272.58"
"56"	"E8"	"5"	"1159278.8"	"322206.8"	"94108.5"
"56"	"E8"	"6"	"1160894.4"	"321779.8"	"94561.69"
"56"	"E8"	"7"	"1166963.1"	"322489.34"	"95017.21"
"56"	"E8"	"8"	"1172777.5"	"322390.2"	"95620.49"
"56"	"E8"	"9"	"1177649.1"	"323052.56"	"96529.58"
"56"	"E8"	"10"	"1180442.2"	"323541.72"	"96562.71"
"56"	"E8"	"11"	"1183270.1"	"323281.7"	"96573.85"
"56"	"E8"	"12"	"1183538.5"	"322444.2"	"96631.625"
"56"	"E8"	"13"	"1188283.5"	"323189.66"	"97017.09"
"56"	"E8"	"14"	"1188756.8"	"322538.16"	"97012.95"
"56"	"E8"	"15"	"1190831.6"	"322957.3"	"97673.05"
"56"	"E8"	"16"	"1191513.1"	"322910.9"	"97647.55"
"56"	"E8"	"17"	"1194356.4"	"323038.5"	"97886.22"
"56"	"E8"	"18"	"1194404.4"	"323066.6"	"98250.22"
"56"	"E8"	"19"	"1196639.5"	"323060.78"	"98859.336"
"56"	"E8"	"20"	"1200782.8"	"322525.97"	"99856.77"
"56"	"E8"	"21"	"1203448.6"	"323771.12"	"99997.76"
"56"	"E8"	"22"	"1204198.5"	"322966.88"	"101410.74"
"56"	"E8"	"23"	"1204876.5"	"323157.66"	"102928.0"
"56"	"E8"	"24"	"1207058.5"	"323249.3"	"106382.18"
"56"	"E8"	"25"	"1208255.2"	"323080.0"	"113759.09"
"56"	"E8"	"26"	"1212727.8"	"323024.1"	"125732.7"
"56"	"E8"	"27"	"1212554.4"	"324862.03"	"146457.89"
"56"	"E8"	"28"	"1213051.9"	"323514.25"	"177689.47"
"56"	"E8"	"29"	"1217498.6"	"324356.62"	"221716.3"
"56"	"E8"	"30"	"1218801.9"	"324478.97"	"275430.4"
"56"	"E8"	"31"	"1219624.4"	"324359.06"	"336435.38"
"56"	"E8"	"32"	"1222995.1"	"324080.47"	"403543.8"
"56"	"E8"	"33"	"1224210.6"	"324462.88"	"473712.78"
"56"	"E8"	"34"	"1227227.4"	"324256.8"	"532546.0"
"56"	"E8"	"35"	"1227577.2"	"324290.34"	"562213.4"
"56"	"E8"	"36"	"1229562.6"	"324353.3"	"575902.8"
"56"	"E8"	"37"	"1231568.4"	"324251.22"	"583321.25"
"56"	"E8"	"38"	"1232151.4"	"323218.97"	"585330.8"
"56"	"E8"	"39"	"1233896.0"	"324099.66"	"587989.56"
"56"	"E8"	"40"	"1235962.4"	"323815.22"	"591362.7"
"56"	"E8"	"41"	"1238361.8"	"324082.47"	"593586.4"
"56"	"E8"	"42"	"1239884.9"	"324339.47"	"593371.94"
"56"	"E8"	"43"	"1241312.5"	"323898.1"	"595312.6"
"56"	"E8"	"44"	"1242209.4"	"324080.03"	"596838.4"
"56"	"E8"	"45"	"1244478.6"	"324230.56"	"596758.1"
"57"	"E9"	"1"	"1172457.1"	"330331.06"	"96238.96"
"57"	"E9"	"2"	"1135014.6"	"316593.4"	"93092.086"
"57"	"E9"	"3"	"1120976.6"	"315189.84"	"92102.71"
"57"	"E9"	"4"	"1122233.0"	"315728.56"	"91976.83"
"57"	"E9"	"5"	"1132096.8"	"317144.8"	"93689.94"
"57"	"E9"	"6"	"1138517.0"	"319518.5"	"93993.69"
"57"	"E9"	"7"	"1142679.1"	"319843.0"	"94217.58"
"57"	"E9"	"8"	"1151453.4"	"321606.72"	"94783.66"
"57"	"E9"	"9"	"1152250.1"	"321465.03"	"95448.516"
"57"	"E9"	"10"	"1153739.9"	"320838.2"	"95474.57"
"57"	"E9"	"11"	"1154524.6"	"320706.84"	"95224.16"
"57"	"E9"	"12"	"1159384.1"	"321183.53"	"96142.2"
"57"	"E9"	"13"	"1149445.9"	"319563.22"	"95429.94"
"57"	"E9"	"14"	"1153060.0"	"320388.44"	"95959.28"
"57"	"E9"	"15"	"1159465.4"	"320450.28"	"97015.0"
"57"	"E9"	"16"	"1163797.4"	"321568.38"	"97228.05"
"57"	"E9"	"17"	"1166300.1"	"321725.88"	"97365.68"
"57"	"E9"	"18"	"1170342.5"	"321361.4"	"97456.11"
"57"	"E9"	"19"	"1171521.1"	"321701.38"	"97805.44"
"57"	"E9"	"20"	"1176748.0"	"321566.47"	"98016.58"
"57"	"E9"	"21"	"1177993.9"	"321624.78"	"98466.72"
"57"	"E9"	"22"	"1178892.4"	"322135.25"	"98448.62"
"57"	"E9"	"23"	"1176235.0"	"321329.03"	"98581.38"
"57"	"E9"	"24"	"1174505.5"	"321716.5"	"99084.47"
"57"	"E9"	"25"	"1172916.6"	"320706.7"	"99381.43"
"57"	"E9"	"26"	"1175260.6"	"320798.0"	"100587.69"
"57"	"E9"	"27"	"1177580.0"	"320945.8"	"102122.91"
"57"	"E9"	"28"	"1179757.4"	"320782.4"	"104206.79"
"57"	"E9"	"29"	"1190080.4"	"322299.47"	"109225.41"
"57"	"E9"	"30"	"1195035.5"	"323136.44"	"117467.33"
"57"	"E9"	"31"	"1195629.9"	"322242.1"	"133351.62"
"57"	"E9"	"32"	"1197075.4"	"322252.2"	"159042.61"
"57"	"E9"	"33"	"1197598.1"	"322848.78"	"198411.8"
"57"	"E9"	"34"	"1194882.6"	"321415.34"	"254920.9"
"57"	"E9"	"35"	"1198466.5"	"322197.0"	"327914.34"
"57"	"E9"	"36"	"1202653.9"	"321595.84"	"409464.5"
"57"	"E9"	"37"	"1208409.0"	"321749.53"	"474418.06"
"57"	"E9"	"38"	"1211274.0"	"321417.53"	"508410.78"
"57"	"E9"	"39"	"1213380.9"	"321944.4"	"524174.56"
"57"	"E9"	"40"	"1213401.2"	"322385.75"	"531190.56"
"57"	"E9"	"41"	"1215750.1"	"322384.84"	"535459.94"
"57"	"E9"	"42"	"1220639.0"	"322322.53"	"537359.25"
"57"	"E9"	"43"	"1222086.2"	"322797.0"	"539711.06"
"57"	"E9"	"44"	"1223689.0"	"322732.06"	"541073.56"
"57"	"E9"	"45"	"1225495.1"	"322305.72"	"543238.5"
"58"	"E10"	"1"	"1331057.2"	"363233.7"	"110133.195"
"58"	"E10"	"2"	"1252892.6"	"343938.72"	"102458.6"
"58"	"E10"	"3"	"1251197.2"	"342529.72"	"101945.87"
"58"	"E10"	"4"	"1253596.9"	"343633.4"	"102711.73"
"58"	"E10"	"5"	"1254569.6"	"341563.9"	"102428.125"
"58"	"E10"	"6"	"1267047.4"	"343310.4"	"103381.42"
"58"	"E10"	"7"	"1264704.9"	"342090.62"	"103517.3"
"58"	"E10"	"8"	"1271063.6"	"342705.25"	"103889.586"
"58"	"E10"	"9"	"1273309.8"	"342345.62"	"103097.664"
"58"	"E10"	"10"	"1274584.9"	"342241.84"	"104215.32"
"58"	"E10"	"11"	"1278921.1"	"341617.12"	"104116.95"
"58"	"E10"	"12"	"1283153.8"	"341301.03"	"104225.54"
"58"	"E10"	"13"	"1289567.9"	"341966.03"	"105302.984"
"58"	"E10"	"14"	"1290671.4"	"342220.3"	"104925.3"
"58"	"E10"	"15"	"1287320.4"	"341697.78"	"105481.01"
"58"	"E10"	"16"	"1292260.4"	"342374.66"	"105853.47"
"58"	"E10"	"17"	"1293742.1"	"341966.94"	"105927.53"
"58"	"E10"	"18"	"1299104.2"	"342631.53"	"106668.91"
"58"	"E10"	"19"	"1300899.2"	"342649.53"	"106508.15"
"58"	"E10"	"20"	"1302179.2"	"342109.6"	"107376.695"
"58"	"E10"	"21"	"1304471.5"	"342565.78"	"108764.61"
"58"	"E10"	"22"	"1304043.0"	"342516.47"	"110445.695"
"58"	"E10"	"23"	"1307907.2"	"342802.25"	"113753.61"
"58"	"E10"	"24"	"1310433.8"	"342886.4"	"120077.66"
"58"	"E10"	"25"	"1312468.0"	"343058.5"	"131895.22"
"58"	"E10"	"26"	"1315039.6"	"343158.28"	"151416.08"
"58"	"E10"	"27"	"1319121.8"	"344260.38"	"183092.39"
"58"	"E10"	"28"	"1319860.8"	"343857.53"	"228255.53"
"58"	"E10"	"29"	"1322731.8"	"344138.7"	"284865.6"
"58"	"E10"	"30"	"1325349.8"	"344210.84"	"350539.2"
"58"	"E10"	"31"	"1327898.9"	"344774.12"	"416459.38"
"58"	"E10"	"32"	"1329103.5"	"344509.47"	"480598.34"
"58"	"E10"	"33"	"1333140.5"	"344517.88"	"536510.2"
"58"	"E10"	"34"	"1335340.5"	"345006.97"	"575885.75"
"58"	"E10"	"35"	"1337220.8"	"344594.78"	"594343.25"
"58"	"E10"	"36"	"1340194.2"	"344469.0"	"603018.5"
"58"	"E10"	"37"	"1342700.9"	"344057.88"	"607340.25"
"58"	"E10"	"38"	"1343212.5"	"344143.6"	"608986.4"
"58"	"E10"	"39"	"1345704.9"	"344181.62"	"611025.6"
"58"	"E10"	"40"	"1346749.2"	"344465.7"	"612793.3"
"58"	"E10"	"41"	"1349912.2"	"344314.22"	"614203.4"
"58"	"E10"	"42"	"1351505.2"	"344154.94"	"614570.4"
"58"	"E10"	"43"	"1353687.6"	"344825.25"	"615070.7"
"58"	"E10"	"44"	"1355666.2"	"344001.1"	"616735.2"
"58"	"E10"	"45"	"1357226.9"	"344179.22"	"617322.9"
"59"	"E11"	"1"	"1324746.5"	"370043.75"	"108540.125"
"59"	"E11"	"2"	"1286667.6"	"359586.53"	"106999.36"
"59"	"E11"	"3"	"1259545.2"	"355999.94"	"104613.125"
"59"	"E11"	"4"	"1276714.4"	"358201.1"	"105288.336"
"59"	"E11"	"5"	"1287915.8"	"360705.5"	"106123.47"
"59"	"E11"	"6"	"1282582.1"	"359190.6"	"105749.39"
"59"	"E11"	"7"	"1292519.5"	"360279.47"	"106824.37"
"59"	"E11"	"8"	"1298223.0"	"361269.25"	"107238.945"
"59"	"E11"	"9"	"1304321.8"	"362106.3"	"107785.664"
"59"	"E11"	"10"	"1309173.0"	"362563.78"	"107641.39"
"59"	"E11"	"11"	"1312554.5"	"363085.6"	"107992.16"
"59"	"E11"	"12"	"1316753.9"	"364162.6"	"109320.42"
"59"	"E11"	"13"	"1323320.6"	"364298.2"	"109344.414"
"59"	"E11"	"14"	"1322830.0"	"364151.47"	"110024.07"
"59"	"E11"	"15"	"1329362.1"	"365281.97"	"110328.16"
"59"	"E11"	"16"	"1331704.6"	"364939.25"	"110518.79"
"59"	"E11"	"17"	"1334285.9"	"365361.53"	"110679.02"
"59"	"E11"	"18"	"1338729.5"	"366021.47"	"111459.51"
"59"	"E11"	"19"	"1341232.1"	"365876.75"	"111803.484"
"59"	"E11"	"20"	"1345132.6"	"365430.3"	"112016.2"
"59"	"E11"	"21"	"1347167.9"	"366350.84"	"112152.33"
"59"	"E11"	"22"	"1348631.0"	"366488.16"	"112710.34"
"59"	"E11"	"23"	"1352139.2"	"366246.1"	"113023.766"
"59"	"E11"	"24"	"1354721.4"	"365968.34"	"113803.36"
"59"	"E11"	"25"	"1356783.8"	"366342.1"	"114809.625"
"59"	"E11"	"26"	"1361629.2"	"366385.44"	"115915.305"
