# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07232020_05_06_07_08.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:56:38 PM CDT
# Date Created: 2020-07-23 11:31:52 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 1969-12-31 06:00:00 PM CST
# Plate Run End Date/Time: 1969-12-31 06:00:00 PM CST
# Run Duration: 0 minutes 0 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"359"	"O23"	"18"	"199958.58"	"124068.266"	"41595.727"
"359"	"O23"	"19"	"200257.11"	"124236.54"	"41730.93"
"359"	"O23"	"20"	"200452.67"	"124449.91"	"41836.793"
"359"	"O23"	"21"	"200682.84"	"124324.48"	"41876.51"
"359"	"O23"	"22"	"200896.61"	"124111.375"	"42378.336"
"359"	"O23"	"23"	"201314.08"	"124122.52"	"43373.03"
"359"	"O23"	"24"	"201728.31"	"124471.586"	"45008.47"
"359"	"O23"	"25"	"201778.86"	"124486.48"	"47794.19"
"359"	"O23"	"26"	"202265.14"	"124445.77"	"52651.58"
"359"	"O23"	"27"	"202751.38"	"124461.91"	"61134.094"
"359"	"O23"	"28"	"203846.22"	"124488.31"	"74235.84"
"359"	"O23"	"29"	"205088.02"	"124802.45"	"92505.03"
"359"	"O23"	"30"	"207214.42"	"124890.1"	"115294.09"
"359"	"O23"	"31"	"211969.7"	"124952.25"	"141418.42"
"359"	"O23"	"32"	"221203.84"	"125124.81"	"168028.64"
"359"	"O23"	"33"	"236658.78"	"125238.1"	"193840.64"
"359"	"O23"	"34"	"261881.14"	"125423.99"	"216275.27"
"359"	"O23"	"35"	"296055.97"	"125431.125"	"231395.55"
"359"	"O23"	"36"	"335779.88"	"125625.61"	"239586.19"
"359"	"O23"	"37"	"375368.22"	"125643.76"	"243749.08"
"359"	"O23"	"38"	"411868.6"	"125944.0"	"246069.53"
"359"	"O23"	"39"	"443227.38"	"126199.3"	"247703.3"
"359"	"O23"	"40"	"468015.97"	"126158.92"	"248475.73"
"359"	"O23"	"41"	"488610.8"	"126103.41"	"249053.0"
"359"	"O23"	"42"	"504911.66"	"126392.64"	"249662.08"
"359"	"O23"	"43"	"519645.25"	"126407.55"	"250001.81"
"359"	"O23"	"44"	"530768.6"	"126473.92"	"250462.45"
"359"	"O23"	"45"	"538492.6"	"126585.07"	"250458.08"
"360"	"O24"	"1"	"190374.45"	"121731.38"	"38566.234"
"360"	"O24"	"2"	"189976.64"	"121435.31"	"38381.723"
"360"	"O24"	"3"	"189271.23"	"121069.2"	"38302.875"
"360"	"O24"	"4"	"188777.77"	"120534.32"	"38385.09"
"360"	"O24"	"5"	"188293.77"	"120309.87"	"38242.242"
"360"	"O24"	"6"	"188238.0"	"120150.27"	"38222.598"
"360"	"O24"	"7"	"188511.39"	"120070.15"	"38320.758"
"360"	"O24"	"8"	"188786.14"	"120007.68"	"38367.184"
"360"	"O24"	"9"	"188555.11"	"119696.875"	"38546.34"
"360"	"O24"	"10"	"189027.36"	"119781.61"	"38600.176"
"360"	"O24"	"11"	"191172.22"	"120375.27"	"38790.72"
"360"	"O24"	"12"	"190845.77"	"120217.02"	"38787.465"
"360"	"O24"	"13"	"190571.23"	"120076.27"	"38790.1"
"360"	"O24"	"14"	"190857.42"	"120057.875"	"38799.13"
"360"	"O24"	"15"	"191078.06"	"120157.664"	"38919.7"
"360"	"O24"	"16"	"191349.73"	"120317.695"	"38919.406"
"360"	"O24"	"17"	"191983.5"	"120711.12"	"39017.695"
"360"	"O24"	"18"	"192651.56"	"120831.93"	"39047.766"
"360"	"O24"	"19"	"193152.2"	"121038.28"	"39327.18"
"360"	"O24"	"20"	"193624.36"	"121046.63"	"39485.297"
"360"	"O24"	"21"	"194011.31"	"121190.125"	"39648.613"
"360"	"O24"	"22"	"194155.52"	"121190.086"	"39640.484"
"360"	"O24"	"23"	"194534.66"	"121373.39"	"39785.453"
"360"	"O24"	"24"	"194702.1"	"121338.06"	"39836.402"
"360"	"O24"	"25"	"194761.47"	"121343.195"	"40212.035"
"360"	"O24"	"26"	"195615.61"	"121829.37"	"40411.17"
"360"	"O24"	"27"	"196207.34"	"121934.38"	"40486.707"
"360"	"O24"	"28"	"196206.72"	"121876.24"	"40964.52"
"360"	"O24"	"29"	"196339.58"	"121862.625"	"42046.96"
"360"	"O24"	"30"	"196537.88"	"122010.16"	"43677.023"
"360"	"O24"	"31"	"196999.03"	"122203.7"	"47079.34"
"360"	"O24"	"32"	"197436.64"	"122084.91"	"52685.152"
"360"	"O24"	"33"	"197824.05"	"121967.664"	"62300.44"
"360"	"O24"	"34"	"198091.58"	"122135.86"	"77844.95"
"360"	"O24"	"35"	"197981.36"	"122229.34"	"100751.26"
"360"	"O24"	"36"	"198062.92"	"122148.516"	"130336.62"
"360"	"O24"	"37"	"198125.31"	"122251.55"	"162159.39"
"360"	"O24"	"38"	"198278.75"	"122309.66"	"186090.58"
"360"	"O24"	"39"	"198774.81"	"122361.54"	"199919.4"
"360"	"O24"	"40"	"199081.84"	"122537.664"	"207096.05"
"360"	"O24"	"41"	"199491.62"	"122456.945"	"210591.17"
"360"	"O24"	"42"	"199647.23"	"122491.695"	"212238.47"
"360"	"O24"	"43"	"199778.02"	"122682.06"	"213621.84"
"360"	"O24"	"44"	"200210.7"	"122817.16"	"214921.61"
"360"	"O24"	"45"	"200511.56"	"123108.12"	"215974.12"
"361"	"P1"	"1"	"194919.38"	"119054.26"	"34502.91"
"361"	"P1"	"2"	"194770.03"	"118813.52"	"34477.46"
"361"	"P1"	"3"	"193770.16"	"118293.89"	"34340.203"
"361"	"P1"	"4"	"193088.83"	"117785.28"	"34292.188"
"361"	"P1"	"5"	"192642.17"	"117314.195"	"34289.42"
"361"	"P1"	"6"	"192648.25"	"117295.61"	"34240.453"
"361"	"P1"	"7"	"193109.25"	"117607.85"	"34280.508"
"361"	"P1"	"8"	"193739.39"	"117697.61"	"34546.613"
"361"	"P1"	"9"	"196438.16"	"118565.98"	"34969.676"
"361"	"P1"	"10"	"203872.62"	"121357.97"	"35856.695"
"361"	"P1"	"11"	"207747.1"	"122655.95"	"36289.04"
"361"	"P1"	"12"	"210352.83"	"123649.445"	"36614.195"
"361"	"P1"	"13"	"213134.22"	"124327.51"	"37006.984"
"361"	"P1"	"14"	"215117.34"	"125077.98"	"37472.633"
"361"	"P1"	"15"	"216424.39"	"125682.52"	"37644.46"
"361"	"P1"	"16"	"218335.38"	"126344.2"	"37852.855"
"361"	"P1"	"17"	"219858.77"	"127075.89"	"38089.504"
"361"	"P1"	"18"	"221290.03"	"127490.125"	"38339.777"
"361"	"P1"	"19"	"223019.25"	"127496.76"	"38353.164"
"361"	"P1"	"20"	"224625.05"	"128092.72"	"38548.51"
"361"	"P1"	"21"	"226421.66"	"129025.64"	"39022.69"
"361"	"P1"	"22"	"227682.0"	"129280.4"	"39554.17"
"361"	"P1"	"23"	"229140.44"	"129413.44"	"40053.176"
"361"	"P1"	"24"	"230204.28"	"129843.49"	"41141.637"
"361"	"P1"	"25"	"231703.12"	"130303.195"	"43214.4"
"361"	"P1"	"26"	"232915.8"	"130947.9"	"46692.6"
"361"	"P1"	"27"	"233561.58"	"131054.77"	"52632.566"
"361"	"P1"	"28"	"234583.8"	"131343.17"	"62517.875"
"361"	"P1"	"29"	"235883.9"	"131497.73"	"77347.31"
"361"	"P1"	"30"	"236852.1"	"131960.78"	"96879.43"
"361"	"P1"	"31"	"238026.73"	"132179.11"	"119373.24"
"361"	"P1"	"32"	"239042.77"	"132578.33"	"143343.94"
"361"	"P1"	"33"	"239786.06"	"132859.62"	"167102.6"
"361"	"P1"	"34"	"240846.22"	"133238.66"	"188885.89"
"361"	"P1"	"35"	"242033.47"	"133738.9"	"206854.25"
"361"	"P1"	"36"	"243092.02"	"133935.81"	"219164.1"
"361"	"P1"	"37"	"244573.72"	"133941.66"	"226035.39"
"361"	"P1"	"38"	"244922.3"	"134088.56"	"229608.06"
"361"	"P1"	"39"	"245500.8"	"134385.75"	"232145.73"
"361"	"P1"	"40"	"246423.39"	"134613.08"	"234180.66"
"361"	"P1"	"41"	"247419.44"	"134823.08"	"236275.69"
"361"	"P1"	"42"	"248167.62"	"134927.27"	"238117.22"
"361"	"P1"	"43"	"248495.52"	"134986.28"	"239405.83"
"361"	"P1"	"44"	"249179.1"	"135193.11"	"241082.86"
"361"	"P1"	"45"	"249729.8"	"135378.92"	"242367.34"
"362"	"P2"	"1"	"184015.67"	"113226.4"	"33848.08"
"362"	"P2"	"2"	"183491.28"	"112904.37"	"33753.31"
"362"	"P2"	"3"	"182553.9"	"112097.59"	"33624.31"
"362"	"P2"	"4"	"181684.95"	"111449.3"	"33469.58"
"362"	"P2"	"5"	"181015.42"	"111052.52"	"33413.758"
"362"	"P2"	"6"	"180685.61"	"110739.09"	"33431.297"
"362"	"P2"	"7"	"180182.11"	"110268.04"	"33386.94"
"362"	"P2"	"8"	"179998.34"	"110076.586"	"33291.957"
"362"	"P2"	"9"	"179912.8"	"109978.73"	"33284.773"
"362"	"P2"	"10"	"179819.0"	"109766.83"	"33386.555"
"362"	"P2"	"11"	"179656.28"	"109533.77"	"33533.105"
"362"	"P2"	"12"	"179659.77"	"109459.98"	"33543.71"
"362"	"P2"	"13"	"179860.36"	"109529.27"	"33599.113"
"362"	"P2"	"14"	"179997.72"	"109565.59"	"33721.68"
"362"	"P2"	"15"	"180057.86"	"109274.32"	"33756.004"
"362"	"P2"	"16"	"180311.81"	"109197.4"	"33856.82"
"362"	"P2"	"17"	"180602.8"	"109209.83"	"34017.812"
"362"	"P2"	"18"	"181022.25"	"109224.164"	"34065.71"
"362"	"P2"	"19"	"181166.62"	"109293.89"	"34165.59"
"362"	"P2"	"20"	"181607.5"	"109491.77"	"34437.805"
"362"	"P2"	"21"	"183470.05"	"110317.305"	"34571.12"
"362"	"P2"	"22"	"185489.77"	"110776.83"	"34996.465"
"362"	"P2"	"23"	"188979.61"	"111917.2"	"35911.215"
"362"	"P2"	"24"	"191535.03"	"113079.05"	"36868.105"
"362"	"P2"	"25"	"193310.0"	"113595.06"	"38329.137"
"362"	"P2"	"26"	"194164.52"	"114002.95"	"40630.082"
"362"	"P2"	"27"	"195211.48"	"114514.055"	"44682.465"
"362"	"P2"	"28"	"196515.55"	"114926.97"	"51665.637"
"362"	"P2"	"29"	"197720.86"	"115208.14"	"62548.332"
"362"	"P2"	"30"	"198706.42"	"115530.62"	"77099.23"
"362"	"P2"	"31"	"199553.5"	"115594.3"	"95371.43"
"362"	"P2"	"32"	"200664.17"	"116058.26"	"116053.516"
"362"	"P2"	"33"	"201166.34"	"116327.68"	"137029.48"
"362"	"P2"	"34"	"202421.17"	"116505.42"	"157668.52"
"362"	"P2"	"35"	"203596.45"	"116923.01"	"177232.42"
"362"	"P2"	"36"	"204682.78"	"117090.305"	"193107.84"
"362"	"P2"	"37"	"205604.31"	"117195.875"	"202610.17"
"362"	"P2"	"38"	"207524.98"	"117356.9"	"207378.97"
"362"	"P2"	"39"	"209839.44"	"117520.055"	"209743.38"
"362"	"P2"	"40"	"212607.5"	"117913.76"	"211308.3"
"362"	"P2"	"41"	"214604.03"	"118156.73"	"212293.75"
"362"	"P2"	"42"	"216067.1"	"118150.836"	"213065.14"
"362"	"P2"	"43"	"217757.2"	"118306.8"	"213828.6"
"362"	"P2"	"44"	"218723.38"	"118403.95"	"214561.64"
"362"	"P2"	"45"	"219862.81"	"118446.52"	"215179.84"
"363"	"P3"	"1"	"177410.08"	"113098.484"	"33848.086"
"363"	"P3"	"2"	"177276.0"	"112766.195"	"33769.34"
"363"	"P3"	"3"	"176473.9"	"112165.78"	"33683.863"
"363"	"P3"	"4"	"175848.25"	"111737.45"	"33609.63"
"363"	"P3"	"5"	"175215.95"	"111455.88"	"33500.86"
"363"	"P3"	"6"	"174880.9"	"111043.11"	"33503.867"
"363"	"P3"	"7"	"174843.33"	"110760.54"	"33627.137"
"363"	"P3"	"8"	"174907.38"	"110695.766"	"33660.387"
"363"	"P3"	"9"	"174905.19"	"110721.58"	"33610.574"
"363"	"P3"	"10"	"174928.12"	"110424.82"	"33519.65"
"363"	"P3"	"11"	"175386.69"	"110455.16"	"33578.863"
"363"	"P3"	"12"	"176882.47"	"110898.4"	"33895.16"
"363"	"P3"	"13"	"176833.38"	"110937.06"	"33802.71"
"363"	"P3"	"14"	"176784.61"	"110878.8"	"33756.895"
"363"	"P3"	"15"	"177565.62"	"110947.65"	"33905.13"
"363"	"P3"	"16"	"178411.33"	"111092.305"	"33985.1"
"363"	"P3"	"17"	"179293.73"	"111439.26"	"34129.773"
"363"	"P3"	"18"	"180416.48"	"111765.87"	"34415.805"
"363"	"P3"	"19"	"180657.88"	"111765.72"	"34551.812"
"363"	"P3"	"20"	"181393.14"	"111889.14"	"34565.74"
"363"	"P3"	"21"	"182012.27"	"112101.13"	"34773.523"
"363"	"P3"	"22"	"183065.88"	"112330.66"	"35012.926"
"363"	"P3"	"23"	"183619.9"	"112448.266"	"35097.164"
"363"	"P3"	"24"	"183978.98"	"112587.555"	"35269.43"
"363"	"P3"	"25"	"184640.08"	"112824.125"	"35534.19"
"363"	"P3"	"26"	"185340.88"	"113159.62"	"35892.543"
"363"	"P3"	"27"	"186264.34"	"113278.16"	"36465.76"
"363"	"P3"	"28"	"186680.12"	"113487.49"	"37440.207"
"363"	"P3"	"29"	"187326.89"	"113696.016"	"39548.477"
"363"	"P3"	"30"	"188015.22"	"113783.586"	"43389.215"
"363"	"P3"	"31"	"188484.84"	"113856.2"	"49841.617"
"363"	"P3"	"32"	"188699.25"	"114094.74"	"60910.13"
"363"	"P3"	"33"	"189343.12"	"114119.97"	"77926.62"
"363"	"P3"	"34"	"190124.77"	"114167.14"	"102150.26"
"363"	"P3"	"35"	"190941.78"	"114404.78"	"130945.44"
"363"	"P3"	"36"	"191576.1"	"114569.766"	"156560.38"
"363"	"P3"	"37"	"191963.95"	"114927.99"	"172967.94"
"363"	"P3"	"38"	"192619.77"	"115030.37"	"182296.92"
"363"	"P3"	"39"	"193426.31"	"114895.89"	"187523.75"
"363"	"P3"	"40"	"193759.7"	"114978.18"	"190698.44"
"363"	"P3"	"41"	"194382.73"	"115198.18"	"192639.14"
"363"	"P3"	"42"	"194749.47"	"115438.27"	"193865.11"
"363"	"P3"	"43"	"195308.92"	"115389.164"	"194520.72"
"363"	"P3"	"44"	"195790.94"	"115437.42"	"195233.9"
"363"	"P3"	"45"	"196117.39"	"115508.48"	"195532.64"
"364"	"P4"	"1"	"193556.62"	"121564.81"	"38938.78"
"364"	"P4"	"2"	"192903.97"	"121180.57"	"38779.086"
"364"	"P4"	"3"	"191651.61"	"120320.28"	"38695.812"
"364"	"P4"	"4"	"190596.73"	"119698.62"	"38767.953"
"364"	"P4"	"5"	"189717.64"	"119294.95"	"38724.227"
"364"	"P4"	"6"	"189075.4"	"118915.83"	"38695.383"
"364"	"P4"	"7"	"188764.6"	"118568.01"	"38746.73"
"364"	"P4"	"8"	"188542.16"	"118337.76"	"38698.3"
"364"	"P4"	"9"	"188279.27"	"118061.1"	"38570.742"
"364"	"P4"	"10"	"187962.45"	"117856.734"	"38541.504"
"364"	"P4"	"11"	"187865.47"	"117561.29"	"38552.926"
"364"	"P4"	"12"	"187900.0"	"117288.98"	"38569.945"
"364"	"P4"	"13"	"187823.78"	"117188.71"	"38616.438"
"364"	"P4"	"14"	"187629.62"	"117202.164"	"38698.574"
"364"	"P4"	"15"	"187560.4"	"117130.875"	"38824.51"
"364"	"P4"	"16"	"187565.66"	"116948.555"	"38900.504"
"364"	"P4"	"17"	"187672.33"	"116890.81"	"39116.19"
"364"	"P4"	"18"	"187919.48"	"116910.71"	"39116.047"
"364"	"P4"	"19"	"188180.72"	"116723.914"	"39140.66"
"364"	"P4"	"20"	"189091.31"	"116830.23"	"39308.58"
"364"	"P4"	"21"	"192427.47"	"117924.586"	"39846.72"
"364"	"P4"	"22"	"197780.11"	"119834.05"	"40706.914"
"364"	"P4"	"23"	"198994.97"	"119989.3"	"41240.89"
"364"	"P4"	"24"	"199270.22"	"119945.055"	"41873.79"
"364"	"P4"	"25"	"201592.81"	"120653.195"	"43207.438"
"364"	"P4"	"26"	"203088.31"	"121086.72"	"45598.97"
"364"	"P4"	"27"	"203677.69"	"121168.09"	"49473.41"
"364"	"P4"	"28"	"205039.23"	"121479.74"	"56333.14"
"364"	"P4"	"29"	"206879.31"	"122100.98"	"67338.01"
"364"	"P4"	"30"	"207833.86"	"122249.695"	"83658.0"
"364"	"P4"	"31"	"208819.75"	"122686.1"	"105538.95"
"364"	"P4"	"32"	"209703.53"	"122827.945"	"131826.62"
"364"	"P4"	"33"	"210376.06"	"123064.4"	"161717.9"
"364"	"P4"	"34"	"211617.28"	"123413.766"	"192220.16"
"364"	"P4"	"35"	"213039.88"	"123625.33"	"216355.11"
"364"	"P4"	"36"	"213811.64"	"123725.55"	"231368.22"
"364"	"P4"	"37"	"214632.23"	"123976.79"	"240122.73"
"364"	"P4"	"38"	"215558.88"	"124230.016"	"245180.1"
"364"	"P4"	"39"	"216589.73"	"124504.086"	"248015.34"
"364"	"P4"	"40"	"217527.6"	"124649.13"	"250234.61"
"364"	"P4"	"41"	"218408.44"	"124768.59"	"251949.31"
"364"	"P4"	"42"	"219215.12"	"124812.89"	"252592.34"
"364"	"P4"	"43"	"219744.62"	"124955.85"	"253209.6"
"364"	"P4"	"44"	"220428.94"	"125112.28"	"253397.73"
"364"	"P4"	"45"	"221082.1"	"125246.555"	"253882.72"
"365"	"P5"	"1"	"179789.88"	"115682.875"	"36832.06"
"365"	"P5"	"2"	"179538.9"	"115477.42"	"36781.81"
"365"	"P5"	"3"	"179025.72"	"114780.17"	"36687.348"
"365"	"P5"	"4"	"178249.78"	"114319.016"	"36606.652"
"365"	"P5"	"5"	"177485.88"	"113846.61"	"36515.25"
"365"	"P5"	"6"	"177107.23"	"113633.95"	"36354.773"
"365"	"P5"	"7"	"177099.52"	"113420.69"	"36323.805"
"365"	"P5"	"8"	"177335.6"	"113327.32"	"36383.066"
"365"	"P5"	"9"	"177496.5"	"113263.06"	"36489.35"
"365"	"P5"	"10"	"177666.3"	"113073.13"	"36528.35"
"365"	"P5"	"11"	"178733.5"	"113335.5"	"36738.21"
"365"	"P5"	"12"	"182984.8"	"114766.45"	"37302.4"
"365"	"P5"	"13"	"185675.05"	"115783.99"	"37631.773"
"365"	"P5"	"14"	"186828.61"	"116005.64"	"37891.36"
"365"	"P5"	"15"	"188061.02"	"116119.805"	"37946.22"
"365"	"P5"	"16"	"188693.62"	"116411.17"	"38026.895"
"365"	"P5"	"17"	"189617.34"	"116608.69"	"38220.72"
"365"	"P5"	"18"	"190910.88"	"116779.52"	"38297.54"
"365"	"P5"	"19"	"191488.7"	"116790.766"	"38321.285"
"365"	"P5"	"20"	"191773.98"	"116894.836"	"38537.977"
"365"	"P5"	"21"	"191724.55"	"116764.23"	"38513.367"
"365"	"P5"	"22"	"191663.1"	"116654.68"	"38579.844"
"365"	"P5"	"23"	"191863.08"	"116499.11"	"38577.16"
"365"	"P5"	"24"	"192101.75"	"116457.8"	"38753.633"
"365"	"P5"	"25"	"192392.84"	"116341.22"	"38888.555"
"365"	"P5"	"26"	"192786.3"	"116388.69"	"39003.227"
"365"	"P5"	"27"	"193069.31"	"116360.96"	"39062.176"
"365"	"P5"	"28"	"193672.25"	"116521.664"	"39248.47"
"365"	"P5"	"29"	"193565.23"	"116498.08"	"39582.645"
"365"	"P5"	"30"	"193734.14"	"116374.66"	"40087.93"
"365"	"P5"	"31"	"194480.12"	"116453.13"	"41328.156"
"365"	"P5"	"32"	"194891.89"	"116375.78"	"43471.51"
"365"	"P5"	"33"	"195099.64"	"116486.52"	"47356.273"
"365"	"P5"	"34"	"195052.08"	"116506.914"	"54189.883"
"365"	"P5"	"35"	"195173.64"	"116497.38"	"66085.27"
"365"	"P5"	"36"	"194980.52"	"116459.14"	"84872.8"
"365"	"P5"	"37"	"195282.89"	"116345.35"	"111733.69"
"365"	"P5"	"38"	"196171.88"	"116432.27"	"143563.81"
"365"	"P5"	"39"	"196418.84"	"116372.484"	"170874.55"
"365"	"P5"	"40"	"196552.78"	"116417.12"	"188808.5"
"365"	"P5"	"41"	"196930.62"	"116365.85"	"199914.94"
"365"	"P5"	"42"	"196922.7"	"116549.64"	"207065.95"
"365"	"P5"	"43"	"197335.55"	"116554.27"	"212045.86"
"365"	"P5"	"44"	"198218.69"	"116535.16"	"215654.25"
"365"	"P5"	"45"	"198095.12"	"116602.81"	"217553.31"
"366"	"P6"	"1"	"192169.38"	"120841.77"	"40761.355"
"366"	"P6"	"2"	"191575.31"	"120600.51"	"40722.27"
"366"	"P6"	"3"	"190303.06"	"119677.99"	"40472.26"
"366"	"P6"	"4"	"189493.06"	"119039.805"	"40325.36"
"366"	"P6"	"5"	"188625.16"	"118267.945"	"40165.53"
"366"	"P6"	"6"	"187792.78"	"117713.836"	"40069.277"
"366"	"P6"	"7"	"187278.06"	"117303.51"	"40017.08"
"366"	"P6"	"8"	"186731.9"	"116944.62"	"39991.992"
"366"	"P6"	"9"	"186364.47"	"116655.98"	"40020.727"
"366"	"P6"	"10"	"186063.81"	"116420.55"	"40039.51"
"366"	"P6"	"11"	"185816.03"	"116177.03"	"40032.023"
"366"	"P6"	"12"	"185711.9"	"115987.96"	"39975.848"
"366"	"P6"	"13"	"185493.11"	"115765.53"	"39994.285"
"366"	"P6"	"14"	"185452.6"	"115590.52"	"40139.703"
"366"	"P6"	"15"	"185780.56"	"115377.59"	"39937.79"
"366"	"P6"	"16"	"185704.45"	"115249.81"	"39919.508"
"366"	"P6"	"17"	"185560.55"	"115245.73"	"40099.84"
"366"	"P6"	"18"	"185810.9"	"115160.484"	"40149.406"
"366"	"P6"	"19"	"185832.36"	"115002.34"	"40353.902"
"366"	"P6"	"20"	"186048.14"	"114979.29"	"40565.97"
"366"	"P6"	"21"	"185476.16"	"114546.82"	"40560.92"
"366"	"P6"	"22"	"182761.98"	"113218.055"	"40368.34"
"366"	"P6"	"23"	"181056.8"	"112431.87"	"40232.62"
"366"	"P6"	"24"	"180625.4"	"112120.08"	"40117.66"
"366"	"P6"	"25"	"180214.33"	"111881.336"	"40146.85"
"366"	"P6"	"26"	"180287.45"	"111734.734"	"40665.95"
"366"	"P6"	"27"	"180967.55"	"111512.15"	"41697.71"
"366"	"P6"	"28"	"181381.78"	"111600.71"	"43292.77"
"366"	"P6"	"29"	"182696.6"	"112189.46"	"46367.836"
"366"	"P6"	"30"	"183156.84"	"112355.53"	"51950.69"
"366"	"P6"	"31"	"183209.55"	"112272.19"	"60938.164"
"366"	"P6"	"32"	"183115.9"	"112167.01"	"75168.74"
"366"	"P6"	"33"	"183146.17"	"112070.07"	"95535.47"
"366"	"P6"	"34"	"183469.84"	"111985.24"	"122143.625"
"366"	"P6"	"35"	"183680.03"	"111912.02"	"152847.9"
"366"	"P6"	"36"	"183756.25"	"111909.875"	"180476.72"
"366"	"P6"	"37"	"183855.84"	"112003.664"	"198744.73"
"366"	"P6"	"38"	"184217.53"	"111998.75"	"209352.97"
"366"	"P6"	"39"	"184642.31"	"111911.56"	"215568.56"
"366"	"P6"	"40"	"184950.0"	"111783.6"	"218916.73"
"366"	"P6"	"41"	"185054.94"	"111751.08"	"220780.0"
"366"	"P6"	"42"	"185400.38"	"111881.42"	"222062.62"
"366"	"P6"	"43"	"185661.78"	"111853.586"	"222815.06"
"366"	"P6"	"44"	"186122.66"	"111621.27"	"223636.2"
"366"	"P6"	"45"	"186035.61"	"111541.2"	"223780.8"
"367"	"P7"	"1"	"175117.77"	"111870.1"	"37850.797"
"367"	"P7"	"2"	"174782.11"	"111623.65"	"37806.566"
"367"	"P7"	"3"	"174187.06"	"111149.805"	"37623.47"
"367"	"P7"	"4"	"173594.2"	"110838.15"	"37556.727"
"367"	"P7"	"5"	"173074.58"	"110301.56"	"37587.676"
"367"	"P7"	"6"	"172941.88"	"110058.68"	"37624.734"
"367"	"P7"	"7"	"172990.86"	"109807.484"	"37606.035"
"367"	"P7"	"8"	"172771.78"	"109607.805"	"37594.133"
"367"	"P7"	"9"	"172470.23"	"109443.43"	"37424.156"
"367"	"P7"	"10"	"172629.31"	"109460.4"	"37439.438"
"367"	"P7"	"11"	"173867.73"	"109794.99"	"37706.086"
"367"	"P7"	"12"	"175490.28"	"110324.41"	"37881.848"
"367"	"P7"	"13"	"176479.48"	"110542.55"	"38181.887"
"367"	"P7"	"14"	"178397.0"	"111155.42"	"38529.99"
"367"	"P7"	"15"	"179987.7"	"111495.71"	"38662.074"
"367"	"P7"	"16"	"180913.8"	"111715.266"	"38846.91"
"367"	"P7"	"17"	"181661.42"	"111934.52"	"39091.062"
"367"	"P7"	"18"	"182282.38"	"112042.95"	"39116.336"
"367"	"P7"	"19"	"182922.14"	"112191.06"	"39202.098"
"367"	"P7"	"20"	"183561.06"	"112384.836"	"39306.51"
"367"	"P7"	"21"	"184300.4"	"112567.18"	"39449.06"
"367"	"P7"	"22"	"185053.22"	"112787.875"	"39539.6"
"367"	"P7"	"23"	"185670.89"	"113114.22"	"39636.59"
"367"	"P7"	"24"	"186533.8"	"113374.766"	"39849.535"
"367"	"P7"	"25"	"186882.33"	"113413.016"	"39980.445"
"367"	"P7"	"26"	"187099.89"	"113572.55"	"40170.426"
"367"	"P7"	"27"	"187721.69"	"113625.484"	"40437.844"
"367"	"P7"	"28"	"188240.9"	"113943.26"	"40841.637"
"367"	"P7"	"29"	"188631.53"	"114198.11"	"41183.324"
"367"	"P7"	"30"	"189624.55"	"114202.86"	"41829.176"
"367"	"P7"	"31"	"190122.92"	"114096.07"	"43251.918"
"367"	"P7"	"32"	"190621.94"	"114369.95"	"45613.535"
"367"	"P7"	"33"	"191396.45"	"114515.2"	"50110.867"
"367"	"P7"	"34"	"191340.84"	"114520.4"	"58212.215"
"367"	"P7"	"35"	"191579.73"	"114746.77"	"71880.055"
"367"	"P7"	"36"	"191939.33"	"114779.96"	"92861.89"
"367"	"P7"	"37"	"192022.14"	"114968.92"	"121763.5"
"367"	"P7"	"38"	"193375.6"	"115098.47"	"154977.98"
"367"	"P7"	"39"	"193922.03"	"115136.33"	"183393.73"
"367"	"P7"	"40"	"194617.08"	"115091.95"	"200304.25"
"367"	"P7"	"41"	"195079.58"	"115018.61"	"208823.3"
"367"	"P7"	"42"	"195379.45"	"115325.12"	"213539.73"
"367"	"P7"	"43"	"195681.98"	"115467.86"	"215732.06"
"367"	"P7"	"44"	"195487.81"	"115497.28"	"216825.8"
"367"	"P7"	"45"	"195883.36"	"115421.195"	"217481.84"
"368"	"P8"	"1"	"174201.56"	"108671.31"	"38395.305"
"368"	"P8"	"2"	"173628.44"	"108386.75"	"38283.81"
"368"	"P8"	"3"	"172696.61"	"107735.1"	"38137.746"
"368"	"P8"	"4"	"171711.06"	"107114.63"	"37974.207"
"368"	"P8"	"5"	"171119.66"	"106467.64"	"37858.84"
"368"	"P8"	"6"	"170340.33"	"105998.67"	"37786.805"
"368"	"P8"	"7"	"170039.44"	"105627.09"	"37703.934"
"368"	"P8"	"8"	"169764.81"	"105341.07"	"37687.8"
"368"	"P8"	"9"	"169364.95"	"104985.125"	"37754.1"
"368"	"P8"	"10"	"169285.73"	"104645.375"	"37718.043"
