# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_08.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-31 10:02:43 PM CDT
# Date Created: 2020-07-31 10:02:43 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 08:32:19 PM CDT
# Plate Run End Date/Time: 2020-07-31 10:02:43 PM CDT
# Run Duration: 90 minutes 24 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"75"	"G3"	"24"	"1832253.5"	"448361.03"	"140869.77"
"75"	"G3"	"25"	"1833610.5"	"449042.16"	"142045.61"
"75"	"G3"	"26"	"1834045.1"	"448711.44"	"144619.19"
"75"	"G3"	"27"	"1832776.2"	"448378.97"	"148059.45"
"75"	"G3"	"28"	"1834675.1"	"448605.0"	"154766.02"
"75"	"G3"	"29"	"1834635.4"	"447141.62"	"167761.19"
"75"	"G3"	"30"	"1834172.1"	"447213.06"	"189963.28"
"75"	"G3"	"31"	"1835409.1"	"447463.84"	"225383.8"
"75"	"G3"	"32"	"1835846.2"	"447547.8"	"276080.34"
"75"	"G3"	"33"	"1838072.4"	"447408.22"	"343584.78"
"75"	"G3"	"34"	"1839088.4"	"447088.38"	"423185.88"
"75"	"G3"	"35"	"1842018.8"	"447484.25"	"514341.84"
"75"	"G3"	"36"	"1843525.4"	"447625.12"	"615068.9"
"75"	"G3"	"37"	"1846258.5"	"447227.2"	"696693.4"
"75"	"G3"	"38"	"1847067.8"	"446635.38"	"737385.6"
"75"	"G3"	"39"	"1845741.4"	"446496.0"	"753395.6"
"75"	"G3"	"40"	"1849770.9"	"446376.97"	"761898.25"
"75"	"G3"	"41"	"1851469.4"	"446496.97"	"766340.9"
"75"	"G3"	"42"	"1850857.1"	"446767.03"	"770045.5"
"75"	"G3"	"43"	"1854101.6"	"445989.1"	"771693.8"
"75"	"G3"	"44"	"1855312.6"	"446353.03"	"775216.7"
"75"	"G3"	"45"	"1858008.2"	"446709.6"	"776600.2"
"76"	"G4"	"1"	"1844988.9"	"464271.53"	"135861.97"
"76"	"G4"	"2"	"1854324.1"	"463590.16"	"136686.14"
"76"	"G4"	"3"	"1857387.2"	"464049.44"	"137085.94"
"76"	"G4"	"4"	"1854838.8"	"463468.7"	"137669.88"
"76"	"G4"	"5"	"1856401.6"	"462517.75"	"137691.53"
"76"	"G4"	"6"	"1855886.6"	"462252.84"	"137817.7"
"76"	"G4"	"7"	"1857938.5"	"462623.12"	"138351.25"
"76"	"G4"	"8"	"1856106.0"	"462378.7"	"138723.55"
"76"	"G4"	"9"	"1856577.1"	"462711.12"	"138764.8"
"76"	"G4"	"10"	"1854648.1"	"462393.25"	"139012.31"
"76"	"G4"	"11"	"1854940.1"	"461574.28"	"139403.28"
"76"	"G4"	"12"	"1857217.9"	"460206.03"	"139444.73"
"76"	"G4"	"13"	"1854759.2"	"461153.9"	"139820.64"
"76"	"G4"	"14"	"1855034.1"	"461034.56"	"139941.48"
"76"	"G4"	"15"	"1855622.0"	"460572.28"	"140757.0"
"76"	"G4"	"16"	"1857573.8"	"460558.75"	"141091.66"
"76"	"G4"	"17"	"1857415.2"	"459543.0"	"141610.44"
"76"	"G4"	"18"	"1854575.5"	"460397.75"	"141758.97"
"76"	"G4"	"19"	"1854801.5"	"459666.6"	"142314.64"
"76"	"G4"	"20"	"1855831.9"	"460010.62"	"144262.78"
"76"	"G4"	"21"	"1857155.4"	"459508.12"	"146549.52"
"76"	"G4"	"22"	"1857771.1"	"460362.84"	"152053.7"
"76"	"G4"	"23"	"1838807.8"	"459989.78"	"159767.16"
"76"	"G4"	"24"	"1824038.5"	"459986.75"	"175198.8"
"76"	"G4"	"25"	"1827390.9"	"460395.2"	"201667.73"
"76"	"G4"	"26"	"1836617.1"	"461754.3"	"243836.42"
"76"	"G4"	"27"	"1836018.5"	"461102.8"	"301656.6"
"76"	"G4"	"28"	"1839041.8"	"461099.88"	"373427.4"
"76"	"G4"	"29"	"1846163.8"	"461831.8"	"454676.06"
"76"	"G4"	"30"	"1847342.0"	"461676.56"	"538094.25"
"76"	"G4"	"31"	"1848199.6"	"460850.8"	"617665.94"
"76"	"G4"	"32"	"1849241.5"	"460778.38"	"692366.6"
"76"	"G4"	"33"	"1848221.5"	"460607.5"	"754871.94"
"76"	"G4"	"34"	"1850565.4"	"460660.1"	"795543.3"
"76"	"G4"	"35"	"1851824.8"	"460120.88"	"814453.06"
"76"	"G4"	"36"	"1853432.8"	"460497.6"	"823483.56"
"76"	"G4"	"37"	"1854922.0"	"460043.1"	"827592.4"
"76"	"G4"	"38"	"1856720.4"	"459891.78"	"831417.75"
"76"	"G4"	"39"	"1860172.9"	"460165.4"	"832464.06"
"76"	"G4"	"40"	"1861946.9"	"460807.94"	"835056.4"
"76"	"G4"	"41"	"1864442.9"	"460521.6"	"835831.9"
"76"	"G4"	"42"	"1870793.8"	"460665.22"	"838883.44"
"76"	"G4"	"43"	"1877628.0"	"460874.72"	"839575.7"
"76"	"G4"	"44"	"1879668.4"	"461314.6"	"841267.7"
"76"	"G4"	"45"	"1885628.2"	"461877.06"	"841732.94"
"77"	"G5"	"1"	"1760639.6"	"446417.72"	"130074.836"
"77"	"G5"	"2"	"1761160.2"	"445303.56"	"130132.39"
"77"	"G5"	"3"	"1757652.5"	"444081.0"	"130299.05"
"77"	"G5"	"4"	"1756752.8"	"443214.44"	"130675.43"
"77"	"G5"	"5"	"1757986.6"	"443203.38"	"130739.67"
"77"	"G5"	"6"	"1757569.9"	"443365.0"	"130546.38"
"77"	"G5"	"7"	"1758754.1"	"443106.78"	"131215.83"
"77"	"G5"	"8"	"1760146.0"	"442583.03"	"131294.22"
"77"	"G5"	"9"	"1760693.4"	"442258.0"	"131801.56"
"77"	"G5"	"10"	"1761531.6"	"442561.66"	"132585.38"
"77"	"G5"	"11"	"1761432.4"	"442258.97"	"132642.17"
"77"	"G5"	"12"	"1759755.0"	"441963.06"	"132548.64"
"77"	"G5"	"13"	"1764894.9"	"442045.16"	"132706.66"
"77"	"G5"	"14"	"1763112.8"	"440887.34"	"133377.83"
"77"	"G5"	"15"	"1759803.6"	"440409.1"	"133198.02"
"77"	"G5"	"16"	"1761247.5"	"441126.03"	"133555.36"
"77"	"G5"	"17"	"1763385.4"	"441252.9"	"134537.95"
"77"	"G5"	"18"	"1757762.9"	"440907.75"	"134478.45"
"77"	"G5"	"19"	"1760025.4"	"440558.03"	"134957.55"
"77"	"G5"	"20"	"1770824.5"	"440707.22"	"135992.47"
"77"	"G5"	"21"	"1784123.1"	"442248.16"	"137220.61"
"77"	"G5"	"22"	"1792484.6"	"441012.03"	"139519.69"
"77"	"G5"	"23"	"1801947.5"	"442205.16"	"141500.6"
"77"	"G5"	"24"	"1809117.5"	"441988.22"	"146146.53"
"77"	"G5"	"25"	"1813239.6"	"440802.53"	"154287.8"
"77"	"G5"	"26"	"1817499.8"	"439798.84"	"169325.14"
"77"	"G5"	"27"	"1818945.2"	"440401.16"	"194421.72"
"77"	"G5"	"28"	"1821223.5"	"439860.38"	"232423.62"
"77"	"G5"	"29"	"1824903.0"	"439723.16"	"284899.2"
"77"	"G5"	"30"	"1827223.6"	"439682.78"	"349752.5"
"77"	"G5"	"31"	"1829421.4"	"439928.84"	"421749.38"
"77"	"G5"	"32"	"1828602.0"	"440152.12"	"495817.72"
"77"	"G5"	"33"	"1834139.5"	"440190.0"	"569565.25"
"77"	"G5"	"34"	"1834028.9"	"439490.4"	"640525.3"
"77"	"G5"	"35"	"1837063.5"	"439639.38"	"701106.5"
"77"	"G5"	"36"	"1839344.6"	"439553.34"	"734080.6"
"77"	"G5"	"37"	"1840935.5"	"438870.06"	"746647.25"
"77"	"G5"	"38"	"1841674.2"	"438653.5"	"753001.0"
"77"	"G5"	"39"	"1846151.0"	"439341.4"	"756440.7"
"77"	"G5"	"40"	"1848169.2"	"439015.5"	"757730.9"
"77"	"G5"	"41"	"1850289.1"	"438873.8"	"759826.5"
"77"	"G5"	"42"	"1854142.9"	"438642.34"	"761696.44"
"77"	"G5"	"43"	"1850751.9"	"437837.3"	"762862.5"
"77"	"G5"	"44"	"1852682.6"	"437854.56"	"764280.7"
"77"	"G5"	"45"	"1853301.8"	"437427.62"	"765551.25"
"78"	"G6"	"1"	"1714981.8"	"435906.25"	"125355.32"
"78"	"G6"	"2"	"1724202.0"	"434951.03"	"125929.664"
"78"	"G6"	"3"	"1722943.9"	"433996.34"	"125821.08"
"78"	"G6"	"4"	"1720222.5"	"433807.72"	"126295.16"
"78"	"G6"	"5"	"1711679.5"	"432093.34"	"125963.766"
"78"	"G6"	"6"	"1717727.0"	"432204.1"	"126224.66"
"78"	"G6"	"7"	"1717521.5"	"432977.9"	"126625.16"
"78"	"G6"	"8"	"1715965.8"	"432432.22"	"127107.69"
"78"	"G6"	"9"	"1712180.1"	"431852.53"	"126790.23"
"78"	"G6"	"10"	"1713108.4"	"431244.16"	"127254.87"
"78"	"G6"	"11"	"1719097.8"	"431791.44"	"127606.47"
"78"	"G6"	"12"	"1722801.9"	"431150.22"	"128329.83"
"78"	"G6"	"13"	"1723271.8"	"431198.7"	"128277.55"
"78"	"G6"	"14"	"1725946.2"	"431474.56"	"128597.516"
"78"	"G6"	"15"	"1725893.8"	"431318.16"	"128592.8"
"78"	"G6"	"16"	"1726087.6"	"430938.16"	"129426.484"
"78"	"G6"	"17"	"1727911.9"	"431652.25"	"129287.61"
"78"	"G6"	"18"	"1729465.0"	"431816.97"	"129518.016"
"78"	"G6"	"19"	"1729186.5"	"431003.9"	"130391.61"
"78"	"G6"	"20"	"1731276.5"	"430803.06"	"130997.68"
"78"	"G6"	"21"	"1732785.4"	"430587.25"	"131516.38"
"78"	"G6"	"22"	"1733563.9"	"430746.62"	"132701.11"
"78"	"G6"	"23"	"1732836.9"	"430427.7"	"134633.58"
"78"	"G6"	"24"	"1740985.1"	"432361.8"	"138522.11"
"78"	"G6"	"25"	"1717857.4"	"430794.2"	"144260.98"
"78"	"G6"	"26"	"1724247.2"	"430952.38"	"156769.52"
"78"	"G6"	"27"	"1725323.4"	"431845.9"	"177293.08"
"78"	"G6"	"28"	"1723635.5"	"431856.88"	"209787.7"
"78"	"G6"	"29"	"1721979.0"	"431997.56"	"256741.03"
"78"	"G6"	"30"	"1720297.6"	"431793.0"	"318318.84"
"78"	"G6"	"31"	"1720495.2"	"431314.9"	"390446.44"
"78"	"G6"	"32"	"1716592.5"	"430641.38"	"472462.16"
"78"	"G6"	"33"	"1716089.2"	"430674.62"	"562223.5"
"78"	"G6"	"34"	"1718041.2"	"430134.06"	"650442.0"
"78"	"G6"	"35"	"1720143.2"	"429639.5"	"708432.44"
"78"	"G6"	"36"	"1719568.1"	"429085.62"	"737213.56"
"78"	"G6"	"37"	"1726614.5"	"429170.56"	"753454.0"
"78"	"G6"	"38"	"1735749.1"	"429115.03"	"761079.5"
"78"	"G6"	"39"	"1746947.2"	"428291.9"	"764388.6"
"78"	"G6"	"40"	"1758679.2"	"429362.12"	"768517.56"
"78"	"G6"	"41"	"1767189.0"	"429111.16"	"770553.4"
"78"	"G6"	"42"	"1775142.4"	"429242.9"	"772845.44"
"78"	"G6"	"43"	"1783523.1"	"428729.56"	"772576.3"
"78"	"G6"	"44"	"1791317.4"	"428660.72"	"775352.75"
"78"	"G6"	"45"	"1794890.2"	"428457.16"	"776545.4"
"79"	"G7"	"1"	"1725076.6"	"438224.12"	"125288.09"
"79"	"G7"	"2"	"1730102.0"	"437448.4"	"125731.69"
"79"	"G7"	"3"	"1731542.8"	"436325.53"	"126150.17"
"79"	"G7"	"4"	"1726695.6"	"435353.72"	"126118.43"
"79"	"G7"	"5"	"1726092.6"	"434745.47"	"126360.88"
"79"	"G7"	"6"	"1728359.1"	"434570.22"	"126454.42"
"79"	"G7"	"7"	"1729248.1"	"433641.2"	"126350.04"
"79"	"G7"	"8"	"1728974.0"	"434107.97"	"127150.42"
"79"	"G7"	"9"	"1729427.0"	"433563.38"	"127332.336"
"79"	"G7"	"10"	"1730725.8"	"433185.56"	"127209.85"
"79"	"G7"	"11"	"1731243.9"	"433805.53"	"127484.164"
"79"	"G7"	"12"	"1734092.9"	"433458.4"	"127980.55"
"79"	"G7"	"13"	"1736912.1"	"433446.4"	"128694.02"
"79"	"G7"	"14"	"1737326.0"	"433249.47"	"128909.28"
"79"	"G7"	"15"	"1737825.4"	"433107.22"	"129098.125"
"79"	"G7"	"16"	"1739250.5"	"433311.84"	"129520.4"
"79"	"G7"	"17"	"1740356.6"	"432893.16"	"129591.38"
"79"	"G7"	"18"	"1741400.2"	"432731.84"	"129912.19"
"79"	"G7"	"19"	"1744145.4"	"433155.53"	"130278.97"
"79"	"G7"	"20"	"1744807.0"	"432743.8"	"130568.81"
"79"	"G7"	"21"	"1744596.2"	"432681.53"	"130779.89"
"79"	"G7"	"22"	"1750090.2"	"432618.4"	"131568.92"
"79"	"G7"	"23"	"1749303.5"	"433377.8"	"131938.05"
"79"	"G7"	"24"	"1755028.6"	"433883.3"	"133627.31"
"79"	"G7"	"25"	"1759310.1"	"433406.5"	"134710.84"
"79"	"G7"	"26"	"1763917.4"	"434097.16"	"137496.12"
"79"	"G7"	"27"	"1773100.6"	"434407.97"	"142659.9"
"79"	"G7"	"28"	"1773762.1"	"433495.72"	"151708.06"
"79"	"G7"	"29"	"1779691.9"	"433860.28"	"167668.05"
"79"	"G7"	"30"	"1778732.2"	"434545.1"	"194089.72"
"79"	"G7"	"31"	"1785277.9"	"433989.56"	"233651.34"
"79"	"G7"	"32"	"1788901.2"	"435103.62"	"288850.22"
"79"	"G7"	"33"	"1793010.8"	"434829.84"	"354722.28"
"79"	"G7"	"34"	"1796777.8"	"436235.44"	"428829.5"
"79"	"G7"	"35"	"1802906.1"	"436899.94"	"508982.72"
"79"	"G7"	"36"	"1810034.0"	"436209.06"	"588649.94"
"79"	"G7"	"37"	"1817872.4"	"436051.72"	"656480.56"
"79"	"G7"	"38"	"1825153.0"	"436301.94"	"693109.3"
"79"	"G7"	"39"	"1833213.0"	"437519.0"	"705616.94"
"79"	"G7"	"40"	"1840656.1"	"436555.4"	"711551.44"
"79"	"G7"	"41"	"1842727.6"	"437375.38"	"714071.94"
"79"	"G7"	"42"	"1847823.2"	"437591.72"	"718866.56"
"79"	"G7"	"43"	"1851388.6"	"437205.97"	"720108.0"
"79"	"G7"	"44"	"1855902.9"	"437467.2"	"722951.8"
"79"	"G7"	"45"	"1859128.6"	"437848.56"	"725009.8"
"80"	"G8"	"1"	"1774494.5"	"447286.38"	"129742.336"
"80"	"G8"	"2"	"1774133.0"	"446361.97"	"129091.164"
"80"	"G8"	"3"	"1770665.5"	"444627.4"	"129768.55"
"80"	"G8"	"4"	"1766444.5"	"444106.84"	"129585.445"
"80"	"G8"	"5"	"1768884.5"	"443620.1"	"129990.3"
"80"	"G8"	"6"	"1770440.0"	"443065.5"	"130083.05"
"80"	"G8"	"7"	"1769667.5"	"442669.94"	"130106.32"
"80"	"G8"	"8"	"1772257.1"	"442654.9"	"130973.91"
"80"	"G8"	"9"	"1773481.2"	"442827.75"	"131262.03"
"80"	"G8"	"10"	"1775571.8"	"442449.3"	"131215.38"
"80"	"G8"	"11"	"1775576.1"	"442474.22"	"131691.73"
"80"	"G8"	"12"	"1778192.1"	"442232.97"	"131935.9"
"80"	"G8"	"13"	"1779312.4"	"442164.28"	"132651.28"
"80"	"G8"	"14"	"1782000.2"	"442237.0"	"132818.45"
"80"	"G8"	"15"	"1782707.9"	"442190.1"	"133338.03"
"80"	"G8"	"16"	"1782786.9"	"442244.03"	"133867.11"
"80"	"G8"	"17"	"1782061.1"	"442161.97"	"134086.11"
"80"	"G8"	"18"	"1783739.9"	"442042.28"	"135636.5"
"80"	"G8"	"19"	"1786444.4"	"441993.78"	"137973.94"
"80"	"G8"	"20"	"1784642.5"	"441630.9"	"141259.11"
"80"	"G8"	"21"	"1787085.1"	"441357.97"	"147841.52"
"80"	"G8"	"22"	"1788707.1"	"441570.38"	"158806.66"
"80"	"G8"	"23"	"1791795.6"	"441270.47"	"179813.62"
"80"	"G8"	"24"	"1793194.9"	"440968.53"	"212287.3"
"80"	"G8"	"25"	"1795738.2"	"441821.4"	"259015.64"
"80"	"G8"	"26"	"1809048.6"	"444247.62"	"319812.5"
"80"	"G8"	"27"	"1802778.6"	"441478.84"	"386689.2"
"80"	"G8"	"28"	"1812599.0"	"441012.0"	"459016.8"
"80"	"G8"	"29"	"1816238.1"	"441544.1"	"530356.25"
"80"	"G8"	"30"	"1819056.4"	"440982.4"	"597292.1"
"80"	"G8"	"31"	"1824226.8"	"440600.5"	"655033.9"
"80"	"G8"	"32"	"1826393.9"	"440204.34"	"701850.9"
"80"	"G8"	"33"	"1829197.0"	"440119.78"	"729790.0"
"80"	"G8"	"34"	"1832858.1"	"440426.28"	"742319.2"
"80"	"G8"	"35"	"1837812.0"	"440489.25"	"750629.0"
"80"	"G8"	"36"	"1840869.2"	"440790.28"	"754220.9"
"80"	"G8"	"37"	"1845409.1"	"440761.06"	"757443.75"
"80"	"G8"	"38"	"1846594.6"	"440452.53"	"758769.3"
"80"	"G8"	"39"	"1850831.0"	"440125.84"	"760332.5"
"80"	"G8"	"40"	"1857843.2"	"441152.22"	"761876.25"
"80"	"G8"	"41"	"1857526.9"	"440390.44"	"762746.6"
"80"	"G8"	"42"	"1860784.5"	"440560.53"	"764819.9"
"80"	"G8"	"43"	"1862741.6"	"440837.53"	"765367.5"
"80"	"G8"	"44"	"1865878.1"	"441266.44"	"767563.06"
"80"	"G8"	"45"	"1868131.6"	"441075.6"	"769228.06"
"81"	"G9"	"1"	"1856198.2"	"469515.97"	"134338.2"
"81"	"G9"	"2"	"1862935.1"	"468450.94"	"134894.38"
"81"	"G9"	"3"	"1862258.1"	"467056.3"	"135169.83"
"81"	"G9"	"4"	"1861984.9"	"465448.22"	"135284.73"
"81"	"G9"	"5"	"1863195.5"	"465431.34"	"135961.83"
"81"	"G9"	"6"	"1864432.0"	"465322.2"	"136265.5"
"81"	"G9"	"7"	"1868247.6"	"465182.4"	"136843.08"
"81"	"G9"	"8"	"1870447.1"	"465264.78"	"136568.25"
"81"	"G9"	"9"	"1870734.6"	"465049.6"	"137059.98"
"81"	"G9"	"10"	"1869182.4"	"464773.72"	"137410.83"
"81"	"G9"	"11"	"1870975.4"	"464130.2"	"137851.92"
"81"	"G9"	"12"	"1869152.0"	"463871.25"	"138040.48"
"81"	"G9"	"13"	"1867285.4"	"463837.6"	"138203.6"
"81"	"G9"	"14"	"1870937.9"	"463996.75"	"138391.28"
"81"	"G9"	"15"	"1870760.9"	"463087.06"	"138772.0"
"81"	"G9"	"16"	"1868594.4"	"463998.16"	"138990.9"
"81"	"G9"	"17"	"1872792.9"	"463721.94"	"139662.66"
"81"	"G9"	"18"	"1873422.2"	"463463.8"	"139558.56"
"81"	"G9"	"19"	"1868849.5"	"463280.16"	"140233.47"
"81"	"G9"	"20"	"1870515.1"	"462650.06"	"140212.38"
"81"	"G9"	"21"	"1884937.0"	"463869.1"	"141952.34"
"81"	"G9"	"22"	"1880704.6"	"463590.44"	"142716.47"
"81"	"G9"	"23"	"1879614.2"	"464769.03"	"144186.02"
"81"	"G9"	"24"	"1892652.6"	"464618.06"	"147915.62"
"81"	"G9"	"25"	"1893533.1"	"465301.2"	"153235.08"
"81"	"G9"	"26"	"1896264.5"	"466852.8"	"163890.86"
"81"	"G9"	"27"	"1899854.2"	"467515.25"	"181858.3"
"81"	"G9"	"28"	"1903349.5"	"468157.8"	"211555.11"
"81"	"G9"	"29"	"1904985.4"	"467739.6"	"256210.6"
"81"	"G9"	"30"	"1910316.2"	"468698.97"	"316427.72"
"81"	"G9"	"31"	"1914037.8"	"468420.94"	"387177.34"
"81"	"G9"	"32"	"1914857.6"	"468293.53"	"464989.16"
"81"	"G9"	"33"	"1918863.0"	"468740.6"	"544482.1"
"81"	"G9"	"34"	"1923083.6"	"468717.56"	"622591.5"
"81"	"G9"	"35"	"1927683.6"	"469311.3"	"697458.4"
"81"	"G9"	"36"	"1934260.1"	"469591.62"	"758942.9"
"81"	"G9"	"37"	"1940002.0"	"469985.4"	"792492.2"
"81"	"G9"	"38"	"1946134.5"	"469324.0"	"806398.25"
"81"	"G9"	"39"	"1954681.4"	"470318.8"	"813744.56"
"81"	"G9"	"40"	"1963260.9"	"470108.47"	"816895.06"
"81"	"G9"	"41"	"1967036.5"	"470817.9"	"820276.6"
"81"	"G9"	"42"	"1973261.2"	"470762.4"	"822837.3"
"81"	"G9"	"43"	"1974331.0"	"470884.03"	"825296.5"
"81"	"G9"	"44"	"1979140.5"	"471040.34"	"828454.1"
"81"	"G9"	"45"	"1979376.2"	"470647.62"	"829164.5"
"82"	"G10"	"1"	"1797647.0"	"451626.38"	"128646.086"
"82"	"G10"	"2"	"1800859.8"	"450926.28"	"128425.82"
"82"	"G10"	"3"	"1800305.5"	"449667.25"	"129400.25"
"82"	"G10"	"4"	"1805768.2"	"450935.22"	"129940.19"
"82"	"G10"	"5"	"1807023.0"	"450317.0"	"130139.375"
"82"	"G10"	"6"	"1807053.4"	"449722.16"	"130407.086"
"82"	"G10"	"7"	"1807589.2"	"449655.2"	"130854.625"
"82"	"G10"	"8"	"1807700.1"	"449937.53"	"130978.875"
"82"	"G10"	"9"	"1805883.0"	"450048.84"	"130891.56"
"82"	"G10"	"10"	"1809261.1"	"449600.25"	"131330.16"
"82"	"G10"	"11"	"1808939.2"	"449419.28"	"131974.19"
"82"	"G10"	"12"	"1809878.0"	"449316.03"	"131949.12"
"82"	"G10"	"13"	"1810807.9"	"449450.3"	"132627.33"
"82"	"G10"	"14"	"1814415.0"	"449261.0"	"132987.25"
"82"	"G10"	"15"	"1814857.0"	"449865.53"	"133314.8"
"82"	"G10"	"16"	"1816317.5"	"449264.9"	"133229.8"
"82"	"G10"	"17"	"1818656.6"	"449299.1"	"134143.81"
"82"	"G10"	"18"	"1817007.9"	"449452.0"	"134816.22"
"82"	"G10"	"19"	"1819559.1"	"449396.9"	"135249.31"
"82"	"G10"	"20"	"1820607.1"	"449132.78"	"136996.98"
"82"	"G10"	"21"	"1831170.5"	"449230.7"	"139616.66"
"82"	"G10"	"22"	"1834987.8"	"450172.97"	"144666.69"
"82"	"G10"	"23"	"1846179.2"	"450721.44"	"152692.48"
"82"	"G10"	"24"	"1852820.8"	"449405.38"	"167101.14"
"82"	"G10"	"25"	"1852019.8"	"449169.25"	"191138.25"
"82"	"G10"	"26"	"1859062.2"	"450255.72"	"229293.44"
"82"	"G10"	"27"	"1862820.6"	"450193.66"	"282358.47"
"82"	"G10"	"28"	"1869065.0"	"450328.78"	"348075.44"
"82"	"G10"	"29"	"1874530.0"	"451031.94"	"421526.5"
"82"	"G10"	"30"	"1880099.6"	"451130.94"	"499808.03"
"82"	"G10"	"31"	"1879157.9"	"450933.38"	"576658.7"
"82"	"G10"	"32"	"1891817.0"	"451606.88"	"652996.7"
"82"	"G10"	"33"	"1895167.9"	"452283.9"	"720829.94"
"82"	"G10"	"34"	"1900351.1"	"453075.7"	"764671.1"
"82"	"G10"	"35"	"1905855.6"	"452712.53"	"783254.94"
"82"	"G10"	"36"	"1912947.2"	"453420.9"	"791782.44"
"82"	"G10"	"37"	"1918750.4"	"453312.12"	"797550.1"
"82"	"G10"	"38"	"1925904.2"	"453739.1"	"800194.5"
"82"	"G10"	"39"	"1932481.1"	"453848.12"	"802340.56"
"82"	"G10"	"40"	"1937866.8"	"454062.25"	"805118.7"
"82"	"G10"	"41"	"1939976.0"	"454034.47"	"808745.94"
"82"	"G10"	"42"	"1944721.4"	"454517.9"	"813343.0"
"82"	"G10"	"43"	"1946051.6"	"454284.5"	"817651.75"
"82"	"G10"	"44"	"1949965.6"	"454662.8"	"826373.0"
"82"	"G10"	"45"	"1953185.5"	"454347.22"	"837265.0"
"83"	"G11"	"1"	"1888140.1"	"467573.6"	"134908.39"
"83"	"G11"	"2"	"1902632.2"	"468470.28"	"136340.08"
"83"	"G11"	"3"	"1898749.5"	"467475.28"	"136653.4"
"83"	"G11"	"4"	"1896384.5"	"467584.16"	"137239.02"
"83"	"G11"	"5"	"1892073.0"	"466260.16"	"136987.9"
"83"	"G11"	"6"	"1883083.2"	"466284.28"	"137198.5"
"83"	"G11"	"7"	"1873877.8"	"465473.75"	"137186.02"
"83"	"G11"	"8"	"1873059.5"	"464322.3"	"137551.36"
"83"	"G11"	"9"	"1885594.6"	"465493.53"	"138267.14"
"83"	"G11"	"10"	"1893264.6"	"466114.9"	"138448.22"
"83"	"G11"	"11"	"1891918.1"	"465486.72"	"139472.56"
"83"	"G11"	"12"	"1894475.9"	"465567.88"	"139415.17"
"83"	"G11"	"13"	"1894278.4"	"465793.72"	"139675.73"
"83"	"G11"	"14"	"1895756.4"	"466066.0"	"140422.64"
"83"	"G11"	"15"	"1898229.2"	"465195.53"	"141135.42"
"83"	"G11"	"16"	"1899516.9"	"465420.0"	"141091.17"
"83"	"G11"	"17"	"1902608.6"	"465305.25"	"141279.52"
"83"	"G11"	"18"	"1905510.8"	"465050.53"	"142179.0"
"83"	"G11"	"19"	"1905575.2"	"464936.47"	"142330.27"
"83"	"G11"	"20"	"1913665.2"	"467235.34"	"142731.44"
"83"	"G11"	"21"	"1934291.6"	"470920.3"	"144789.55"
"83"	"G11"	"22"	"1944178.6"	"470199.0"	"144687.1"
"83"	"G11"	"23"	"1953129.8"	"471208.9"	"145886.7"
"83"	"G11"	"24"	"1960100.5"	"471371.7"	"146551.1"
"83"	"G11"	"25"	"1969177.8"	"472958.34"	"147864.72"
"83"	"G11"	"26"	"1972421.6"	"473138.66"	"148727.16"
"83"	"G11"	"27"	"1974507.2"	"472973.2"	"150497.06"
"83"	"G11"	"28"	"1982086.8"	"474137.28"	"154201.02"
"83"	"G11"	"29"	"1983081.6"	"474862.16"	"159763.1"
"83"	"G11"	"30"	"1985654.5"	"474011.5"	"169751.73"
"83"	"G11"	"31"	"1988100.6"	"474991.94"	"187979.14"
"83"	"G11"	"32"	"1993931.1"	"474372.72"	"218559.73"
"83"	"G11"	"33"	"1999087.5"	"475715.56"	"264740.8"
"83"	"G11"	"34"	"2000164.4"	"475462.75"	"329952.12"
"83"	"G11"	"35"	"1999849.9"	"476184.78"	"411162.78"
"83"	"G11"	"36"	"2010855.4"	"476856.47"	"505018.3"
"83"	"G11"	"37"	"2015344.4"	"476777.2"	"604265.8"
"83"	"G11"	"38"	"2018877.4"	"476491.6"	"687416.0"
"83"	"G11"	"39"	"2029807.0"	"477557.2"	"736682.06"
"83"	"G11"	"40"	"2032244.0"	"476940.53"	"757134.0"
"83"	"G11"	"41"	"2036374.8"	"477606.1"	"766806.8"
"83"	"G11"	"42"	"2043482.8"	"477698.34"	"772945.44"
"83"	"G11"	"43"	"2047468.5"	"477018.7"	"777111.56"
"83"	"G11"	"44"	"2051139.5"	"478781.78"	"781531.94"
"83"	"G11"	"45"	"2054852.4"	"478011.34"	"784061.75"
"84"	"G12"	"1"	"1813442.4"	"451394.6"	"129227.67"
"84"	"G12"	"2"	"1814146.8"	"452402.8"	"129240.51"
"84"	"G12"	"3"	"1807335.9"	"451620.84"	"129707.766"
"84"	"G12"	"4"	"1803047.5"	"450300.9"	"129159.56"
